#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
5.15  8.36461e-39  1.36823e-36  6.98272e-39  1.33437e-36  8.34558e-39  1.45618e-36  6.89797e-39  1.31723e-36  3.67102e-39  3.63428e-36  2.26769e-39  2.59182e-36 
5.25  8.32095e-39  1.47541e-36  7.00931e-39  1.37767e-36  8.42216e-39  1.43557e-36  6.96314e-39  1.33399e-36  3.82494e-39  4.15e-36  2.37877e-39  3.01123e-36 
5.35  8.31424e-39  1.45413e-36  6.97854e-39  1.34895e-36  8.43203e-39  1.51082e-36  6.99793e-39  1.37416e-36  3.96182e-39  4.82842e-36  2.42123e-39  3.2742e-36 
5.45  8.42094e-39  1.53768e-36  6.96743e-39  1.40093e-36  8.4892e-39  1.48269e-36  6.94606e-39  1.43618e-36  4.12851e-39  4.66427e-36  2.55059e-39  3.59688e-36 
5.55  8.45614e-39  1.47717e-36  7.05841e-39  1.43909e-36  8.36154e-39  1.56701e-36  6.99798e-39  1.50547e-36  4.21007e-39  5.30562e-36  2.66725e-39  3.79475e-36 
5.65  8.44096e-39  1.51741e-36  7.15695e-39  1.53861e-36  8.31061e-39  1.50679e-36  7.09792e-39  1.51277e-36  4.30088e-39  6.12785e-36  2.77407e-39  4.66627e-36 
5.75  8.45755e-39  1.57416e-36  7.19858e-39  1.45822e-36  8.3851e-39  1.55363e-36  7.19113e-39  1.53309e-36  4.26169e-39  6.08905e-36  2.89045e-39  4.94505e-36 
5.85  8.34016e-39  1.59643e-36  7.19679e-39  1.57942e-36  8.25041e-39  1.65106e-36  7.13052e-39  1.47687e-36  4.29523e-39  6.49417e-36  2.99692e-39  5.2712e-36 
5.95  8.39779e-39  1.65647e-36  7.12229e-39  1.54194e-36  8.37366e-39  1.5397e-36  7.1586e-39  1.58328e-36  4.3441e-39  7.14096e-36  3.16647e-39  5.59434e-36 
6.05  8.30665e-39  1.69412e-36  7.18594e-39  1.66848e-36  8.31626e-39  1.66356e-36  7.13e-39  1.60936e-36  4.52671e-39  8.06704e-36  3.16236e-39  6.51024e-36 
6.15  8.36176e-39  1.63603e-36  7.23288e-39  1.57842e-36  8.37331e-39  1.67875e-36  7.19808e-39  1.65813e-36  4.60219e-39  9.06805e-36  3.23308e-39  6.76013e-36 
6.25  8.34626e-39  1.6813e-36  7.24379e-39  1.72244e-36  8.36548e-39  1.69439e-36  7.20316e-39  1.70818e-36  4.68986e-39  8.8157e-36  3.4011e-39  7.66165e-36 
6.35  8.3548e-39  1.7621e-36  7.32576e-39  1.76032e-36  8.41698e-39  1.78428e-36  7.33945e-39  1.64363e-36  4.51322e-39  9.35342e-36  3.32841e-39  8.4494e-36 
6.45  8.33375e-39  1.73976e-36  7.41856e-39  1.69356e-36  8.29035e-39  1.76477e-36  7.25148e-39  1.68968e-36  4.67686e-39  1.12078e-35  3.53476e-39  8.14338e-36 
6.55  8.22827e-39  1.7637e-36  7.33938e-39  1.77219e-36  8.31088e-39  1.76164e-36  7.29617e-39  1.72875e-36  5.12469e-39  1.24265e-35  3.73935e-39  9.08188e-36 
6.65  8.3105e-39  1.83162e-36  7.47371e-39  1.70735e-36  8.23382e-39  1.80783e-36  7.4341e-39  1.76009e-36  4.85988e-39  1.13271e-35  3.71198e-39  9.41309e-36 
6.75  8.28089e-39  1.7994e-36  7.37093e-39  1.77879e-36  8.22998e-39  1.78519e-36  7.30815e-39  1.85051e-36  5.13281e-39  1.23528e-35  3.95868e-39  1.04609e-35 
6.85  8.28967e-39  1.93628e-36  7.35529e-39  1.85014e-36  8.29353e-39  1.84998e-36  7.32022e-39  1.83222e-36  5.22673e-39  1.32568e-35  3.78764e-39  1.15402e-35 
6.95  8.29276e-39  2.01543e-36  7.29495e-39  1.92698e-36  8.42441e-39  1.9475e-36  7.38133e-39  1.85835e-36  4.98982e-39  1.40876e-35  3.84352e-39  1.18743e-35 
7.05  8.29062e-39  1.93488e-36  7.4776e-39  1.77308e-36  8.22307e-39  1.87602e-36  7.43523e-39  1.93933e-36  5.23002e-39  1.50557e-35  3.84531e-39  1.15045e-35 
7.15  8.26237e-39  1.98827e-36  7.50291e-39  1.87083e-36  8.27658e-39  1.99391e-36  7.43852e-39  1.9044e-36  5.30338e-39  1.58443e-35  4.15147e-39  1.15684e-35 
7.25  8.27135e-39  2.04476e-36  7.42333e-39  1.90308e-36  8.18009e-39  1.90959e-36  7.42273e-39  1.90768e-36  5.33198e-39  1.51277e-35  4.24611e-39  1.42777e-35 
7.35  8.19546e-39  1.9678e-36  7.38835e-39  1.88246e-36  8.22253e-39  1.95118e-36  7.57569e-39  2.04926e-36  5.399e-39  1.76064e-35  4.23422e-39  1.51808e-35 
7.45  8.27533e-39  1.99072e-36  7.53274e-39  2.06013e-36  8.16981e-39  2.05612e-36  7.545e-39  1.99085e-36  5.485e-39  1.58743e-35  4.29988e-39  1.50673e-35 
7.55  8.20033e-39  2.06616e-36  7.42186e-39  2.1783e-36  8.20223e-39  2.02626e-36  7.45074e-39  2.03579e-36  5.15284e-39  1.68176e-35  4.38958e-39  1.79582e-35 
7.65  8.28779e-39  2.1482e-36  7.43912e-39  2.09906e-36  8.21811e-39  2.07783e-36  7.50561e-39  2.13018e-36  5.43999e-39  1.5876e-35  4.4626e-39  1.69689e-35 
7.75  8.24534e-39  2.10934e-36  7.56594e-39  1.98747e-36  8.20042e-39  2.1363e-36  7.55415e-39  1.96184e-36  5.42586e-39  1.98176e-35  4.44021e-39  1.65216e-35 
7.85  8.28022e-39  2.1236e-36  7.62281e-39  2.15515e-36  8.19212e-39  2.04995e-36  7.55188e-39  2.17214e-36  5.53273e-39  1.99739e-35  4.57202e-39  1.74585e-35 
7.95  8.25777e-39  2.05359e-36  7.59257e-39  2.2163e-36  8.25755e-39  2.07e-36  7.5575e-39  2.14273e-36  5.71416e-39  2.08929e-35  4.54866e-39  2.14209e-35 
8.05  8.28432e-39  2.15597e-36  7.57933e-39  2.24525e-36  8.21839e-39  2.16011e-36  7.70078e-39  2.25572e-36  5.90445e-39  2.22923e-35  4.69093e-39  1.88546e-35 
8.15  8.2798e-39  2.11944e-36  7.64437e-39  2.15765e-36  8.14631e-39  2.21446e-36  7.63578e-39  2.14245e-36  5.75515e-39  2.4412e-35  4.54158e-39  1.76469e-35 
8.25  8.19663e-39  2.3133e-36  7.59575e-39  2.27526e-36  8.32807e-39  2.20039e-36  7.53236e-39  2.38855e-36  5.6734e-39  2.31559e-35  4.64718e-39  2.38447e-35 
8.35  8.18662e-39  2.28886e-36  7.57922e-39  2.34756e-36  8.21863e-39  2.24374e-36  7.61772e-39  2.21576e-36  5.40747e-39  2.14057e-35  4.75367e-39  2.18136e-35 
8.45  8.2665e-39  2.31708e-36  7.65617e-39  2.28206e-36  8.27244e-39  2.25803e-36  7.62624e-39  2.33271e-36  5.67786e-39  2.56563e-35  4.51275e-39  2.40189e-35 
8.55  8.21684e-39  2.17421e-36  7.5953e-39  2.3649e-36  8.2623e-39  2.32369e-36  7.66611e-39  2.41447e-36  5.51516e-39  2.1828e-35  5.00308e-39  2.29999e-35 
8.65  8.25379e-39  2.19018e-36  7.66042e-39  2.38333e-36  8.14211e-39  2.31374e-36  7.67872e-39  2.38047e-36  5.89545e-39  2.86828e-35  4.88757e-39  2.30499e-35 
8.75  8.20841e-39  2.4004e-36  7.63004e-39  2.37072e-36  8.16563e-39  2.42359e-36  7.70012e-39  2.42733e-36  5.58088e-39  2.78784e-35  5.24864e-39  2.8011e-35 
8.85  8.26139e-39  2.46109e-36  7.70891e-39  2.53638e-36  8.16254e-39  2.50111e-36  7.73978e-39  2.51523e-36  5.89084e-39  3.08023e-35  4.6957e-39  3.04677e-35 
8.95  8.13155e-39  2.40864e-36  7.60462e-39  2.47192e-36  8.21052e-39  2.33656e-36  7.68249e-39  2.35961e-36  6.23623e-39  2.8365e-35  5.20454e-39  3.08251e-35 
9.05  8.17363e-39  2.46098e-36  7.80466e-39  2.50279e-36  8.2594e-39  2.35021e-36  7.54933e-39  2.43799e-36  5.86326e-39  2.88308e-35  5.21936e-39  3.14798e-35 
9.15  8.22032e-39  2.45074e-36  7.69402e-39  2.43786e-36  8.2441e-39  2.41856e-36  7.59315e-39  2.54443e-36  5.86319e-39  3.37192e-35  5.45435e-39  3.74044e-35 
9.25  8.20251e-39  2.53777e-36  7.76184e-39  2.56817e-36  8.19724e-39  2.57051e-36  7.81987e-39  2.42649e-36  5.9284e-39  3.25229e-35  5.22978e-39  3.00571e-35 
9.35  8.08454e-39  2.54761e-36  7.69328e-39  2.63513e-36  7.99408e-39  2.50528e-36  7.83303e-39  2.52619e-36  5.98668e-39  3.28498e-35  5.3152e-39  3.2206e-35 
9.45  8.22969e-39  2.6058e-36  7.88113e-39  2.66696e-36  8.16032e-39  2.55023e-36  7.61683e-39  2.6983e-36  6.08216e-39  3.43504e-35  5.27971e-39  3.25087e-35 
9.55  8.09127e-39  2.72294e-36  7.65244e-39  2.68996e-36  8.19673e-39  2.57303e-36  7.63872e-39  2.65784e-36  5.87174e-39  4.49277e-35  5.39776e-39  3.09985e-35 
9.65  8.21465e-39  2.65043e-36  7.76709e-39  2.67494e-36  8.14737e-39  2.67587e-36  7.76771e-39  2.52835e-36  6.18755e-39  3.75072e-35  5.2431e-39  3.63246e-35 
9.75  8.04241e-39  2.49194e-36  7.69039e-39  2.72823e-36  8.09868e-39  2.8138e-36  7.7073e-39  2.63269e-36  6.51361e-39  4.02521e-35  5.05639e-39  3.72407e-35 
9.85  8.25275e-39  2.58518e-36  7.74323e-39  2.68757e-36  8.23638e-39  2.49014e-36  7.79378e-39  2.90308e-36  6.20798e-39  4.00579e-35  5.18899e-39  4.43963e-35 
9.95  8.18066e-39  2.74608e-36  7.79564e-39  2.95431e-36  8.15665e-39  2.64041e-36  7.64875e-39  2.7922e-36  6.24572e-39  4.21617e-35  5.45794e-39  3.77097e-35 
10.05  8.08989e-39  2.84669e-36  7.72192e-39  2.79411e-36  8.16675e-39  2.73771e-36  7.82676e-39  2.86058e-36  6.37964e-39  4.27915e-35  5.71795e-39  4.92646e-35 
10.15  8.24438e-39  2.9239e-36  7.84896e-39  2.9271e-36  8.23241e-39  2.65705e-36  7.8676e-39  2.95055e-36  5.96869e-39  4.08886e-35  5.592e-39  4.40277e-35 
10.25  8.1216e-39  2.65152e-36  7.81039e-39  2.85369e-36  8.1868e-39  2.66035e-36  7.85424e-39  3.00246e-36  6.66882e-39  4.81393e-35  5.5058e-39  4.67622e-35 
10.35  8.08916e-39  2.72007e-36  7.75722e-39  2.85689e-36  8.13396e-39  2.99304e-36  7.82189e-39  2.86227e-36  6.50506e-39  4.5927e-35  5.76627e-39  4.88766e-35 
10.45  8.23769e-39  2.7225e-36  7.85335e-39  2.93096e-36  8.07329e-39  3.01812e-36  7.80967e-39  2.96926e-36  6.13652e-39  4.9264e-35  5.61209e-39  4.94912e-35 
#
