#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
5.05  8.49948e-39  1.60268e-36  7.64319e-39  1.58336e-36  8.5914e-39  1.52518e-36  7.68248e-39  1.46484e-36  3.5619e-39  3.87857e-36  2.32532e-39  3.04672e-36 
5.15  8.55516e-39  1.57424e-36  7.64084e-39  1.52817e-36  8.49278e-39  1.52881e-36  7.57831e-39  1.56973e-36  3.68527e-39  4.54767e-36  2.45614e-39  3.42669e-36 
5.25  8.4293e-39  1.52382e-36  7.67714e-39  1.67522e-36  8.59819e-39  1.60686e-36  7.57915e-39  1.62803e-36  3.62918e-39  4.85946e-36  2.53152e-39  3.74175e-36 
5.35  8.38481e-39  1.66171e-36  7.63886e-39  1.66562e-36  8.47011e-39  1.68285e-36  7.70513e-39  1.6321e-36  3.76581e-39  5.3838e-36  2.72114e-39  4.11968e-36 
5.45  8.50883e-39  1.60269e-36  7.68756e-39  1.63142e-36  8.45605e-39  1.60995e-36  7.75679e-39  1.68824e-36  3.98285e-39  6.26386e-36  2.74934e-39  5.1684e-36 
5.55  8.54743e-39  1.67146e-36  7.77683e-39  1.75416e-36  8.38483e-39  1.69883e-36  7.79612e-39  1.75728e-36  4.05142e-39  6.51839e-36  2.92035e-39  4.99987e-36 
5.65  8.45901e-39  1.78831e-36  7.90518e-39  1.77946e-36  8.49193e-39  1.67761e-36  7.7695e-39  1.71996e-36  4.1781e-39  6.52286e-36  3.07166e-39  5.67079e-36 
5.75  8.55205e-39  1.71983e-36  7.8752e-39  1.83912e-36  8.40683e-39  1.80236e-36  7.79778e-39  1.7572e-36  4.2598e-39  7.31726e-36  3.24031e-39  6.4202e-36 
5.85  8.55471e-39  1.74542e-36  7.92237e-39  1.90659e-36  8.53775e-39  1.6943e-36  7.87157e-39  1.83933e-36  4.28563e-39  8.14576e-36  3.17959e-39  6.51188e-36 
5.95  8.50756e-39  1.86179e-36  7.87264e-39  1.78726e-36  8.50184e-39  1.7274e-36  7.83544e-39  1.84122e-36  4.22734e-39  8.0113e-36  3.36935e-39  8.07428e-36 
6.05  8.37684e-39  1.84461e-36  7.76359e-39  1.90128e-36  8.55594e-39  1.79726e-36  7.96026e-39  1.87717e-36  4.33736e-39  8.60994e-36  3.41092e-39  8.74777e-36 
6.15  8.56726e-39  1.81947e-36  7.95663e-39  1.9193e-36  8.48394e-39  1.89981e-36  7.92781e-39  1.94688e-36  4.51629e-39  9.16276e-36  3.56583e-39  8.23358e-36 
6.25  8.5073e-39  1.8766e-36  8.05323e-39  1.93294e-36  8.42645e-39  1.92886e-36  7.86621e-39  1.98045e-36  4.63675e-39  1.06778e-35  3.61782e-39  1.00099e-35 
6.35  8.55288e-39  1.95137e-36  7.87781e-39  1.9683e-36  8.44353e-39  1.93544e-36  7.95126e-39  1.92914e-36  4.67248e-39  1.11166e-35  3.6679e-39  1.04854e-35 
6.45  8.59164e-39  1.93809e-36  7.98753e-39  2.12424e-36  8.46904e-39  2.03236e-36  8.02829e-39  2.01437e-36  4.6182e-39  1.07394e-35  3.70135e-39  1.13534e-35 
6.55  8.4459e-39  1.89083e-36  7.99981e-39  2.13117e-36  8.42703e-39  2.06291e-36  8.0034e-39  2.04472e-36  4.76905e-39  1.22135e-35  4.04873e-39  1.23426e-35 
6.65  8.48291e-39  2.01747e-36  8.07627e-39  2.10109e-36  8.40349e-39  2.00498e-36  8.23827e-39  2.07778e-36  5.03541e-39  1.39683e-35  3.90183e-39  1.26714e-35 
6.75  8.30904e-39  2.06629e-36  8.05032e-39  2.13667e-36  8.34865e-39  1.97462e-36  8.02375e-39  2.085e-36  4.84928e-39  1.42045e-35  4.2043e-39  1.32995e-35 
6.85  8.37632e-39  2.06288e-36  8.18158e-39  2.22546e-36  8.27135e-39  2.04187e-36  8.07621e-39  2.16246e-36  5.051e-39  1.60379e-35  4.15389e-39  1.54556e-35 
6.95  8.40269e-39  2.05116e-36  8.18059e-39  2.14178e-36  8.44103e-39  2.21508e-36  8.26807e-39  2.16817e-36  5.41801e-39  1.67321e-35  4.23185e-39  1.47314e-35 
7.05  8.45741e-39  2.13749e-36  8.13598e-39  2.24669e-36  8.35408e-39  2.06013e-36  8.10409e-39  2.2585e-36  5.06193e-39  1.6649e-35  4.20901e-39  1.73066e-35 
7.15  8.32895e-39  2.11326e-36  8.13844e-39  2.32214e-36  8.34245e-39  2.10451e-36  8.24148e-39  2.3756e-36  5.4022e-39  1.78091e-35  4.61772e-39  1.62705e-35 
7.25  8.27946e-39  2.33503e-36  8.12775e-39  2.35258e-36  8.29557e-39  2.16232e-36  8.20216e-39  2.45436e-36  5.42024e-39  1.90869e-35  4.47184e-39  1.81949e-35 
7.35  8.3965e-39  2.16823e-36  8.25853e-39  2.3548e-36  8.39678e-39  2.22616e-36  8.16468e-39  2.25452e-36  5.39071e-39  1.9391e-35  4.54208e-39  1.86036e-35 
7.45  8.42885e-39  2.31987e-36  8.24751e-39  2.41451e-36  8.46816e-39  2.29879e-36  8.24388e-39  2.44569e-36  5.50005e-39  1.91066e-35  4.74339e-39  2.00292e-35 
7.55  8.47193e-39  2.18125e-36  8.11859e-39  2.45188e-36  8.32326e-39  2.34235e-36  8.26307e-39  2.33599e-36  5.35747e-39  2.35163e-35  4.86707e-39  2.23415e-35 
7.65  8.34134e-39  2.36334e-36  8.08588e-39  2.34202e-36  8.331e-39  2.31214e-36  8.25895e-39  2.41711e-36  5.37559e-39  2.34296e-35  4.84052e-39  2.10956e-35 
7.75  8.4257e-39  2.38426e-36  8.26042e-39  2.59615e-36  8.34002e-39  2.27346e-36  8.28808e-39  2.47095e-36  5.52572e-39  2.48644e-35  4.93649e-39  2.09044e-35 
7.85  8.40857e-39  2.4403e-36  8.27139e-39  2.50302e-36  8.3305e-39  2.4664e-36  8.20849e-39  2.51235e-36  5.15752e-39  2.25213e-35  4.63899e-39  2.09326e-35 
7.95  8.37896e-39  2.30069e-36  8.2137e-39  2.47588e-36  8.39542e-39  2.55321e-36  8.14853e-39  2.49904e-36  5.41187e-39  2.12416e-35  4.77338e-39  2.47814e-35 
8.05  8.36828e-39  2.32576e-36  8.21784e-39  2.5387e-36  8.33926e-39  2.42696e-36  8.36978e-39  2.57649e-36  5.58276e-39  2.65063e-35  5.22897e-39  2.70414e-35 
8.15  8.33945e-39  2.45087e-36  8.35594e-39  2.67193e-36  8.24885e-39  2.55381e-36  8.31128e-39  2.59201e-36  5.96054e-39  2.22887e-35  5.0271e-39  3.02695e-35 
8.25  8.30768e-39  2.54271e-36  8.21849e-39  2.85689e-36  8.38852e-39  2.55305e-36  8.34765e-39  2.63389e-36  5.39588e-39  3.40199e-35  5.04096e-39  2.73726e-35 
8.35  8.35567e-39  2.48605e-36  8.31432e-39  2.70393e-36  8.4971e-39  2.43273e-36  8.3605e-39  2.60496e-36  5.78744e-39  3.05546e-35  4.86866e-39  3.37081e-35 
8.45  8.53817e-39  2.54784e-36  8.47443e-39  2.71204e-36  8.40414e-39  2.64055e-36  8.25269e-39  2.79856e-36  5.41929e-39  3.10601e-35  5.20743e-39  2.9938e-35 
8.55  8.27677e-39  2.52718e-36  8.28884e-39  2.74915e-36  8.34275e-39  2.50988e-36  8.39897e-39  2.75494e-36  5.84138e-39  3.44103e-35  5.13312e-39  3.24653e-35 
8.65  8.32364e-39  2.53174e-36  8.31419e-39  2.7752e-36  8.30282e-39  2.73522e-36  8.37977e-39  2.85203e-36  5.70986e-39  3.23238e-35  5.56875e-39  3.65491e-35 
8.75  8.41697e-39  2.47396e-36  8.40172e-39  2.94959e-36  8.37887e-39  2.51259e-36  8.51667e-39  2.92375e-36  5.69977e-39  2.56742e-35  5.59035e-39  3.85907e-35 
8.85  8.35513e-39  2.6211e-36  8.49719e-39  2.97546e-36  8.25938e-39  2.76013e-36  8.52105e-39  2.88505e-36  5.45685e-39  3.64813e-35  5.43286e-39  3.50291e-35 
8.95  8.32718e-39  2.76362e-36  8.44453e-39  3.05e-36  8.31368e-39  2.72585e-36  8.3484e-39  2.87705e-36  5.83515e-39  4.20797e-35  5.7057e-39  4.04531e-35 
9.05  8.34219e-39  2.64021e-36  8.56721e-39  3.15522e-36  8.32907e-39  2.75149e-36  8.45153e-39  2.86463e-36  5.95677e-39  3.36522e-35  5.2639e-39  4.54015e-35 
9.15  8.27788e-39  2.84607e-36  8.47652e-39  3.07426e-36  8.30059e-39  2.74151e-36  8.38887e-39  3.17123e-36  6.11842e-39  3.8964e-35  5.89324e-39  4.66529e-35 
9.25  8.22207e-39  2.79753e-36  8.43384e-39  3.08021e-36  8.31757e-39  2.82256e-36  8.53629e-39  3.089e-36  6.50822e-39  4.36712e-35  6.001e-39  4.60823e-35 
9.35  8.19683e-39  2.7788e-36  8.35957e-39  3.06599e-36  8.09702e-39  2.81709e-36  8.47119e-39  3.16216e-36  5.96212e-39  4.48553e-35  5.7588e-39  4.99909e-35 
9.45  8.25888e-39  2.81338e-36  8.58896e-39  3.19208e-36  8.21506e-39  2.79868e-36  8.45314e-39  3.12847e-36  6.03556e-39  3.81675e-35  6.20251e-39  4.49279e-35 
9.55  8.30627e-39  2.88842e-36  8.55956e-39  3.16844e-36  8.25884e-39  2.82728e-36  8.47932e-39  3.03298e-36  5.76628e-39  4.19042e-35  5.65979e-39  5.73704e-35 
9.65  8.40118e-39  2.76055e-36  8.56213e-39  3.19533e-36  8.34052e-39  3.0511e-36  8.51068e-39  3.34435e-36  6.16925e-39  5.21971e-35  5.90644e-39  5.20159e-35 
9.75  8.26581e-39  2.88671e-36  8.49474e-39  3.21973e-36  8.37976e-39  2.8962e-36  8.57113e-39  3.21378e-36  5.81625e-39  5.38232e-35  5.80897e-39  5.68295e-35 
9.85  8.29106e-39  2.79345e-36  8.40136e-39  3.04884e-36  8.35058e-39  3.06001e-36  8.52114e-39  3.0429e-36  6.70409e-39  3.43157e-35  5.89841e-39  5.02293e-35 
9.95  8.24955e-39  3.03163e-36  8.61797e-39  3.31984e-36  8.33856e-39  2.97896e-36  8.5619e-39  3.07415e-36  6.38803e-39  5.5124e-35  5.92195e-39  6.46465e-35 
10.05  8.24045e-39  2.71692e-36  8.4646e-39  3.42996e-36  8.38432e-39  3.10337e-36  8.48632e-39  3.32039e-36  6.20326e-39  5.16646e-35  6.1148e-39  6.66968e-35 
10.15  8.39378e-39  3.12215e-36  8.65261e-39  3.40712e-36  8.20586e-39  3.08529e-36  8.61976e-39  3.52381e-36  6.81038e-39  5.31164e-35  5.86158e-39  5.00006e-35 
10.25  8.2578e-39  3.11516e-36  8.50431e-39  3.40662e-36  8.30064e-39  3.28142e-36  8.68362e-39  3.4179e-36  6.37457e-39  5.61265e-35  6.43827e-39  6.44531e-35 
10.35  8.28765e-39  3.01737e-36  8.49744e-39  3.35931e-36  8.33145e-39  3.14075e-36  8.49811e-39  3.55635e-36  6.2899e-39  5.47634e-35  6.33113e-39  6.63471e-35 
10.45  8.37006e-39  3.13223e-36  8.56721e-39  3.29278e-36  8.14035e-39  2.93979e-36  8.52601e-39  3.44545e-36  6.46182e-39  6.21026e-35  6.36493e-39  7.06216e-35 
#
