#PARAMSTART
#MA: 1.05
#RPA:          1
#RFG:            0
#BIND:           1
#RPAfp0in:     0.33
#RPAfp0ex:     0.45
#RPAf:         1
#RPAfstar:     2.13
#RPApilambda:  1200
#RPAcr0:       2
#RPArholambda: 2500
#RPAgp:        0.63
#RPAxmpi:      139.57
#RPAxmrho:     775.4
#RPAirel:      1
#Enubin:       0.1
#EBINDCORR:       1
#TABLESTART
4.45  8.58363e-39  1.22076e-36  7.28638e-39  1.22319e-36  8.52557e-39  1.22145e-36  7.29065e-39  1.21522e-36  2.79191e-39  1.80911e-36  1.49363e-39  1.09655e-36 
4.55  8.52954e-39  1.23612e-36  7.24548e-39  1.26228e-36  8.47894e-39  1.26763e-36  7.35581e-39  1.21903e-36  2.94408e-39  1.91588e-36  1.57053e-39  1.24251e-36 
4.65  8.53368e-39  1.26479e-36  7.36916e-39  1.27045e-36  8.48551e-39  1.26243e-36  7.36889e-39  1.28222e-36  3.15886e-39  2.25954e-36  1.70286e-39  1.48583e-36 
4.75  8.45846e-39  1.25956e-36  7.41894e-39  1.31788e-36  8.54576e-39  1.31646e-36  7.40054e-39  1.32582e-36  3.24649e-39  2.55081e-36  1.79407e-39  1.80857e-36 
4.85  8.49773e-39  1.33397e-36  7.48403e-39  1.32747e-36  8.53907e-39  1.36554e-36  7.4253e-39  1.34947e-36  3.44736e-39  2.8022e-36  1.92062e-39  1.97612e-36 
4.95  8.52987e-39  1.34949e-36  7.56476e-39  1.4038e-36  8.49659e-39  1.40831e-36  7.45645e-39  1.32602e-36  3.45544e-39  3.10318e-36  2.1049e-39  2.3976e-36 
5.05  8.55328e-39  1.35233e-36  7.58153e-39  1.34292e-36  8.42202e-39  1.39132e-36  7.55832e-39  1.44474e-36  3.73407e-39  3.37412e-36  2.28139e-39  2.57821e-36 
5.15  8.42515e-39  1.4038e-36  7.48149e-39  1.45334e-36  8.3883e-39  1.41359e-36  7.53977e-39  1.47122e-36  3.62292e-39  3.76e-36  2.38935e-39  2.85187e-36 
5.25  8.42595e-39  1.47582e-36  7.59372e-39  1.46048e-36  8.56693e-39  1.45137e-36  7.59281e-39  1.44943e-36  3.80247e-39  4.30264e-36  2.56177e-39  3.44583e-36 
5.35  8.39537e-39  1.47723e-36  7.54634e-39  1.4629e-36  8.46216e-39  1.47135e-36  7.68012e-39  1.47418e-36  3.91584e-39  5.02084e-36  2.59429e-39  3.66259e-36 
5.45  8.52659e-39  1.55769e-36  7.62871e-39  1.54022e-36  8.57153e-39  1.54284e-36  7.6258e-39  1.60041e-36  4.10622e-39  4.79724e-36  2.69384e-39  3.97303e-36 
5.55  8.51519e-39  1.48444e-36  7.67692e-39  1.57423e-36  8.43778e-39  1.5874e-36  7.77243e-39  1.52476e-36  4.15816e-39  5.48035e-36  2.86573e-39  4.42288e-36 
5.65  8.47799e-39  1.52968e-36  7.7626e-39  1.6785e-36  8.40986e-39  1.46958e-36  7.73863e-39  1.60241e-36  4.28663e-39  6.35742e-36  3.00017e-39  5.21302e-36 
5.75  8.5267e-39  1.58734e-36  7.69706e-39  1.6271e-36  8.46189e-39  1.5619e-36  7.84153e-39  1.64578e-36  4.27527e-39  6.29533e-36  3.10487e-39  5.48057e-36 
5.85  8.54321e-39  1.65577e-36  7.84894e-39  1.71057e-36  8.45552e-39  1.65542e-36  7.72829e-39  1.58492e-36  4.23854e-39  6.71516e-36  3.18319e-39  5.81123e-36 
5.95  8.36896e-39  1.68475e-36  7.80133e-39  1.7119e-36  8.5354e-39  1.6201e-36  7.74772e-39  1.7621e-36  4.30329e-39  7.42445e-36  3.36966e-39  6.19961e-36 
6.05  8.28451e-39  1.71994e-36  7.83359e-39  1.80523e-36  8.41047e-39  1.72417e-36  7.72483e-39  1.73225e-36  4.49293e-39  8.42778e-36  3.38106e-39  7.33545e-36 
6.15  8.39521e-39  1.64202e-36  7.9209e-39  1.78261e-36  8.46425e-39  1.67632e-36  7.90782e-39  1.77849e-36  4.56507e-39  9.47861e-36  3.46566e-39  7.69949e-36 
6.25  8.40507e-39  1.69682e-36  7.91792e-39  1.85415e-36  8.3289e-39  1.64095e-36  7.85883e-39  1.84538e-36  4.64175e-39  8.17002e-36  3.61632e-39  8.67198e-36 
6.35  8.46989e-39  1.77359e-36  7.93531e-39  1.91295e-36  8.44315e-39  1.70079e-36  7.90484e-39  1.79346e-36  4.55882e-39  9.76064e-36  3.55408e-39  9.54371e-36 
6.45  8.34912e-39  1.81462e-36  7.94913e-39  1.75165e-36  8.4402e-39  1.77606e-36  7.83516e-39  1.90144e-36  4.6569e-39  1.17769e-35  3.75108e-39  9.22712e-36 
6.55  8.42762e-39  1.80829e-36  7.95208e-39  1.93982e-36  8.41662e-39  1.87144e-36  8.03545e-39  1.93769e-36  5.09044e-39  1.3078e-35  4.0187e-39  1.0138e-35 
6.65  8.3101e-39  1.84454e-36  8.11314e-39  1.89838e-36  8.3071e-39  1.84131e-36  8.08971e-39  1.97411e-36  4.85393e-39  1.20136e-35  4.01153e-39  1.06604e-35 
6.75  8.32259e-39  1.88571e-36  8.0731e-39  1.94582e-36  8.30414e-39  1.8045e-36  7.91097e-39  2.07785e-36  5.06285e-39  1.2931e-35  4.20727e-39  1.1633e-35 
6.85  8.39445e-39  1.91122e-36  8.01922e-39  2.04172e-36  8.38124e-39  1.8722e-36  8.07455e-39  1.99389e-36  5.24101e-39  1.39028e-35  4.04858e-39  1.29802e-35 
6.95  8.24589e-39  2.02755e-36  8.00086e-39  2.02109e-36  8.50406e-39  1.94633e-36  7.99744e-39  2.08974e-36  5.02514e-39  1.47486e-35  4.18713e-39  1.32726e-35 
7.05  8.30025e-39  1.95325e-36  8.07434e-39  2.09842e-36  8.29286e-39  1.91806e-36  8.08741e-39  2.00033e-36  5.18016e-39  1.59452e-35  4.18766e-39  1.28843e-35 
7.15  8.37552e-39  1.93924e-36  8.07073e-39  2.06144e-36  8.38969e-39  2.00189e-36  8.03808e-39  2.0955e-36  5.32366e-39  1.66044e-35  4.42313e-39  1.50934e-35 
7.25  8.26317e-39  2.04753e-36  8.16825e-39  2.08658e-36  8.28633e-39  1.92917e-36  8.03189e-39  2.08453e-36  5.3434e-39  1.51538e-35  4.55713e-39  1.62517e-35 
7.35  8.30166e-39  2.07063e-36  8.04377e-39  2.12965e-36  8.29885e-39  1.98261e-36  8.15327e-39  2.21e-36  5.45011e-39  1.85577e-35  4.51321e-39  1.69304e-35 
7.45  8.35004e-39  2.01599e-36  8.1615e-39  2.25622e-36  8.23473e-39  2.06452e-36  8.18384e-39  2.17766e-36  5.45017e-39  1.6803e-35  4.57777e-39  1.55011e-35 
7.55  8.26411e-39  2.06983e-36  8.10194e-39  2.35263e-36  8.26621e-39  1.94979e-36  8.09418e-39  2.28264e-36  5.24476e-39  1.74883e-35  4.78962e-39  2.02597e-35 
7.65  8.2746e-39  2.16958e-36  8.05941e-39  2.18049e-36  8.31945e-39  2.094e-36  8.09103e-39  2.28844e-36  5.45528e-39  1.65316e-35  4.93416e-39  1.89973e-35 
7.75  8.26439e-39  2.13581e-36  8.20944e-39  2.2219e-36  8.27739e-39  2.13173e-36  8.14649e-39  2.25091e-36  5.30525e-39  2.11144e-35  4.79617e-39  1.82329e-35 
7.85  8.27257e-39  2.12701e-36  8.22643e-39  2.34426e-36  8.21135e-39  2.13556e-36  8.16548e-39  2.27845e-36  5.6327e-39  2.07912e-35  4.96193e-39  1.94449e-35 
7.95  8.3445e-39  2.05433e-36  8.21165e-39  2.30726e-36  8.32422e-39  2.1227e-36  8.18569e-39  2.35306e-36  5.67333e-39  2.12456e-35  4.8522e-39  2.15303e-35 
8.05  8.37996e-39  2.25511e-36  8.2372e-39  2.30783e-36  8.2225e-39  2.15879e-36  8.21563e-39  2.40383e-36  5.92411e-39  2.33161e-35  5.07352e-39  2.10263e-35 
8.15  8.34773e-39  2.13158e-36  8.22515e-39  2.47182e-36  8.23455e-39  2.22797e-36  8.21698e-39  2.31267e-36  5.68841e-39  2.60189e-35  4.83638e-39  2.0667e-35 
8.25  8.3346e-39  2.32423e-36  8.25151e-39  2.47555e-36  8.38079e-39  2.30588e-36  8.25922e-39  2.59417e-36  5.70964e-39  2.42489e-35  5.00258e-39  2.70076e-35 
8.35  8.21884e-39  2.30592e-36  8.18486e-39  2.45944e-36  8.30119e-39  2.29019e-36  8.23035e-39  2.39511e-36  5.48913e-39  1.94136e-35  5.18474e-39  2.47398e-35 
8.45  8.29572e-39  2.32683e-36  8.28136e-39  2.55301e-36  8.26182e-39  2.26116e-36  8.29969e-39  2.5314e-36  5.78181e-39  2.70909e-35  4.89387e-39  2.72941e-35 
8.55  8.36677e-39  2.23727e-36  8.30183e-39  2.54706e-36  8.37785e-39  2.37434e-36  8.29001e-39  2.50093e-36  5.63183e-39  2.29483e-35  5.44882e-39  2.63147e-35 
8.65  8.31471e-39  2.22831e-36  8.31935e-39  2.56524e-36  8.29379e-39  2.35522e-36  8.33681e-39  2.60275e-36  5.84057e-39  3.03597e-35  5.38874e-39  3.11737e-35 
8.75  8.24209e-39  2.38256e-36  8.29529e-39  2.57676e-36  8.25204e-39  2.43464e-36  8.34608e-39  2.41917e-36  5.72534e-39  3.00139e-35  5.63577e-39  3.16418e-35 
8.85  8.32513e-39  2.30611e-36  8.32107e-39  2.61486e-36  8.24959e-39  2.51252e-36  8.38613e-39  2.68905e-36  5.9516e-39  3.27734e-35  5.01094e-39  3.33736e-35 
8.95  8.22533e-39  2.44434e-36  8.29136e-39  2.5458e-36  8.37559e-39  2.32652e-36  8.26756e-39  2.6616e-36  6.28167e-39  3.00263e-35  5.54721e-39  3.56627e-35 
9.05  8.27021e-39  2.55465e-36  8.37786e-39  2.72062e-36  8.31827e-39  2.35009e-36  8.3265e-39  2.65814e-36  5.91691e-39  3.05788e-35  5.6836e-39  3.61484e-35 
9.15  8.33495e-39  2.49682e-36  8.38714e-39  2.90487e-36  8.32097e-39  2.43765e-36  8.28404e-39  2.7809e-36  5.95851e-39  3.65528e-35  5.77819e-39  4.2922e-35 
9.25  8.28256e-39  2.52456e-36  8.39378e-39  2.79885e-36  8.28026e-39  2.60697e-36  8.47096e-39  2.67128e-36  5.79623e-39  3.38711e-35  5.62336e-39  3.55835e-35 
9.35  8.19938e-39  2.53224e-36  8.35044e-39  2.83477e-36  8.15396e-39  2.5248e-36  8.41349e-39  2.81275e-36  6.28792e-39  3.47967e-35  5.78656e-39  3.52256e-35 
9.45  8.32828e-39  2.65612e-36  8.5061e-39  2.78843e-36  8.23032e-39  2.58742e-36  8.31465e-39  2.7311e-36  6.15348e-39  3.68032e-35  5.88146e-39  3.70551e-35 
9.55  8.13079e-39  2.59623e-36  8.41742e-39  2.95979e-36  8.29146e-39  2.71591e-36  8.42267e-39  2.86036e-36  6.06289e-39  4.80551e-35  5.81429e-39  3.54952e-35 
9.65  8.25763e-39  2.65381e-36  8.46621e-39  2.874e-36  8.28974e-39  2.70658e-36  8.50387e-39  3.04955e-36  5.98974e-39  3.8961e-35  5.8123e-39  4.12369e-35 
9.75  8.18294e-39  2.62761e-36  8.44528e-39  2.97099e-36  8.1534e-39  2.82027e-36  8.47684e-39  2.93196e-36  6.40378e-39  4.37254e-35  5.48706e-39  4.19649e-35 
9.85  8.3094e-39  2.60365e-36  8.45042e-39  2.90968e-36  8.21374e-39  2.57832e-36  8.40315e-39  2.94607e-36  6.36663e-39  4.00311e-35  5.73646e-39  5.10009e-35 
9.95  8.26641e-39  2.59561e-36  8.43249e-39  3.12718e-36  8.27191e-39  2.6684e-36  8.31723e-39  2.99505e-36  6.40481e-39  4.42447e-35  5.80778e-39  4.26539e-35 
10.05  8.25256e-39  2.83826e-36  8.44268e-39  2.91016e-36  8.17511e-39  2.74512e-36  8.49225e-39  2.80013e-36  6.35244e-39  4.47461e-35  6.22743e-39  5.71368e-35 
10.15  8.34364e-39  2.82821e-36  8.46154e-39  3.11983e-36  8.24593e-39  2.73802e-36  8.53455e-39  2.89102e-36  5.99713e-39  4.26456e-35  6.0813e-39  4.98889e-35 
10.25  8.23458e-39  2.68765e-36  8.5529e-39  3.10739e-36  8.2499e-39  2.97313e-36  8.51218e-39  3.25003e-36  6.50841e-39  5.15736e-35  5.99675e-39  5.33573e-35 
10.35  8.15918e-39  2.86091e-36  8.38791e-39  3.13294e-36  8.26202e-39  2.69077e-36  8.49346e-39  3.0807e-36  6.53671e-39  4.67198e-35  6.29953e-39  5.55291e-35 
10.45  8.33915e-39  2.87785e-36  8.46193e-39  3.13661e-36  8.17891e-39  3.02639e-36  8.64787e-39  3.1104e-36  6.21914e-39  5.32999e-35  6.1567e-39  5.56667e-35 
#
