 12    1.875000      0.1656      0.1654      0.1919      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.925000      0.1660      0.1655      0.1917      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.975000      0.1666      0.1655      0.1920      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.025000      0.1665      0.1653      0.1918      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.075000      0.1662      0.1657      0.1918      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.125000      0.1664      0.1651      0.1915      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.175000      0.1665      0.1650      0.1930      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.225000      0.1659      0.1653      0.1922      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.275000      0.1658      0.1653      0.1915      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.325000      0.1655      0.1651      0.1915      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.375000      0.1659      0.1652      0.1922      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.425000      0.1659      0.1654      0.1916      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.475000      0.1663      0.1645      0.1913      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.525000      0.1656      0.1644      0.1918      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.575000      0.1660      0.1642      0.1912      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.625000      0.1650      0.1648      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.675000      0.1655      0.1650      0.1908      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.725000      0.1656      0.1650      0.1908      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.775000      0.1650      0.1645      0.1913      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.825000      0.1647      0.1651      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.875000      0.1652      0.1640      0.1911      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.925000      0.1648      0.1644      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.975000      0.1643      0.1643      0.1911      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.025000      0.1647      0.1637      0.1894      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.075000      0.1655      0.1637      0.1898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.125000      0.1641      0.1644      0.1909      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.175000      0.1642      0.1638      0.1901      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.225000      0.1646      0.1638      0.1902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.275000      0.1643      0.1637      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.325000      0.1640      0.1643      0.1908      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.375000      0.1649      0.1629      0.1892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.425000      0.1646      0.1631      0.1895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.475000      0.1639      0.1637      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.525000      0.1636      0.1633      0.1897      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.575000      0.1637      0.1634      0.1901      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.625000      0.1629      0.1638      0.1893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.675000      0.1641      0.1636      0.1885      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.725000      0.1641      0.1630      0.1893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.775000      0.1634      0.1632      0.1893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.825000      0.1642      0.1632      0.1892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.875000      0.1630      0.1627      0.1886      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.925000      0.1629      0.1618      0.1893      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.975000      0.1629      0.1636      0.1888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.025000      0.1635      0.1630      0.1877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.075000      0.1637      0.1622      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.125000      0.1630      0.1630      0.1892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.175000      0.1635      0.1631      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.225000      0.1630      0.1622      0.1887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.275000      0.1635      0.1627      0.1885      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.325000      0.1635      0.1623      0.1883      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.375000      0.1627      0.1625      0.1900      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.425000      0.1632      0.1633      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.475000      0.1629      0.1637      0.1889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.525000      0.1632      0.1632      0.1879      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.575000      0.1629      0.1625      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.625000      0.1623      0.1627      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.675000      0.1624      0.1626      0.1892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.725000      0.1634      0.1631      0.1875      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.775000      0.1625      0.1624      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.825000      0.1635      0.1620      0.1888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.875000      0.1639      0.1616      0.1880      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.925000      0.1627      0.1622      0.1875      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.975000      0.1631      0.1618      0.1888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.025000      0.1638      0.1614      0.1878      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.075000      0.1628      0.1622      0.1882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.125000      0.1634      0.1620      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.175000      0.1624      0.1625      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.225000      0.1634      0.1618      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.275000      0.1632      0.1626      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.325000      0.1621      0.1619      0.1882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.375000      0.1624      0.1615      0.1876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.425000      0.1626      0.1614      0.1876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.475000      0.1615      0.1606      0.1868      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.525000      0.1627      0.1619      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.575000      0.1631      0.1625      0.1867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.625000      0.1621      0.1628      0.1882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.675000      0.1624      0.1616      0.1876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.725000      0.1635      0.1608      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.775000      0.1609      0.1616      0.1879      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.825000      0.1624      0.1615      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.875000      0.1615      0.1619      0.1881      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.925000      0.1615      0.1613      0.1862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.975000      0.1619      0.1621      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.025000      0.1612      0.1606      0.1877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.075000      0.1620      0.1606      0.1879      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.125000      0.1617      0.1619      0.1884      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.175000      0.1619      0.1630      0.1882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.225000      0.1616      0.1615      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.275000      0.1606      0.1614      0.1877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.325000      0.1605      0.1620      0.1873      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.375000      0.1631      0.1614      0.1869      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.425000      0.1610      0.1613      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.475000      0.1614      0.1609      0.1864      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.525000      0.1631      0.1622      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.575000      0.1618      0.1619      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.625000      0.1613      0.1605      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.675000      0.1627      0.1611      0.1861      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.725000      0.1616      0.1616      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.775000      0.1615      0.1599      0.1863      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.825000      0.1609      0.1614      0.1855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.875000      0.1611      0.1597      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.925000      0.1619      0.1593      0.1856      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.975000      0.1617      0.1615      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.025000      0.1606      0.1610      0.1855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.075000      0.1617      0.1612      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.125000      0.1619      0.1603      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.175000      0.1625      0.1609      0.1864      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.225000      0.1621      0.1616      0.1851      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.275000      0.1604      0.1594      0.1883      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.325000      0.1616      0.1609      0.1873      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.375000      0.1626      0.1616      0.1877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.425000      0.1623      0.1615      0.1852      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.475000      0.1612      0.1600      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.525000      0.1611      0.1607      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.575000      0.1624      0.1613      0.1877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.625000      0.1623      0.1609      0.1879      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.675000      0.1601      0.1602      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.725000      0.1615      0.1602      0.1859      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.775000      0.1617      0.1601      0.1860      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.825000      0.1616      0.1614      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.875000      0.1608      0.1590      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.925000      0.1610      0.1616      0.1863      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.975000      0.1599      0.1612      0.1864      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.025000      0.1615      0.1597      0.1878      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.075000      0.1630      0.1605      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.125000      0.1613      0.1622      0.1854      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.175000      0.1614      0.1608      0.1872      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.225000      0.1601      0.1611      0.1852      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.275000      0.1605      0.1606      0.1853      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.325000      0.1624      0.1596      0.1862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.375000      0.1611      0.1606      0.1859      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.425000      0.1597      0.1607      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.475000      0.1600      0.1601      0.1851      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.525000      0.1623      0.1586      0.1857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.575000      0.1608      0.1594      0.1876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.625000      0.1619      0.1611      0.1867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.675000      0.1615      0.1608      0.1858      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.725000      0.1605      0.1598      0.1856      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.775000      0.1602      0.1597      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.825000      0.1612      0.1620      0.1867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.875000      0.1599      0.1609      0.1848      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.925000      0.1589      0.1608      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.975000      0.1599      0.1605      0.1848      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.025000      0.1624      0.1606      0.1867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.075000      0.1615      0.1592      0.1869      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.125000      0.1601      0.1596      0.1845      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.175000      0.1608      0.1609      0.1854      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.225000      0.1617      0.1591      0.1859      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.275000      0.1606      0.1594      0.1853      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.325000      0.1598      0.1619      0.1855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.375000      0.1607      0.1599      0.1855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.425000      0.1609      0.1594      0.1871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.475000      0.1607      0.1601      0.1857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.525000      0.1608      0.1612      0.1863      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.575000      0.1613      0.1598      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.625000      0.1600      0.1613      0.1865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.675000      0.1606      0.1592      0.1849      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.725000      0.1594      0.1587      0.1870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.775000      0.1607      0.1617      0.1857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.825000      0.1608      0.1594      0.1853      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.875000      0.1596      0.1591      0.1873      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.925000      0.1604      0.1599      0.1858      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.975000      0.1609      0.1605      0.1839      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.075000      0.0003      0.0003      0.0004      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.125000      0.0043      0.0045      0.0044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.175000      0.0161      0.0163      0.0148      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.225000      0.0355      0.0351      0.0315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.275000      0.0569      0.0563      0.0503      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.325000      0.0780      0.0771      0.0687      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.375000      0.0976      0.0965      0.0855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.425000      0.1152      0.1141      0.1007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.475000      0.1305      0.1293      0.1142      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.525000      0.1441      0.1427      0.1254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.575000      0.1560      0.1543      0.1355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.625000      0.1657      0.1641      0.1443      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.675000      0.1741      0.1725      0.1511      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.725000      0.1811      0.1798      0.1579      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.775000      0.1873      0.1861      0.1629      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.825000      0.1918      0.1909      0.1671      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.875000      0.1968      0.1954      0.1710      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.925000      0.2002      0.1991      0.1739      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    0.975000      0.2036      0.2022      0.1764      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.025000      0.2063      0.2051      0.1790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.075000      0.2078      0.2069      0.1810      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.125000      0.2100      0.2092      0.1823      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.175000      0.2118      0.2108      0.1843      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.225000      0.2130      0.2111      0.1855      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.275000      0.2144      0.2132      0.1866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.325000      0.2153      0.2140      0.1868      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.375000      0.2159      0.2143      0.1874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.425000      0.2163      0.2147      0.1879      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.475000      0.2177      0.2151      0.1888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.525000      0.2175      0.2160      0.1889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.575000      0.2182      0.2163      0.1896      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.625000      0.2188      0.2181      0.1898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.675000      0.2178      0.2167      0.1900      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.725000      0.2189      0.2172      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.775000      0.2187      0.2170      0.1901      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.825000      0.2185      0.2185      0.1899      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.875000      0.2199      0.2177      0.1902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.925000      0.2199      0.2180      0.1907      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.975000      0.2187      0.2179      0.1903      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.025000      0.2190      0.2186      0.1898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.075000      0.2196      0.2179      0.1892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.125000      0.2190      0.2187      0.1906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.175000      0.2176      0.2180      0.1903      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.225000      0.2183      0.2176      0.1895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.275000      0.2189      0.2172      0.1898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.325000      0.2192      0.2180      0.1899      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.375000      0.2182      0.2178      0.1903      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.425000      0.2191      0.2169      0.1898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.475000      0.2191      0.2164      0.1894      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.525000      0.2178      0.2174      0.1897      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.575000      0.2182      0.2180      0.1901      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.625000      0.2172      0.2165      0.1895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.675000      0.2181      0.2173      0.1900      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.725000      0.2183      0.2166      0.1887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.775000      0.2173      0.2168      0.1903      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.825000      0.2172      0.2162      0.1887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.875000      0.2169      0.2169      0.1889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.925000      0.2183      0.2168      0.1895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.975000      0.2190      0.2164      0.1890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.025000      0.2174      0.2175      0.1885      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.075000      0.2168      0.2167      0.1889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.125000      0.2174      0.2168      0.1883      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.175000      0.2173      0.2154      0.1880      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
