 12    4.375000      1.0092      0.9999      1.0071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.425000      1.0067      1.0022      1.0037      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.475000      1.0007      0.9994      1.0079      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.525000      1.0027      0.9991      1.0043      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.575000      1.0031      0.9986      1.0045      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.625000      1.0002      0.9939      1.0036      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.675000      1.0065      0.9954      1.0017      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.725000      1.0015      0.9962      1.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.775000      0.9996      0.9987      1.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.825000      0.9956      0.9957      0.9979      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.875000      1.0030      0.9944      1.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.925000      0.9981      0.9941      1.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.975000      0.9920      0.9953      0.9989      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.025000      0.9969      0.9916      1.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.075000      0.9957      0.9894      0.9969      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.125000      1.0000      0.9900      0.9989      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.175000      0.9961      0.9883      0.9955      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.225000      0.9921      0.9903      0.9992      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.275000      0.9957      0.9902      0.9930      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.325000      0.9943      0.9859      0.9927      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.375000      0.9940      0.9880      0.9971      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.425000      0.9900      0.9862      0.9945      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.475000      0.9917      0.9870      0.9932      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.525000      0.9921      0.9832      0.9902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.575000      0.9892      0.9833      0.9928      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.625000      0.9890      0.9848      0.9939      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.675000      0.9911      0.9846      0.9904      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.725000      0.9934      0.9789      0.9874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.775000      0.9952      0.9871      0.9931      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.825000      0.9865      0.9844      0.9912      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.875000      0.9905      0.9842      0.9978      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.925000      0.9907      0.9861      0.9856      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.975000      0.9855      0.9791      0.9889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.025000      0.9897      0.9808      0.9870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.075000      0.9846      0.9800      0.9886      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.125000      0.9862      0.9780      0.9929      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.175000      0.9810      0.9757      0.9862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.225000      0.9846      0.9802      0.9889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.275000      0.9848      0.9787      0.9891      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.325000      0.9844      0.9752      0.9871      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.375000      0.9817      0.9744      0.9839      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.425000      0.9853      0.9775      0.9898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.475000      0.9817      0.9729      0.9825      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.525000      0.9851      0.9776      0.9870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.575000      0.9869      0.9736      0.9820      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.625000      0.9830      0.9788      0.9866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.675000      0.9791      0.9735      0.9810      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.725000      0.9847      0.9784      0.9846      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.775000      0.9777      0.9774      0.9794      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.825000      0.9829      0.9698      0.9874      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.875000      0.9853      0.9772      0.9811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.925000      0.9802      0.9683      0.9802      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.975000      0.9802      0.9756      0.9823      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.025000      0.9792      0.9725      0.9765      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.075000      0.9771      0.9775      0.9775      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.125000      0.9828      0.9727      0.9744      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.175000      0.9754      0.9701      0.9770      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.225000      0.9796      0.9743      0.9813      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.275000      0.9832      0.9745      0.9788      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.325000      0.9831      0.9732      0.9822      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.375000      0.9785      0.9731      0.9821      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.425000      0.9740      0.9733      0.9798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.475000      0.9816      0.9708      0.9788      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.525000      0.9733      0.9733      0.9804      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.575000      0.9770      0.9695      0.9809      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.625000      0.9762      0.9725      0.9771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.675000      0.9796      0.9634      0.9789      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.725000      0.9769      0.9643      0.9826      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.775000      0.9764      0.9661      0.9754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.825000      0.9773      0.9610      0.9798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.875000      0.9753      0.9745      0.9762      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.925000      0.9726      0.9700      0.9775      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.975000      0.9749      0.9662      0.9770      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.025000      0.9759      0.9726      0.9751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.075000      0.9737      0.9694      0.9735      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.125000      0.9758      0.9681      0.9759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.175000      0.9729      0.9716      0.9714      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.225000      0.9713      0.9731      0.9746      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.275000      0.9728      0.9663      0.9762      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.325000      0.9730      0.9678      0.9778      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.375000      0.9715      0.9627      0.9727      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.425000      0.9715      0.9698      0.9737      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
