-12   11.000000     41.2073    106.5108    101.7464    106.1751    106.1661    104.5018    106.2675    111.1027    109.3728    107.7036    107.7036    107.7036
-12   12.000000     45.1134     96.1553    116.5934    120.9142    120.9534    120.6450    121.8727    119.2559    122.5010    121.6865    121.6869    121.7005
-12   13.000000     49.0276    111.6909    129.5182    142.1334    142.1823    134.8737    127.0331    122.3572    140.6565    135.6080    135.6081    135.6149
-12   14.000000     52.9259    115.6030    143.6668    139.0984    139.1168    134.4960    142.8504    137.2959    136.6666    134.6067    134.6067    134.6064
-12   15.000000     56.8276    129.1409    145.8536    152.2594    152.2606    148.3699    148.2114    155.5653    152.4003    148.4068    148.4072    148.4235
-12   16.000000     60.7438    140.5166    161.0878    156.8552    156.9336    153.5470    172.0703    153.0119    163.9249    152.7628    152.7628    152.7611
-12   17.000000     64.6498    133.8560    161.8096    166.6198    166.6436    181.9995    174.0161    169.8174    183.0953    183.6052    183.6056    183.6217
-12   18.000000     68.5564    153.6637    169.1366    166.0204    166.0198    185.8795    174.2043    178.3391    174.2228    178.1548    178.1551    178.1663
-12   19.000000     72.4584    157.0058    198.9989    197.1709    197.1957    190.4491    193.9400    187.9752    192.3868    189.8818    189.8816    189.8719
-12   20.000000     76.3651    179.9010    204.5785    190.7394    190.7526    192.3008    196.9047    202.6299    204.3546    192.2839    192.2838    192.2764
 14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.125000      0.0555      0.0658      0.0343      0.0487      0.0497      0.0312      0.0509      0.0000      0.0403      0.0204      0.0204      0.0210
 14    0.175000      0.2056      0.2528      0.2283      0.2804      0.2832      0.2638      0.2851      0.2492      0.2761      0.2584      0.2585      0.2600
 14    0.225000      0.3519      0.4431      0.4229      0.5457      0.5516      0.5332      0.5581      0.5185      0.5497      0.5307      0.5308      0.5339
 14    0.275000      0.4774      0.6128      0.6008      0.7911      0.7985      0.7823      0.8075      0.7710      0.8017      0.7840      0.7841      0.7879
 14    0.325000      0.5867      0.8039      0.8048      1.0389      1.0499      1.0346      1.0634      1.0283      1.0605      1.0417      1.0419      1.0483
 14    0.375000      0.7017      1.0317      1.0485      1.3220      1.3390      1.3263      1.3598      1.3243      1.3621      1.3423      1.3425      1.3515
 14    0.425000      0.8234      1.2932      1.3283      1.6477      1.6708      1.6597      1.6984      1.6615      1.7067      1.6859      1.6862      1.6980
 14    0.475000      0.9520      1.5985      1.6623      2.0160      2.0473      2.0379      2.0848      2.0483      2.0995      2.0758      2.0762      2.0923
 14    0.525000      1.0872      1.9253      2.0308      2.4177      2.4521      2.4433      2.4936      2.4542      2.5153      2.4927      2.4931      2.5102
 14    0.575000      1.2285      2.2724      2.4438      2.8369      2.8737      2.8925      2.9314      2.8933      2.9443      2.9216      2.9220      2.9479
 14    0.625000      1.3755      2.6861      2.8487      3.2846      3.3224      3.3532      3.4036      3.3364      3.3880      3.3933      3.3937      3.4126
 14    0.675000      1.5276      3.0661      3.3323      3.7569      3.7952      3.8239      3.8793      3.8607      3.9169      3.8303      3.8307      3.8487
 14    0.725000      1.6844      3.4613      3.7814      4.2552      4.2966      4.3087      4.3651      4.3249      4.3804      4.3554      4.3559      4.3752
 14    0.775000      1.8454      4.0453      4.1417      4.7339      4.7757      4.7897      4.8077      4.8043      4.8229      4.8353      4.8358      4.8550
 14    0.825000      2.0103      4.1641      4.8020      5.1959      5.2369      5.3184      5.3776      5.3349      5.3388      5.3669      5.3674      5.3875
 14    0.875000      2.1786      4.6830      5.1975      5.6830      5.6460      5.7066      5.6933      5.7311      5.8411      5.7917      5.7922      5.8119
 14    0.925000      2.3503      5.1642      5.8191      6.2093      6.2509      6.2024      6.2547      6.3024      6.2745      6.2848      6.2853      6.3061
 14    0.975000      2.5247      5.6025      6.0520      6.8245      6.7542      6.7392      6.7971      6.8028      6.8617      6.8963      6.8968      6.9161
 14    1.025000      2.7005      6.2738      6.9120      7.2011      7.2439      7.2832      7.3138      7.2985      7.3594      7.4643      7.4648      7.4847
 14    1.075000      2.8776      6.6375      7.1265      7.6193      7.7134      7.8399      7.9013      7.9140      7.9752      7.9471      7.9476      7.9679
 14    1.125000      3.0560      7.0256      7.7718      8.1248      8.1633      8.2688      8.3053      8.2688      8.3181      8.3371      8.3376      8.3577
 14    1.175000      3.2353      7.5028      8.2171      8.6260      8.6673      8.8105      8.8704      8.8249      8.8846      8.8635      8.8639      8.8840
 14    1.225000      3.4156      7.4873      8.8154      9.0395      9.0844      9.5786      9.6419      9.8276      9.8924      9.8632      9.8637      9.8861
 14    1.275000      3.5968      8.6971      9.3133     10.1306     10.1774      9.9864     10.0486     10.0040     10.0653     10.0376     10.0381     10.0593
 14    1.325000      3.7789      8.8986     10.1149     10.2533     10.2982     10.5324     10.5947     10.4970     10.5254     10.4774     10.4778     10.4972
 14    1.375000      3.9617      9.1741      9.8840     11.0563     11.1008     11.0903     11.0190     10.8179     10.9951     11.1378     11.1383     11.1585
 14    1.425000      4.1451     10.9910     10.9948     11.3682     11.4169     11.5571     11.6851     11.6371     11.6994     11.3158     11.3163     11.3371
 14    1.475000      4.3291     10.3474     11.0474     12.0281     12.0742     12.0319     12.0958     11.7876     11.8474     12.0825     12.0830     12.1043
 14    1.525000      4.5138     10.8124     11.8587     12.3021     12.3489     12.4945     12.5504     12.5797     12.6433     12.5443     12.5448     12.5656
 14    1.575000      4.6990     11.3631     12.0799     12.9430     12.9862     13.2407     13.3041     13.0335     13.0955     13.2912     13.2917     13.3129
 14    1.625000      4.8848     11.5352     12.5403     13.0813     13.1239     13.4873     13.5474     13.7890     13.8519     13.4866     13.4871     13.5078
 14    1.675000      5.0709     12.2664     13.3190     13.9605     14.0074     13.8799     13.9392     14.6979     14.7635     14.7338     14.7343     13.9494
 14    1.725000      5.2576     11.7723     13.7405     14.3061     14.3496     14.6437     14.6431     14.5968     14.6572     14.6898     14.6903     14.7103
 14    1.775000      5.4446     12.9638     13.6920     15.2227     15.2685     14.5722     15.2425     15.1922     15.2557     15.2872     15.2877     15.3098
 14    1.825000      5.6320     13.3772     14.6985     15.6269     15.6753     15.7967     15.8611     15.3248     15.3863     16.0552     16.0557     16.0784
 14    1.875000      5.8197     14.4046     15.6210     15.9928     16.0374     16.1704     15.9737     16.3509     16.4155     16.3619     16.3624     16.3829
 14    1.925000      6.0077     14.7934     16.8137     16.1457     16.1855     16.4092     16.4714     16.5455     17.1228     16.6852     16.6857     16.7065
 14    1.975000      6.1962     15.2473     16.0579     16.6312     16.6734     16.7307     18.0143     17.9669     18.0323     18.0028     18.0033     18.0260
 14    2.025000      6.3849     16.5720     16.4407     16.8045     16.8489     17.9272     17.9951     17.9468     18.1938     18.1654     18.1659     18.1872
 14    2.075000      6.5739     17.3089     17.8731     17.5807     17.6251     17.9347     17.9964     17.7484     17.5303     17.9790     17.9794     17.9988
 14    2.125000      6.7631     17.1409     18.6044     18.3551     18.3949     19.2015     18.9832     18.4664     17.9451     19.2532     19.2537     19.2755
 14    2.175000      6.9526     17.1228     17.6362     19.6270     18.8731     18.8768     19.8088     18.6373     19.4866     19.6769     19.6774     19.6987
 14    2.225000      7.1422     17.8973     19.1230     19.6297     19.6751     19.2520     19.4131     20.0680     20.1352     19.4104     19.4108     19.4292
 14    2.275000      7.3322     17.3852     18.7657     19.6886     19.7290     19.9087     19.9708     19.8863     20.1355     20.1396     20.1400     20.1591
 14    2.325000      7.5223     18.9636     20.5754     19.8240     19.8636     20.2288     20.8016     20.7038     20.7635     20.7903     20.7907     20.8120
 14    2.375000      7.7126     18.3592     20.1595     21.6554     21.7029     20.7339     20.7969     20.7511     21.1064     20.9871     20.9876     21.0079
 14    2.425000      7.9032     18.4260     22.1310     21.8514     21.8986     22.0858     22.1460     22.1575     21.3497     22.1354     22.1359     22.1564
 14    2.475000      8.0938     20.0529     20.2933     22.8188     22.8641     22.7496     22.8127     22.7674     22.8295     22.8015     22.8020     22.8235
 14    2.525000      8.2848     20.9615     21.4513     23.2872     23.3316     22.7683     22.8246     23.1620     23.2216     23.8725     23.8730     23.8948
 14    2.575000      8.4757     20.8743     22.2887     22.9033     22.9456     23.9362     24.0005     24.7682     24.8339     25.1625     25.1631     25.1869
 14    2.625000      8.6669     22.5484     23.4138     23.1278     23.1711     23.6511     24.7231     23.8166     23.8791     24.1475     24.1480     24.1689
 14    2.675000      8.8583     20.5259     23.8653     25.8427     25.8927     24.1686     24.3925     24.2303     24.2933     24.2643     24.2647     24.2855
 14    2.725000      9.0497     22.4532     23.9330     25.3814     25.4265     25.9445     26.0138     25.9631     26.0316     26.0005     26.0010     26.0244
 14    2.775000      9.2412     24.4575     25.2999     25.4951     25.5404     25.8449     25.7201     26.4729     25.9235     27.0486     27.0491     27.0718
 14    2.825000      9.4327     21.9194     24.2443     25.5526     25.5946     26.0499     26.1129     27.5668     27.6324     26.7678     26.7684     26.7918
 14    2.875000      9.6247     25.5872     27.1006     26.9365     26.9826     25.9485     26.3713     26.1001     26.9124     26.6274     26.6278     26.6472
 14    2.925000      9.8168     22.3056     26.2409     27.3394     27.3854     28.4545     27.8981     26.7769     26.8418     27.8857     27.8862     27.9071
 14    2.975000     10.0089     22.9296     25.8313     28.2682     28.3153     28.0839     28.2580     28.3796     28.4414     28.3234     28.3239     28.3462
 14    3.025000     10.2009     26.1735     26.7193     29.2828     29.3323     28.4778     28.6823     28.6340     28.8832     28.7923     28.7928     28.8158
 14    3.075000     10.3933     25.0955     26.0526     29.1172     29.1626     29.9405     30.0054     29.0865     29.1485     29.9918     29.9923     30.0139
 14    3.125000     10.5844     26.3253     30.0468     29.3420     29.3880     27.9159     27.9700     30.5037     30.5681     28.9081     28.9086     28.9267
 14    3.175000     10.7780     26.9414     27.5038     29.7896     29.8362     29.1767     29.2354     28.3387     28.3955     30.2468     30.2473     30.2678
 14    3.225000     10.9705     28.4821     28.4036     30.8951     30.9455     30.4516     30.5175     29.6503     29.7149     30.5000     30.5004     30.5214
 14    3.275000     11.1631     28.7904     30.6051     30.0211     30.0211     31.5470     31.6160     31.0852     31.0695     31.6009     31.6014     31.6242
 14    3.325000     11.3549     29.3423     30.4301     29.8009     29.8376     30.1406     30.9184     31.9523     32.0155     32.7535     32.7540     32.7761
 14    3.375000     11.5486     28.7430     31.4114     31.1774     31.2199     32.1238     31.1290     33.2744     33.3419     33.1985     33.1991     33.2225
 14    3.425000     11.7416     29.9644     30.9449     31.2387     31.2733     32.7432     32.8037     31.0288     31.2450     32.4364     32.4369     32.4571
 14    3.475000     11.9346     28.4148     33.3349     32.9774     33.0188     34.3161     34.3801     32.9260     32.9890     32.4446     32.4451     32.4650
 14    3.525000     12.1274     29.5675     33.7103     34.4641     34.5175     34.1294     34.1920     32.9345     32.9989     34.7782     34.7787     34.7996
 14    3.575000     12.3202     32.1734     31.4249     32.5103     32.5483     35.3134     35.3812     34.6761     34.7389     35.5548     35.5553     35.5778
 14    3.625000     12.5137     32.7960     33.4232     36.4731     36.5227     35.1177     35.6073     35.8843     35.9513     35.8030     35.8035     35.8247
 14    3.675000     12.7070     31.4318     33.2936     34.2903     34.3277     33.6351     36.2360     36.3037     34.7259     33.6833     33.6838     33.7045
 14    3.725000     12.9002     31.9393     35.8031     33.8241     33.8709     36.3709     36.4309     34.3632     35.5479     35.2950     35.2955     35.3180
 14    3.775000     13.0936     32.0746     35.9265     34.9804     35.0184     36.6957     35.8415     36.9422     37.0102     36.1715     36.1720     36.1915
 14    3.825000     13.2867     33.1840     33.1118     36.4667     36.5136     36.7437     37.6429     35.9152     34.9870     36.7957     36.7962     36.8181
 14    3.875000     13.4802     32.8920     35.8194     37.2647     37.3123     36.5420     37.6664     37.2903     37.3565     37.6496     37.6501     37.6717
 14    3.925000     13.6739     34.7686     37.4000     36.7416     36.7900     37.7100     37.7699     38.2048     38.2204     37.7530     37.7534     37.7722
 14    3.975000     13.8672     32.1772     36.8895     37.3485     37.3916     38.3502     40.5871     40.5377     40.6044     38.4016     38.4021     38.4237
 14    4.025000     14.0606     36.7478     36.4804     38.9274     38.2705     38.6428     36.9332     38.8902     38.9551     38.6862     38.6867     38.7051
 14    4.075000     14.2544     33.6961     36.1433     40.4997     40.5478     38.3800     39.2049     38.3262     39.2179     37.7666     37.7670     37.7816
 14    4.125000     14.4480     38.9394     38.1309     41.2498     41.2982     38.0861     39.2921     38.9058     38.9683     38.9944     38.9949     39.0165
 14    4.175000     14.6401     32.7239     40.9355     40.5372     40.5788     38.8487     38.9137     38.5976     39.7921     40.7834     40.7838     40.8018
 14    4.225000     14.8350     35.7494     39.9565     40.8390     40.8787     41.4572     41.5206     39.7448     40.9211     41.5042     41.5047     41.5250
 14    4.275000     15.0290     36.5960     38.9868     39.7032     39.7353     42.9301     41.6399     42.0071     43.0119     41.6609     41.6613     41.6786
 14    4.325000     15.2226     37.9392     40.7832     41.1037     41.1489     42.1047     42.1428     43.4939     42.1597     42.9755     42.9761     42.9992
 14    4.375000     15.4169     35.9566     39.7630     40.8594     40.9005     40.8620     40.6938     42.6233     40.9955     42.2396     42.2401     42.2589
 14    4.425000     15.6109     37.6722     41.9157     40.6771     40.7226     42.9898     43.0530     43.2742     41.1628     46.5358     46.5364     46.5612
 14    4.475000     15.8046     37.3452     42.1336     43.7605     43.7998     41.9310     43.1566     43.5294     43.5933     46.1747     46.1752     46.1987
 14    4.525000     15.9980     40.4467     43.6369     39.9775     40.0137     42.6092     42.4363     45.5940     45.6513     45.5027     45.5031     45.5234
 14    4.575000     16.1911     42.2909     40.1897     44.0444     44.0889     44.5792     44.6420     44.7245     46.0611     43.0692     43.0695     43.0832
 14    4.625000     16.3868     37.5972     43.7480     45.1484     45.1901     44.8598     44.1292     45.1151     44.5399     44.8197     44.8201     44.8381
 14    4.675000     16.5806     44.8176     41.8897     44.3737     44.4082     47.0295     42.6448     45.3022     44.6539     47.0847     47.0852     47.1082
 14    4.725000     16.7752     42.4118     43.6211     45.3436     45.3847     46.0760     45.8875     47.5945     47.6619     45.4401     45.4405     45.4604
 14    4.775000     16.9688     40.2669     42.6921     44.4766     44.5028     46.7569     46.8172     45.9128     45.9725     46.7999     46.8003     46.8192
 14    4.825000     17.1630     42.5783     44.4866     46.0091     46.0407     47.0233     47.0864     47.4867     47.5506     46.7745     46.7749     46.7960
 14    4.875000     17.3579     42.8200     47.1498     44.1075     44.1394     46.8674     46.9392     47.5551     47.6173     47.5748     47.5752     47.5938
 14    4.925000     17.5520     44.3387     46.7688     47.1817     47.2197     45.7095     45.7966     48.0468     48.1018     48.1434     48.1439     48.1650
 14    4.975000     17.7457     44.4382     45.9527     49.2256     49.2692     48.3922     47.4788     50.6454     47.8294     50.4330     50.4335     50.4566
 14    5.025000     17.9400     41.3394     46.6994     48.9424     48.9834     50.1766     49.7158     51.8898     48.8829     50.2268     50.2273     50.2483
 14    5.075000     18.1350     44.6128     49.1091     48.7330     48.7704     50.3153     50.7677     51.2464     50.7835     50.1966     50.1971     50.2193
 14    5.125000     18.3294     43.5677     49.6241     49.9355     49.9699     49.4874     50.9051     50.8515     52.7762     50.9336     50.9340     50.9542
 14    5.175000     18.5235     45.1985     49.8762     47.8772     47.9138     50.4944     50.5502     50.8280     51.4463     50.5380     50.5384     50.5568
 14    5.225000     18.7181     44.6168     49.5270     48.6980     48.6980     50.2771     50.3309     51.0136     51.0690     50.2488     50.2493     50.2735
 14    5.275000     18.9119     42.4280     53.7314     47.8043     47.8310     50.2337     50.2755     52.5534     50.8461     49.8587     49.8590     49.8755
 14    5.325000     19.1059     53.3232     52.8842     52.0319     52.0716     54.9877     55.0620     51.3302     50.7477     53.8142     53.8148     53.8392
 14    5.375000     19.3009     47.0096     47.0371     54.9370     54.9932     52.0507     55.2411     52.0189     55.2560     52.2073     52.2078     52.2302
 14    5.425000     19.4948     49.0814     53.4332     52.7137     52.7519     50.8388     52.6158     55.7411     52.7469     55.6115     55.6120     55.6332
 14    5.475000     19.6896     47.4436     51.7458     50.3466     50.3466     53.5785     53.6336     53.0763     51.7380     52.5992     52.5997     52.6178
 14    5.525000     19.8843     45.2154     55.0488     52.8690     52.9055     53.4078     53.1410     54.0954     56.7442     53.3592     53.3592     53.3592
 14    5.575000     20.0794     53.5823     55.7062     53.5817     53.6182     53.6844     57.2759     53.8581     53.9795     53.7328     53.7333     53.7544
 14    5.625000     20.2735     47.4209     53.3763     56.0748     56.0748     52.9659     53.0126     57.7770     57.8508     55.0978     55.0983     55.1193
 14    5.675000     20.4683     49.9570     53.3764     57.4705     57.5145     55.5644     57.2998     53.1749     53.2317     57.2842     57.2847     57.3038
 14    5.725000     20.6618     52.1611     54.8934     55.7328     55.7647     54.9639     56.9565     57.7830     57.8433     55.0031     55.0035     55.0207
 14    5.775000     20.8567     49.4582     56.0995     55.5692     55.6103     56.8826     56.9377     56.8128     57.4903     58.2519     58.2524     58.2742
 14    5.825000     21.0505     56.0395     53.7615     52.8642     52.8887     59.0890     57.5961     57.4062     57.4614     57.5834     57.5840     57.6091
 14    5.875000     21.2453     50.5623     52.5858     54.1688     54.1962     57.4390     57.3690     58.0786     59.3661     57.9678     57.9682     57.9870
 14    5.925000     21.4407     52.3199     56.8067     62.2443     62.2963     56.7763     57.7605     57.4042     59.6018     55.1369     55.1369     55.1369
 14    5.975000     21.6360     49.2175     58.1439     54.8628     54.8890     57.9130     57.3608     58.1527     58.2235     59.5193     59.5198     59.5417
 14    6.025000     21.8293     52.7829     54.5914     58.5914     58.6492     60.9117     60.9739     57.4641     57.5346     59.1347     59.1352     59.1536
 14    6.075000     22.0233     56.9101     56.2128     59.5494     59.6041     58.6531     58.7948     58.4074     61.5216     57.9239     57.9243     57.9413
 14    6.125000     22.2193     60.3256     56.2766     61.5675     61.6080     58.3443     64.6112     59.2472     57.4202     64.5981     64.5986     64.6222
 14    6.175000     22.4146     54.5233     58.9924     61.5981     61.6367     58.8080     57.0629     65.1239     65.1928     58.3682     58.3686     58.3821
 14    6.225000     22.6100     50.5913     56.9274     58.3290     58.3671     62.8563     62.9101     56.1099     57.0302     62.9010     62.9015     62.9199
 14    6.275000     22.8042     54.4648     60.1009     61.7706     61.8097     63.1663     61.1430     63.3843     63.4370     60.1826     60.1830     60.2020
 14    6.325000     22.9974     54.4134     62.3297     60.3701     61.9325     63.1766     63.7455     58.6799     61.8114     63.2173     63.2177     63.2349
 14    6.375000     23.1944     57.5122     57.8953     62.4559     58.5161     63.8017     63.7441     60.1666     64.2796     65.2385     65.2389     65.2598
 14    6.425000     23.3870     55.1258     63.0684     63.1730     63.1983     64.3922     63.9675     64.2192     64.2709     62.0839     62.0843     62.1002
 14    6.475000     23.5830     60.2987     63.7225     63.3569     63.3998     62.1988     64.9217     65.0398     66.3614     67.6680     67.6685     67.6900
 14    6.525000     23.7776     58.1324     64.9585     61.9972     62.0315     63.9509     62.4842     64.3211     64.3742     63.5959     63.5963     63.6120
 14    6.575000     23.9709     58.8101     62.1771     63.1638     63.2174     62.7691     64.5465     62.9380     63.0014     64.6524     64.6526     64.6634
 14    6.625000     24.1671     61.1392     59.4964     63.1526     63.1748     64.0387     64.0876     64.9241     64.5955     63.9351     63.9355     63.9541
 14    6.675000     24.3604     55.1787     64.6671     66.8842     66.9256     65.3770     65.4340     65.5854     64.4578     68.7476     68.7482     68.7715
 14    6.725000     24.5551     61.8682     69.3510     67.7145     67.7622     63.9807     67.8835     65.8881     69.3284     63.9269     63.9272     63.9400
 14    6.775000     24.7528     57.3482     64.3679     64.6105     64.6410     65.3635     65.0500     69.8054     69.0771     65.2771     65.2776     65.2967
 14    6.825000     24.9461     59.7704     66.4351     67.6644     67.7160     65.5429     66.3341     67.9763     65.5044     65.8735     65.8737     65.8811
 14    6.875000     25.1424     62.0790     66.3617     68.5361     68.5361     69.0358     66.0807     66.3057     66.3757     70.8294     70.8299     70.8479
 14    6.925000     25.3375     70.0264     70.6742     67.6318     67.6698     67.5399     70.1350     69.5758     69.6389     72.7734     72.7739     72.7956
 14    6.975000     25.5329     56.8375     65.6033     68.8615     68.8845     66.2740     66.3175     70.6112     70.6707     66.6804     66.6808     66.6950
 14    7.025000     25.7276     63.9832     67.8236     68.4328     68.4735     72.1497     71.9118     66.7984     73.9146     71.0732     71.0736     71.0914
 14    7.075000     25.9216     66.0791     70.9673     72.8223     72.8615     63.2636     73.7419     71.5612     71.6120     68.8146     68.8149     68.8294
 14    7.125000     26.1162     61.2558     72.7081     71.5502     71.5988     72.3749     66.2514     73.2171     73.2733     70.7410     70.7415     70.7629
 14    7.175000     26.3105     66.9060     65.4824     65.3835     65.3846     69.7049     67.8592     74.7721     71.6552     77.2575     77.2581     77.2818
 14    7.225000     26.5076     64.0823     67.7982     69.7299     69.7559     73.2474     71.2661     77.7882     72.4222     70.8925     70.8931     70.9194
 14    7.275000     26.7025     63.3089     69.7981     68.1634     67.5440     70.8828     74.4199     73.7759     73.6719     74.4023     74.4028     74.4250
 14    7.325000     26.8967     68.8926     70.1607     72.5984     72.6435     73.2368     73.7687     74.0869     74.9754     72.3736     72.3740     72.3927
 14    7.375000     27.0906     61.2612     70.8392     73.4004     73.4580     75.7970     74.1276     75.4465     72.9128     73.5664     73.5668     73.5846
 14    7.425000     27.2870     66.5227     73.3525     74.0913     74.1366     72.4710     76.4459     74.6021     69.0566     74.8697     74.8700     74.8851
 14    7.475000     27.4816     62.5948     72.9329     69.9222     69.9384     75.3416     75.3864     76.8215     76.9451     77.7057     77.7062     77.7257
 14    7.525000     27.6780     68.9343     72.4798     73.3206     73.3537     77.2625     78.2571     75.8610     76.6429     81.0695     81.0700     81.0935
 14    7.575000     27.8696     61.7012     66.4327     70.9237     70.9475     71.5228     76.8915     78.0741     78.8087     74.6599     74.6603     74.6793
 14    7.625000     28.0653     67.1637     70.4603     73.7330     73.7787     77.4601     77.5424     75.2839     77.4205     79.4801     79.4807     79.5047
 14    7.675000     28.2621     69.1269     74.1331     74.9826     75.0045     77.3492     77.5344     76.6357     79.9413     77.4028     77.4033     77.4259
 14    7.725000     28.4575     67.0967     72.1486     75.0218     75.0218     76.3033     79.0613     77.1914     78.8688     76.3524     76.3529     76.3733
 14    7.775000     28.6519     68.8191     73.6049     74.7258     74.7258     77.1330     79.1984     78.4174     78.3784     78.5816     78.5820     78.5996
 14    7.825000     28.8470     73.2412     75.6606     80.0050     80.0425     81.7807     81.8469     77.3338     77.6661     77.9249     77.9253     77.9422
 14    7.875000     29.0420     72.3285     81.2766     81.0503     81.0996     79.9368     79.9995     75.7948     82.4098     76.3930     76.3933     76.4033
 14    7.925000     29.2382     69.4394     81.4613     74.0616     74.0792     82.3968     78.3710     77.7339     80.5435     81.4124     81.4128     81.4302
 14    7.975000     29.4289     70.3437     76.3362     74.4161     74.4392     81.0825     77.6362     78.0459     77.7896     78.6724     78.6728     78.6884
 14    8.025000     29.6261     67.8225     80.6163     77.3307     77.3654     86.8971     86.9618     82.4317     83.5556     81.9837     81.9843     82.0076
 14    8.075000     29.8200     70.6939     76.3269     83.9081     83.9499     78.3139     82.6971     80.6064     82.5552     83.3054     83.3059     83.3284
 14    8.125000     30.0165     80.2761     78.2304     84.4457     84.5016     76.7089     83.8637     88.0411     81.0650     77.2316     77.2319     77.2429
 14    8.175000     30.2142     70.3225     80.4280     79.3551     79.3836     81.9770     78.3802     84.3509     84.4206     82.0162     82.0166     82.0330
 14    8.225000     30.4063     75.0985     75.5001     77.9988     78.0300     82.0648     82.5275     78.8335     80.8030     82.1194     82.1199     82.1429
 14    8.275000     30.6030     78.7412     82.7145     80.5796     80.6250     87.4218     87.4774     82.9931     83.0410     87.4664     87.4668     87.4855
 14    8.325000     30.7982     70.3947     79.7275     78.7792     78.8135     86.4996     86.5945     80.9497     81.5929     86.5797     86.5801     86.5987
 14    8.375000     30.9944     74.0024     79.8523     78.8922     78.8922     86.5854     84.9965     88.5122     88.5669     86.6233     86.6237     86.6397
 14    8.425000     31.1902     69.0335     75.7266     80.3736     80.4073     77.6616     80.1939     87.6190     87.8607     85.1733     85.1738     85.1930
 14    8.475000     31.3850     73.6239     87.3119     85.8021     85.8421     85.8043     85.7032     84.9447     87.6811     85.1938     85.1942     85.2087
 14    8.525000     31.5787     78.6942     82.5710     79.8449     79.8592     83.1494     85.6995     86.1804     84.8839     87.8210     87.8214     87.8389
 14    8.575000     31.7758     71.6403     82.4466     92.5149     92.5633     80.6406     86.0561     86.1619     82.5338     85.2820     85.2824     85.3008
 14    8.625000     31.9711     77.5864     82.7694     80.6899     80.6899     82.8160     86.4984     87.1037     88.8913     82.8429     82.8432     82.8553
 14    8.675000     32.1626     78.7197     85.9077     83.5804     83.5984     81.9310     84.3016     84.9941     83.2745     85.7556     85.7560     85.7734
 14    8.725000     32.3612     76.1245     86.9359     85.5157     85.5157     88.4331     88.3488     83.7855     86.1449     88.4751     88.4756     88.4932
 14    8.775000     32.5567     73.6955     81.8127     86.7623     86.8200     87.5697     82.4243     86.7468     86.7777     87.5946     87.5948     87.6051
 14    8.825000     32.7508     73.8463     88.7850     93.0533     93.0879     86.7141     86.7901     88.8573     89.5368     88.6585     88.6588     88.6727
 14    8.875000     32.9460     78.0316     87.4187     89.8305     89.8562     91.8120     89.1741     83.0642     84.4782     91.7683     91.7683     91.7683
 14    8.925000     33.1425     73.2709     83.3605     84.7564     84.7783     87.8197     92.4411     89.6410     89.2451     92.7427     92.7433     92.7688
 14    8.975000     33.3352     75.0688     85.8210     89.2489     89.2821     87.9610     86.6624     92.8296     88.7560     85.3569     85.3572     85.3704
 14    9.025000     33.5290     73.5560     94.3283     90.2535     90.2904     85.3530     85.8568     87.6327     87.7324     87.8750     87.8754     87.8926
 14    9.075000     33.7261     77.3585     83.5587     95.0264     95.0658     88.7598     85.8146     86.2951     89.6692     88.7857     88.7860     88.7970
 14    9.125000     33.9198     87.4260     94.7642     94.9993     95.0407     95.0764     89.6047     90.1115     95.9277     95.8652     95.8656     95.8865
 14    9.175000     34.1126     82.5171     90.7073     89.8379     89.8536     94.0018     88.3651     89.7120     96.9163     88.4171     88.4174     88.4312
 14    9.225000     34.3081     84.2551     90.2538     88.2893     88.3208     93.9207     92.4112     91.1195     93.3083     92.3916     92.3921     92.4124
 14    9.275000     34.5056     79.0256     87.3604     91.9662     92.0031     88.8204     94.3646     90.1474     90.2282     99.5636     99.5641     99.5857
 14    9.325000     34.7027     90.4600     84.5820     92.5195     92.5429     97.7180    100.1350     89.2104     89.2356     90.3787     90.3788     90.3824
 14    9.375000     34.8994     76.0972     88.6513     91.4334     91.4334     95.5178     89.2485     89.7735     93.9039     95.5531     95.5535     95.5681
 14    9.425000     35.0937     86.0462     90.5611     92.8967     92.9272     94.8830     92.1364     93.5709     98.8457     94.9462     94.9468     94.9729
 14    9.475000     35.2886     84.3181     89.2769     96.2866     96.3266     97.5861     91.9103     93.3745     96.5899     92.8818     92.8819     92.8886
 14    9.525000     35.4798     88.5414     91.1711     92.2296     92.2385     96.7313     93.3433     95.9618     96.0370    105.3921    105.3927    105.4172
 14    9.575000     35.6746     91.7624     92.5840    100.5153    100.5596     94.9271    105.9809     89.8942     98.6821     92.8227     92.8230     92.8373
 14    9.625000     35.8735     91.7237     96.5449    104.5676    104.6199     90.3341     95.1903    100.8655     95.5243     95.4176     95.4176     95.4176
 14    9.675000     36.0699     85.1644     96.7718     99.4009     99.4216     98.8859     96.0617    107.0820     95.9155    101.9554    101.9559    101.9782
 14    9.725000     36.2626     88.1566    100.6095     96.5586     96.6004     95.8761    101.3371     96.3626     93.9365     98.9783     98.9788     98.9967
