  101     1.01    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.825 0.61818 0.61193 0.60590 0.60003 0.59341 0.58721 0.58046 0.57403 0.56708
  -12     2.875 0.62186 0.61544 0.60984 0.60358 0.59721 0.59089 0.58419 0.57773 0.57098
  -12     2.925 0.62535 0.61882 0.61371 0.60705 0.60084 0.59434 0.58795 0.58129 0.57456
  -12     2.975 0.62873 0.62244 0.61719 0.61042 0.60438 0.59765 0.59153 0.58477 0.57806
  -12     3.025 0.63201 0.62610 0.62049 0.61379 0.60790 0.60107 0.59492 0.58798 0.58150
  -12     3.075 0.63531 0.62969 0.62358 0.61716 0.61123 0.60460 0.59812 0.59140 0.58487
  -12     3.125 0.63855 0.63313 0.62658 0.62062 0.61448 0.60787 0.60142 0.59470 0.58810
  -12     3.175 0.64154 0.63639 0.62966 0.62388 0.61743 0.61109 0.60451 0.59794 0.59120
  -12     3.225 0.64459 0.63938 0.63255 0.62705 0.62022 0.61418 0.60743 0.60106 0.59411
  -12     3.275 0.64775 0.64219 0.63562 0.63011 0.62322 0.61720 0.61044 0.60413 0.59715
  -12     3.325 0.65064 0.64498 0.63877 0.63300 0.62620 0.62025 0.61349 0.60700 0.60024
  -12     3.375 0.65369 0.64774 0.64197 0.63578 0.62920 0.62314 0.61645 0.60979 0.60314
  -12     3.425 0.65669 0.65040 0.64474 0.63843 0.63211 0.62575 0.61913 0.61250 0.60598
  -12     3.475 0.65957 0.65304 0.64757 0.64081 0.63495 0.62835 0.62190 0.61505 0.60876
  -12     3.525 0.66210 0.65559 0.65026 0.64327 0.63773 0.63079 0.62468 0.61788 0.61143
  -12     3.575 0.66456 0.65818 0.65281 0.64597 0.64044 0.63340 0.62734 0.62060 0.61386
  -12     3.625 0.66708 0.66099 0.65530 0.64866 0.64304 0.63606 0.62988 0.62319 0.61632
  -12     3.675 0.66953 0.66350 0.65775 0.65135 0.64540 0.63857 0.63238 0.62565 0.61881
  -12     3.725 0.67195 0.66603 0.66006 0.65392 0.64757 0.64108 0.63468 0.62803 0.62133
  -12     3.775 0.67422 0.66842 0.66224 0.65651 0.64972 0.64358 0.63694 0.63037 0.62370
  -12     3.825 0.67647 0.67079 0.66435 0.65882 0.65182 0.64614 0.63924 0.63271 0.62613
  -12     3.875 0.67849 0.67330 0.66648 0.66115 0.65404 0.64851 0.64151 0.63498 0.62856
  -12     3.925 0.68041 0.67573 0.66874 0.66347 0.65645 0.65075 0.64372 0.63722 0.63083
  -12     3.975 0.68230 0.67792 0.67097 0.66572 0.65871 0.65289 0.64597 0.63949 0.63301
  -12     4.025 0.68442 0.68015 0.67311 0.66782 0.66095 0.65480 0.64827 0.64164 0.63521
  -12     4.075 0.68660 0.68230 0.67523 0.66975 0.66326 0.65676 0.65048 0.64346 0.63729
  -12     4.125 0.68878 0.68431 0.67731 0.67167 0.66550 0.65863 0.65270 0.64534 0.63933
  -12     4.175 0.69096 0.68623 0.67942 0.67358 0.66760 0.66050 0.65480 0.64729 0.64138
  -12     4.225 0.69308 0.68803 0.68149 0.67540 0.66957 0.66245 0.65689 0.64918 0.64347
  -12     4.275 0.69533 0.68964 0.68366 0.67707 0.67155 0.66425 0.65882 0.65118 0.64543
  -12     4.325 0.69750 0.69110 0.68586 0.67891 0.67339 0.66622 0.66058 0.65328 0.64721
  -12     4.375 0.69942 0.69250 0.68783 0.68084 0.67507 0.66838 0.66225 0.65541 0.64881
  -12     4.425 0.70133 0.69445 0.68953 0.68283 0.67666 0.67052 0.66381 0.65739 0.65037
  -12     4.475 0.70293 0.69647 0.69096 0.68479 0.67822 0.67251 0.66522 0.65923 0.65218
  -12     4.525 0.70437 0.69851 0.69251 0.68668 0.67977 0.67423 0.66660 0.66107 0.65396
  -12     4.575 0.70596 0.70031 0.69404 0.68840 0.68145 0.67596 0.66842 0.66296 0.65562
  -12     4.625 0.70759 0.70192 0.69572 0.69024 0.68313 0.67764 0.67024 0.66463 0.65733
  -12     4.675 0.70931 0.70387 0.69727 0.69207 0.68474 0.67926 0.67205 0.66619 0.65908
  -12     4.725 0.71089 0.70578 0.69872 0.69371 0.68648 0.68081 0.67391 0.66769 0.66074
  -12     4.775 0.71223 0.70750 0.70016 0.69532 0.68832 0.68237 0.67574 0.66917 0.66235
  -12     4.825 0.71374 0.70922 0.70182 0.69680 0.68999 0.68386 0.67736 0.67057 0.66396
  -12     4.875 0.71534 0.71071 0.70358 0.69820 0.69153 0.68552 0.67887 0.67192 0.66564
  -12     4.925 0.71678 0.71207 0.70510 0.69966 0.69301 0.68701 0.68035 0.67346 0.66737
  -12     4.975 0.71814 0.71357 0.70659 0.70111 0.69457 0.68816 0.68197 0.67480 0.66884
  -12     5.025 0.71943 0.71491 0.70815 0.70240 0.69621 0.68912 0.68351 0.67624 0.67024
  -12     5.075 0.72097 0.71599 0.70977 0.70338 0.69778 0.69036 0.68497 0.67783 0.67147
  -12     5.125 0.72271 0.71702 0.71139 0.70453 0.69928 0.69200 0.68631 0.67951 0.67273
  -12     5.175 0.72429 0.71818 0.71295 0.70594 0.70053 0.69361 0.68774 0.68099 0.67411
  -12     5.225 0.72561 0.71956 0.71435 0.70733 0.70187 0.69500 0.68923 0.68228 0.67538
  -12     5.275 0.72708 0.72094 0.71594 0.70857 0.70347 0.69631 0.69057 0.68357 0.67673
  -12     5.325 0.72846 0.72214 0.71769 0.70986 0.70501 0.69762 0.69172 0.68492 0.67811
  -12     5.375 0.72999 0.72324 0.71910 0.71120 0.70624 0.69906 0.69264 0.68627 0.67947
  -12     5.425 0.73141 0.72456 0.72021 0.71269 0.70727 0.70048 0.69366 0.68757 0.68089
  -12     5.475 0.73292 0.72591 0.72120 0.71414 0.70843 0.70179 0.69477 0.68881 0.68215
  -12     5.525 0.73414 0.72707 0.72220 0.71548 0.70960 0.70299 0.69614 0.69010 0.68330
  -12     5.575 0.73537 0.72836 0.72332 0.71678 0.71072 0.70431 0.69747 0.69132 0.68453
  -12     5.625 0.73657 0.72951 0.72445 0.71813 0.71178 0.70563 0.69859 0.69256 0.68580
  -12     5.675 0.73776 0.73067 0.72545 0.71946 0.71256 0.70692 0.69977 0.69371 0.68700
  -12     5.725 0.73878 0.73202 0.72638 0.72084 0.71342 0.70812 0.70094 0.69482 0.68811
  -12     5.775 0.73968 0.73326 0.72734 0.72205 0.71444 0.70932 0.70217 0.69595 0.68920
  -12     5.825 0.74087 0.73460 0.72838 0.72305 0.71551 0.71059 0.70336 0.69696 0.69033
  -12     5.875 0.74202 0.73591 0.72944 0.72426 0.71667 0.71191 0.70457 0.69789 0.69145
  -12     5.925 0.74321 0.73709 0.73042 0.72530 0.71794 0.71302 0.70577 0.69893 0.69258
  -12     5.975 0.74414 0.73827 0.73134 0.72644 0.71923 0.71382 0.70692 0.70013 0.69366
  -12     6.025 0.74494 0.73940 0.73229 0.72750 0.72043 0.71452 0.70803 0.70128 0.69464
  -12     6.075 0.74577 0.74052 0.73319 0.72847 0.72158 0.71528 0.70908 0.70230 0.69569
  -12     6.125 0.74681 0.74166 0.73404 0.72942 0.72269 0.71609 0.71022 0.70335 0.69680
  -12     6.175 0.74787 0.74279 0.73515 0.73044 0.72377 0.71689 0.71139 0.70446 0.69784
  -12     6.225 0.74869 0.74390 0.73633 0.73131 0.72489 0.71766 0.71259 0.70549 0.69877
  -12     6.275 0.74922 0.74517 0.73750 0.73203 0.72587 0.71864 0.71367 0.70641 0.69976
  -12     6.325 0.74990 0.74605 0.73851 0.73277 0.72690 0.71968 0.71474 0.70739 0.70069
  -12     6.375 0.75085 0.74677 0.73958 0.73374 0.72800 0.72067 0.71575 0.70836 0.70165
  -12     6.425 0.75175 0.74742 0.74080 0.73469 0.72909 0.72179 0.71656 0.70932 0.70268
  -12     6.475 0.75245 0.74813 0.74190 0.73550 0.73012 0.72285 0.71732 0.71033 0.70365
  -12     6.525 0.75315 0.74900 0.74293 0.73624 0.73116 0.72383 0.71787 0.71136 0.70462
  -12     6.575 0.75389 0.74982 0.74394 0.73712 0.73212 0.72478 0.71848 0.71232 0.70540
  -12     6.625 0.75479 0.75050 0.74507 0.73792 0.73294 0.72581 0.71919 0.71330 0.70620
  -12     6.675 0.75560 0.75129 0.74606 0.73850 0.73390 0.72674 0.71985 0.71429 0.70701
  -12     6.725 0.75655 0.75212 0.74702 0.73935 0.73491 0.72754 0.72048 0.71529 0.70779
  -12     6.775 0.75753 0.75284 0.74805 0.74014 0.73570 0.72839 0.72130 0.71627 0.70854
  -12     6.825 0.75853 0.75347 0.74903 0.74085 0.73651 0.72928 0.72227 0.71712 0.70940
  -12     6.875 0.75950 0.75432 0.74996 0.74156 0.73735 0.73020 0.72310 0.71792 0.71016
  -12     6.925 0.76054 0.75518 0.75081 0.74237 0.73822 0.73115 0.72408 0.71879 0.71098
  -12     6.975 0.76155 0.75579 0.75169 0.74307 0.73910 0.73200 0.72506 0.71951 0.71183
  -12     7.025 0.76250 0.75659 0.75267 0.74377 0.73984 0.73288 0.72606 0.72022 0.71277
  -12     7.075 0.76344 0.75724 0.75335 0.74440 0.74054 0.73361 0.72706 0.72099 0.71364
  -12     7.125 0.76438 0.75773 0.75405 0.74497 0.74116 0.73428 0.72813 0.72159 0.71444
  -12     7.175 0.76528 0.75830 0.75477 0.74573 0.74180 0.73496 0.72914 0.72213 0.71527
  -12     7.225 0.76601 0.75909 0.75547 0.74654 0.74250 0.73562 0.73000 0.72267 0.71610
  -12     7.275 0.76657 0.75994 0.75613 0.74738 0.74316 0.73624 0.73082 0.72310 0.71683
  -12     7.325 0.76721 0.76092 0.75681 0.74824 0.74406 0.73702 0.73162 0.72380 0.71757
  -12     7.375 0.76775 0.76187 0.75749 0.74904 0.74489 0.73800 0.73229 0.72448 0.71831
  -12     7.425 0.76817 0.76277 0.75805 0.74996 0.74564 0.73882 0.73299 0.72532 0.71903
  -12     7.475 0.76892 0.76365 0.75861 0.75091 0.74622 0.73959 0.73370 0.72618 0.71976
  -12     7.525 0.77000 0.76445 0.75913 0.75190 0.74675 0.74023 0.73442 0.72708 0.72038
  -12     7.575 0.77096 0.76527 0.75958 0.75276 0.74731 0.74084 0.73508 0.72801 0.72103
  -12     7.625 0.77207 0.76612 0.76016 0.75374 0.74787 0.74141 0.73570 0.72889 0.72158
  -12     7.675 0.77318 0.76693 0.76083 0.75462 0.74859 0.74191 0.73625 0.72969 0.72211
  -12     7.725 0.77411 0.76767 0.76140 0.75549 0.74929 0.74240 0.73693 0.73044 0.72268
  -12     7.775 0.77492 0.76835 0.76173 0.75627 0.74999 0.74286 0.73757 0.73122 0.72315
  -12     7.825 0.77559 0.76891 0.76218 0.75694 0.75060 0.74340 0.73818 0.73197 0.72372
  -12     7.875 0.77609 0.76961 0.76274 0.75744 0.75132 0.74396 0.73878 0.73266 0.72454
  -12     7.925 0.77644 0.77036 0.76329 0.75790 0.75197 0.74468 0.73932 0.73329 0.72538
  -12     7.975 0.77669 0.77119 0.76377 0.75853 0.75258 0.74546 0.73985 0.73391 0.72624
  -12     8.025 0.77717 0.77194 0.76449 0.75931 0.75312 0.74632 0.74038 0.73455 0.72710
  -12     8.075 0.77763 0.77258 0.76522 0.75999 0.75360 0.74718 0.74104 0.73519 0.72787
  -12     8.125 0.77813 0.77331 0.76590 0.76074 0.75402 0.74803 0.74170 0.73583 0.72844
  -12     8.175 0.77859 0.77392 0.76653 0.76149 0.75456 0.74871 0.74220 0.73650 0.72898
  -12     8.225 0.77899 0.77478 0.76711 0.76215 0.75533 0.74940 0.74262 0.73709 0.72955
  -12     8.275 0.77933 0.77574 0.76759 0.76276 0.75618 0.74999 0.74306 0.73762 0.73012
  -12     8.325 0.77968 0.77649 0.76811 0.76335 0.75701 0.75041 0.74348 0.73810 0.73080
  -12     8.375 0.77993 0.77696 0.76870 0.76394 0.75783 0.75089 0.74387 0.73864 0.73157
  -12     8.425 0.78026 0.77735 0.76947 0.76429 0.75865 0.75142 0.74419 0.73917 0.73234
  -12     8.475 0.78046 0.77783 0.77042 0.76460 0.75940 0.75193 0.74450 0.73955 0.73308
  -12     8.525 0.78061 0.77826 0.77133 0.76483 0.76002 0.75251 0.74501 0.73994 0.73376
  -12     8.575 0.78088 0.77860 0.77218 0.76516 0.76049 0.75311 0.74580 0.74034 0.73432
  -12     8.625 0.78139 0.77892 0.77294 0.76556 0.76099 0.75380 0.74664 0.74069 0.73484
  -12     8.675 0.78207 0.77910 0.77364 0.76596 0.76126 0.75443 0.74749 0.74110 0.73533
  -12     8.725 0.78276 0.77919 0.77432 0.76640 0.76162 0.75500 0.74833 0.74164 0.73579
  -12     8.775 0.78349 0.77950 0.77500 0.76690 0.76211 0.75551 0.74910 0.74227 0.73622
  -12     8.825 0.78411 0.77998 0.77568 0.76742 0.76264 0.75600 0.74981 0.74286 0.73664
  -12     8.875 0.78465 0.78049 0.77615 0.76790 0.76310 0.75656 0.75049 0.74350 0.73717
  -12     8.925 0.78515 0.78098 0.77673 0.76838 0.76362 0.75720 0.75099 0.74402 0.73768
  -12     8.975 0.78575 0.78147 0.77740 0.76891 0.76409 0.75789 0.75140 0.74445 0.73811
  -12     9.025 0.78627 0.78194 0.77811 0.76946 0.76465 0.75851 0.75176 0.74483 0.73852
  -12     9.075 0.78670 0.78219 0.77882 0.77006 0.76509 0.75903 0.75220 0.74516 0.73895
  -12     9.125 0.78727 0.78225 0.77930 0.77075 0.76543 0.75956 0.75262 0.74547 0.73934
  -12     9.175 0.78805 0.78220 0.77972 0.77145 0.76581 0.76017 0.75307 0.74582 0.73972
  -12     9.225 0.78890 0.78217 0.78016 0.77214 0.76617 0.76080 0.75354 0.74630 0.74011
  -12     9.275 0.78961 0.78242 0.78038 0.77284 0.76652 0.76141 0.75408 0.74685 0.74047
  -12     9.325 0.79039 0.78281 0.78053 0.77346 0.76692 0.76195 0.75457 0.74740 0.74092
  -12     9.375 0.79113 0.78327 0.78065 0.77388 0.76724 0.76254 0.75508 0.74799 0.74139
  -12     9.425 0.79175 0.78389 0.78096 0.77427 0.76740 0.76318 0.75556 0.74856 0.74192
  -12     9.475 0.79224 0.78442 0.78138 0.77484 0.76755 0.76383 0.75607 0.74909 0.74247
  -12     9.525 0.79264 0.78502 0.78178 0.77537 0.76789 0.76439 0.75654 0.74959 0.74300
  -12     9.575 0.79308 0.78555 0.78225 0.77595 0.76826 0.76484 0.75699 0.75017 0.74356
  -12     9.625 0.79378 0.78595 0.78264 0.77658 0.76857 0.76528 0.75745 0.75076 0.74409
  -12     9.675 0.79459 0.78630 0.78295 0.77716 0.76888 0.76574 0.75800 0.75134 0.74461
  -12     9.725 0.79536 0.78655 0.78328 0.77773 0.76930 0.76610 0.75851 0.75185 0.74492
  -12     9.775 0.79605 0.78686 0.78363 0.77822 0.76972 0.76622 0.75907 0.75232 0.74510
  -12     9.825 0.79678 0.78725 0.78390 0.77858 0.77022 0.76630 0.75962 0.75281 0.74540
  -12     9.875 0.79739 0.78767 0.78411 0.77896 0.77070 0.76642 0.76018 0.75328 0.74574
  -12     9.925 0.79781 0.78818 0.78447 0.77940 0.77129 0.76665 0.76069 0.75371 0.74617
  -12     9.975 0.79812 0.78874 0.78480 0.77982 0.77181 0.76687 0.76120 0.75417 0.74670
  -12    11.000 0.80815 0.80146 0.78864 0.78882 0.78154 0.77160 0.76873 0.76266 0.75471
  -12    12.000 0.80983 0.80703 0.80093 0.79144 0.78817 0.78065 0.77373 0.76661 0.76126
  -12    13.000 0.81503 0.80852 0.80626 0.80044 0.79049 0.78721 0.78127 0.77179 0.76590
  -12    14.000 0.81931 0.81131 0.80637 0.80482 0.79874 0.78900 0.78607 0.77997 0.77126
  -12    15.000 0.82538 0.81690 0.80636 0.80714 0.80391 0.79423 0.78659 0.78581 0.77787
  -12    16.000 0.83211 0.81933 0.81059 0.80724 0.80514 0.79628 0.79081 0.78766 0.78145
  -12    17.000 0.83002 0.82546 0.81641 0.80971 0.80507 0.79942 0.79518 0.78606 0.78255
  -12    18.000 0.83029 0.82999 0.82325 0.81423 0.80465 0.80144 0.79684 0.79007 0.78255
  -12    19.000 0.83702 0.82777 0.82982 0.81798 0.80866 0.80111 0.79919 0.79244 0.78410
  -12    20.000 0.83949 0.82850 0.83189 0.82749 0.81433 0.80001 0.80182 0.79662 0.78871
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06113 0.05265 0.04468 0.03715 0.03016 0.02385 0.01828 0.01352 0.00970
   14     0.225 0.17954 0.16654 0.15316 0.13983 0.12681 0.11429 0.10237 0.09111 0.08051
   14     0.275 0.30476 0.29203 0.27869 0.26475 0.25017 0.23507 0.21942 0.20359 0.18786
   14     0.325 0.42131 0.40891 0.39593 0.38238 0.36827 0.35362 0.33845 0.32278 0.30663
   14     0.375 0.52492 0.51292 0.50036 0.48724 0.47357 0.45939 0.44470 0.42958 0.41401
   14     0.425 0.61425 0.60265 0.59049 0.57778 0.56461 0.55095 0.53676 0.52219 0.50718
   14     0.475 0.68969 0.67846 0.66669 0.65447 0.64169 0.62854 0.61486 0.60084 0.58635
   14     0.525 0.75241 0.74159 0.73023 0.71840 0.70611 0.69336 0.68026 0.66665 0.65277
   14     0.575 0.80413 0.79364 0.78260 0.77125 0.75936 0.74706 0.73442 0.72131 0.70790
   14     0.625 0.84635 0.83626 0.82562 0.81455 0.80308 0.79127 0.77899 0.76632 0.75341
   14     0.675 0.88081 0.87092 0.86066 0.84998 0.83883 0.82731 0.81550 0.80333 0.79078
   14     0.725 0.90862 0.89902 0.88910 0.87872 0.86795 0.85682 0.84525 0.83347 0.82137
   14     0.775 0.93107 0.92182 0.91209 0.90204 0.89158 0.88075 0.86959 0.85808 0.84628
   14     0.825 0.94916 0.94009 0.93065 0.92084 0.91064 0.90014 0.88927 0.87811 0.86662
   14     0.875 0.96368 0.95477 0.94553 0.93593 0.92603 0.91576 0.90518 0.89429 0.88316
   14     0.925 0.97503 0.96636 0.95736 0.94797 0.93827 0.92823 0.91794 0.90734 0.89651
   14     0.975 0.98408 0.97565 0.96684 0.95765 0.94819 0.93839 0.92831 0.91797 0.90735
   14     1.025 0.99121 0.98291 0.97423 0.96526 0.95601 0.94638 0.93657 0.92647 0.91607
   14     1.075 0.99667 0.98846 0.97993 0.97114 0.96200 0.95258 0.94297 0.93309 0.92293
   14     1.125 1.00077 0.99273 0.98441 0.97581 0.96685 0.95761 0.94811 0.93834 0.92832
   14     1.175 1.00384 0.99595 0.98769 0.97907 0.97028 0.96132 0.95202 0.94247 0.93270
   14     1.225 1.00588 0.99814 0.99010 0.98177 0.97313 0.96418 0.95497 0.94548 0.93587
   14     1.275 1.00746 0.99981 0.99182 0.98348 0.97484 0.96610 0.95713 0.94793 0.93844
   14     1.325 1.00832 1.00059 0.99267 0.98462 0.97624 0.96763 0.95869 0.94944 0.94010
   14     1.375 1.00850 1.00113 0.99342 0.98536 0.97698 0.96829 0.95958 0.95065 0.94146
   14     1.425 1.00869 1.00126 0.99346 0.98536 0.97724 0.96885 0.96022 0.95126 0.94202
   14     1.475 1.00826 1.00077 0.99315 0.98542 0.97733 0.96891 0.96018 0.95148 0.94258
   14     1.525 1.00743 1.00025 0.99282 0.98503 0.97692 0.96860 0.96023 0.95159 0.94261
   14     1.575 1.00669 0.99967 0.99219 0.98429 0.97637 0.96823 0.95982 0.95109 0.94233
   14     1.625 1.00583 0.99864 0.99106 0.98349 0.97570 0.96756 0.95909 0.95075 0.94209
   14     1.675 1.00464 0.99739 0.99015 0.98265 0.97473 0.96654 0.95845 0.95010 0.94138
   14     1.725 1.00333 0.99638 0.98913 0.98154 0.97353 0.96582 0.95769 0.94922 0.94068
   14     1.775 1.00202 0.99518 0.98786 0.97996 0.97252 0.96476 0.95660 0.94833 0.93996
   14     1.825 1.00093 0.99398 0.98626 0.97872 0.97147 0.96367 0.95563 0.94746 0.93894
   14     1.875 0.99962 0.99238 0.98489 0.97770 0.97021 0.96247 0.95461 0.94630 0.93764
   14     1.925 0.99785 0.99060 0.98371 0.97643 0.96865 0.96119 0.95327 0.94492 0.93678
   14     1.975 0.99576 0.98930 0.98254 0.97506 0.96745 0.95982 0.95189 0.94397 0.93585
   14     2.025 0.99423 0.98786 0.98115 0.97365 0.96622 0.95850 0.95058 0.94280 0.93457
   14     2.075 0.99312 0.98664 0.97928 0.97225 0.96493 0.95705 0.94940 0.94145 0.93312
   14     2.125 0.99197 0.98496 0.97775 0.97072 0.96348 0.95594 0.94822 0.94013 0.93214
   14     2.175 0.99023 0.98344 0.97639 0.96948 0.96190 0.95463 0.94699 0.93887 0.93102
   14     2.225 0.98865 0.98158 0.97528 0.96812 0.96068 0.95327 0.94538 0.93779 0.92971
   14     2.275 0.98713 0.98035 0.97379 0.96655 0.95940 0.95185 0.94411 0.93650 0.92849
   14     2.325 0.98544 0.97926 0.97234 0.96493 0.95807 0.95051 0.94303 0.93525 0.92716
   14     2.375 0.98386 0.97783 0.97080 0.96387 0.95658 0.94919 0.94182 0.93397 0.92614
   14     2.425 0.98270 0.97631 0.96912 0.96258 0.95553 0.94794 0.94052 0.93252 0.92500
   14     2.475 0.98161 0.97488 0.96799 0.96126 0.95386 0.94677 0.93914 0.93153 0.92377
   14     2.525 0.98008 0.97349 0.96677 0.96007 0.95253 0.94556 0.93784 0.93040 0.92254
   14     2.575 0.97894 0.97175 0.96560 0.95854 0.95147 0.94424 0.93676 0.92928 0.92122
   14     2.625 0.97745 0.97068 0.96432 0.95707 0.95029 0.94307 0.93552 0.92799 0.92020
   14     2.675 0.97582 0.96944 0.96322 0.95585 0.94918 0.94164 0.93445 0.92671 0.91931
   14     2.725 0.97439 0.96837 0.96171 0.95488 0.94785 0.94048 0.93329 0.92558 0.91821
   14     2.775 0.97310 0.96735 0.96040 0.95369 0.94666 0.93939 0.93217 0.92459 0.91709
   14     2.825 0.97191 0.96615 0.95906 0.95262 0.94524 0.93847 0.93107 0.92350 0.91589
   14     2.875 0.97105 0.96478 0.95795 0.95154 0.94406 0.93733 0.92992 0.92246 0.91483
   14     2.925 0.97008 0.96352 0.95681 0.95035 0.94316 0.93626 0.92864 0.92145 0.91361
   14     2.975 0.96911 0.96217 0.95585 0.94918 0.94220 0.93511 0.92771 0.92049 0.91281
   14     3.025 0.96802 0.96087 0.95493 0.94799 0.94118 0.93406 0.92680 0.91944 0.91202
   14     3.075 0.96660 0.95982 0.95401 0.94662 0.94010 0.93287 0.92584 0.91832 0.91098
   14     3.125 0.96527 0.95895 0.95299 0.94559 0.93909 0.93180 0.92485 0.91716 0.91001
   14     3.175 0.96422 0.95817 0.95179 0.94480 0.93826 0.93089 0.92392 0.91640 0.90901
   14     3.225 0.96299 0.95734 0.95064 0.94393 0.93726 0.93008 0.92292 0.91558 0.90816
   14     3.275 0.96197 0.95636 0.94937 0.94297 0.93615 0.92910 0.92188 0.91469 0.90713
   14     3.325 0.96102 0.95535 0.94807 0.94223 0.93500 0.92817 0.92087 0.91394 0.90613
   14     3.375 0.96019 0.95440 0.94727 0.94135 0.93397 0.92739 0.92004 0.91300 0.90540
   14     3.425 0.95928 0.95328 0.94653 0.94055 0.93314 0.92659 0.91930 0.91205 0.90468
   14     3.475 0.95858 0.95229 0.94590 0.93958 0.93232 0.92571 0.91854 0.91110 0.90393
   14     3.525 0.95760 0.95139 0.94515 0.93839 0.93153 0.92475 0.91761 0.91026 0.90314
   14     3.575 0.95691 0.95020 0.94440 0.93720 0.93082 0.92379 0.91681 0.90952 0.90239
   14     3.625 0.95608 0.94923 0.94353 0.93621 0.93024 0.92283 0.91598 0.90871 0.90161
   14     3.675 0.95523 0.94837 0.94273 0.93538 0.92964 0.92206 0.91527 0.90804 0.90067
   14     3.725 0.95444 0.94773 0.94202 0.93472 0.92879 0.92124 0.91448 0.90741 0.89981
   14     3.775 0.95368 0.94695 0.94123 0.93406 0.92790 0.92044 0.91389 0.90659 0.89903
   14     3.825 0.95286 0.94617 0.94031 0.93334 0.92705 0.91975 0.91324 0.90583 0.89827
   14     3.875 0.95211 0.94533 0.93940 0.93264 0.92614 0.91907 0.91237 0.90516 0.89759
   14     3.925 0.95132 0.94452 0.93865 0.93184 0.92528 0.91840 0.91159 0.90439 0.89706
   14     3.975 0.95040 0.94381 0.93790 0.93097 0.92468 0.91771 0.91090 0.90375 0.89650
   14     4.025 0.94962 0.94299 0.93731 0.92995 0.92418 0.91700 0.91026 0.90317 0.89588
   14     4.075 0.94893 0.94216 0.93685 0.92925 0.92359 0.91633 0.90956 0.90269 0.89512
   14     4.125 0.94842 0.94140 0.93622 0.92851 0.92301 0.91560 0.90892 0.90201 0.89433
   14     4.175 0.94787 0.94084 0.93559 0.92797 0.92251 0.91485 0.90830 0.90126 0.89370
   14     4.225 0.94725 0.94023 0.93497 0.92746 0.92192 0.91419 0.90760 0.90039 0.89322
   14     4.275 0.94661 0.93963 0.93416 0.92680 0.92105 0.91335 0.90713 0.89974 0.89278
   14     4.325 0.94589 0.93906 0.93339 0.92628 0.92028 0.91281 0.90666 0.89905 0.89227
   14     4.375 0.94503 0.93852 0.93263 0.92574 0.91959 0.91235 0.90616 0.89839 0.89180
   14     4.425 0.94435 0.93794 0.93217 0.92534 0.91906 0.91184 0.90566 0.89786 0.89124
   14     4.475 0.94384 0.93722 0.93188 0.92476 0.91867 0.91122 0.90509 0.89739 0.89059
   14     4.525 0.94346 0.93639 0.93136 0.92385 0.91805 0.91082 0.90436 0.89697 0.88983
   14     4.575 0.94307 0.93554 0.93061 0.92341 0.91735 0.91058 0.90339 0.89664 0.88920
   14     4.625 0.94236 0.93529 0.92972 0.92326 0.91642 0.91025 0.90241 0.89630 0.88888
   14     4.675 0.94160 0.93515 0.92873 0.92298 0.91564 0.90975 0.90195 0.89587 0.88856
   14     4.725 0.94051 0.93490 0.92806 0.92256 0.91507 0.90911 0.90155 0.89522 0.88802
   14     4.775 0.93977 0.93449 0.92755 0.92185 0.91450 0.90842 0.90113 0.89468 0.88733
   14     4.825 0.93933 0.93380 0.92700 0.92128 0.91407 0.90799 0.90068 0.89422 0.88669
   14     4.875 0.93886 0.93344 0.92632 0.92084 0.91353 0.90769 0.90029 0.89361 0.88634
   14     4.925 0.93832 0.93334 0.92549 0.92060 0.91306 0.90734 0.89994 0.89290 0.88602
   14     4.975 0.93745 0.93324 0.92513 0.92022 0.91263 0.90673 0.89967 0.89223 0.88562
   14     5.025 0.93692 0.93275 0.92482 0.91951 0.91241 0.90612 0.89917 0.89185 0.88510
   14     5.075 0.93650 0.93182 0.92459 0.91890 0.91203 0.90532 0.89863 0.89149 0.88468
   14     5.125 0.93604 0.93111 0.92417 0.91836 0.91157 0.90461 0.89828 0.89114 0.88424
   14     5.175 0.93552 0.93049 0.92368 0.91772 0.91126 0.90401 0.89797 0.89080 0.88374
   14     5.225 0.93497 0.92983 0.92345 0.91703 0.91093 0.90354 0.89764 0.89044 0.88322
   14     5.275 0.93471 0.92909 0.92333 0.91628 0.91058 0.90324 0.89721 0.89004 0.88267
   14     5.325 0.93443 0.92831 0.92313 0.91580 0.91017 0.90301 0.89676 0.88965 0.88231
   14     5.375 0.93410 0.92788 0.92282 0.91528 0.90981 0.90259 0.89646 0.88920 0.88206
   14     5.425 0.93372 0.92734 0.92255 0.91481 0.90966 0.90210 0.89601 0.88885 0.88184
   14     5.475 0.93323 0.92669 0.92216 0.91437 0.90949 0.90180 0.89536 0.88857 0.88155
   14     5.525 0.93304 0.92610 0.92160 0.91400 0.90894 0.90161 0.89457 0.88818 0.88115
