  121     1.21    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.825 0.81507 0.80815 0.80137 0.79473 0.78721 0.78006 0.77226 0.76474 0.75655
  -12     2.875 0.82059 0.81351 0.80718 0.80012 0.79288 0.78559 0.77784 0.77028 0.76232
  -12     2.925 0.82588 0.81865 0.81288 0.80538 0.79831 0.79082 0.78343 0.77564 0.76770
  -12     2.975 0.83102 0.82405 0.81812 0.81053 0.80361 0.79589 0.78878 0.78087 0.77297
  -12     3.025 0.83600 0.82946 0.82314 0.81559 0.80884 0.80104 0.79387 0.78576 0.77814
  -12     3.075 0.84099 0.83471 0.82788 0.82063 0.81383 0.80627 0.79873 0.79088 0.78319
  -12     3.125 0.84588 0.83980 0.83250 0.82578 0.81875 0.81116 0.80369 0.79584 0.78805
  -12     3.175 0.85042 0.84467 0.83718 0.83062 0.82327 0.81598 0.80836 0.80069 0.79273
  -12     3.225 0.85504 0.84921 0.84162 0.83533 0.82761 0.82065 0.81282 0.80536 0.79719
  -12     3.275 0.85975 0.85353 0.84620 0.83993 0.83214 0.82518 0.81736 0.80998 0.80174
  -12     3.325 0.86409 0.85780 0.85086 0.84431 0.83660 0.82973 0.82192 0.81433 0.80635
  -12     3.375 0.86863 0.86202 0.85556 0.84854 0.84107 0.83409 0.82635 0.81856 0.81071
  -12     3.425 0.87304 0.86608 0.85971 0.85263 0.84542 0.83808 0.83045 0.82267 0.81499
  -12     3.475 0.87733 0.87012 0.86395 0.85636 0.84966 0.84207 0.83461 0.82659 0.81917
  -12     3.525 0.88119 0.87403 0.86798 0.86017 0.85379 0.84587 0.83877 0.83081 0.82321
  -12     3.575 0.88497 0.87791 0.87187 0.86421 0.85785 0.84980 0.84276 0.83489 0.82695
  -12     3.625 0.88881 0.88208 0.87565 0.86821 0.86175 0.85379 0.84658 0.83878 0.83070
  -12     3.675 0.89252 0.88583 0.87941 0.87220 0.86538 0.85759 0.85035 0.84252 0.83446
  -12     3.725 0.89621 0.88964 0.88294 0.87600 0.86877 0.86135 0.85389 0.84616 0.83823
  -12     3.775 0.89967 0.89323 0.88634 0.87984 0.87214 0.86509 0.85735 0.84972 0.84180
  -12     3.825 0.90313 0.89679 0.88963 0.88333 0.87541 0.86888 0.86087 0.85326 0.84545
  -12     3.875 0.90631 0.90048 0.89291 0.88685 0.87879 0.87241 0.86431 0.85670 0.84908
  -12     3.925 0.90935 0.90408 0.89633 0.89033 0.88236 0.87579 0.86766 0.86008 0.85250
  -12     3.975 0.91232 0.90739 0.89965 0.89373 0.88575 0.87907 0.87104 0.86350 0.85581
  -12     4.025 0.91553 0.91076 0.90289 0.89693 0.88909 0.88206 0.87447 0.86675 0.85915
  -12     4.075 0.91879 0.91401 0.90607 0.89993 0.89250 0.88509 0.87777 0.86961 0.86232
  -12     4.125 0.92201 0.91710 0.90922 0.90290 0.89583 0.88801 0.88108 0.87253 0.86542
  -12     4.175 0.92523 0.92006 0.91238 0.90585 0.89899 0.89091 0.88424 0.87549 0.86853
  -12     4.225 0.92837 0.92286 0.91550 0.90867 0.90201 0.89386 0.88738 0.87837 0.87166
  -12     4.275 0.93169 0.92542 0.91873 0.91127 0.90502 0.89658 0.89033 0.88138 0.87462
  -12     4.325 0.93492 0.92775 0.92199 0.91401 0.90786 0.89952 0.89305 0.88452 0.87735
  -12     4.375 0.93786 0.92998 0.92497 0.91689 0.91050 0.90271 0.89567 0.88767 0.87984
  -12     4.425 0.94077 0.93289 0.92761 0.91989 0.91298 0.90587 0.89813 0.89064 0.88229
  -12     4.475 0.94324 0.93593 0.92988 0.92285 0.91542 0.90883 0.90041 0.89342 0.88506
  -12     4.525 0.94549 0.93898 0.93228 0.92570 0.91783 0.91144 0.90267 0.89615 0.88778
  -12     4.575 0.94791 0.94170 0.93463 0.92829 0.92040 0.91407 0.90542 0.89895 0.89037
  -12     4.625 0.95038 0.94413 0.93721 0.93105 0.92300 0.91663 0.90814 0.90149 0.89298
  -12     4.675 0.95304 0.94698 0.93964 0.93377 0.92547 0.91910 0.91082 0.90390 0.89564
  -12     4.725 0.95549 0.94978 0.94191 0.93623 0.92806 0.92146 0.91359 0.90622 0.89815
  -12     4.775 0.95760 0.95229 0.94417 0.93862 0.93080 0.92383 0.91628 0.90851 0.90056
  -12     4.825 0.95994 0.95484 0.94672 0.94087 0.93331 0.92614 0.91870 0.91076 0.90297
  -12     4.875 0.96239 0.95709 0.94930 0.94308 0.93562 0.92869 0.92096 0.91292 0.90547
  -12     4.925 0.96460 0.95924 0.95156 0.94538 0.93783 0.93103 0.92322 0.91526 0.90805
  -12     4.975 0.96671 0.96161 0.95378 0.94767 0.94015 0.93291 0.92568 0.91731 0.91030
  -12     5.025 0.96871 0.96376 0.95611 0.94971 0.94263 0.93453 0.92801 0.91951 0.91245
  -12     5.075 0.97099 0.96553 0.95856 0.95133 0.94498 0.93648 0.93023 0.92192 0.91435
  -12     5.125 0.97355 0.96720 0.96099 0.95317 0.94724 0.93893 0.93226 0.92441 0.91632
  -12     5.175 0.97589 0.96906 0.96328 0.95538 0.94913 0.94132 0.93441 0.92664 0.91845
  -12     5.225 0.97786 0.97121 0.96529 0.95754 0.95115 0.94343 0.93666 0.92860 0.92044
  -12     5.275 0.97999 0.97334 0.96760 0.95948 0.95351 0.94539 0.93872 0.93057 0.92250
  -12     5.325 0.98205 0.97519 0.97013 0.96140 0.95580 0.94737 0.94054 0.93263 0.92456
  -12     5.375 0.98434 0.97688 0.97225 0.96340 0.95769 0.94954 0.94206 0.93469 0.92663
  -12     5.425 0.98644 0.97888 0.97399 0.96561 0.95933 0.95164 0.94374 0.93666 0.92879
  -12     5.475 0.98867 0.98094 0.97558 0.96777 0.96115 0.95362 0.94551 0.93853 0.93072
  -12     5.525 0.99048 0.98277 0.97720 0.96976 0.96302 0.95544 0.94758 0.94050 0.93250
  -12     5.575 0.99233 0.98474 0.97898 0.97170 0.96482 0.95743 0.94957 0.94237 0.93439
  -12     5.625 0.99419 0.98646 0.98079 0.97369 0.96654 0.95942 0.95130 0.94424 0.93633
  -12     5.675 0.99604 0.98822 0.98239 0.97568 0.96787 0.96136 0.95312 0.94599 0.93818
  -12     5.725 0.99764 0.99021 0.98387 0.97770 0.96932 0.96316 0.95493 0.94768 0.93989
  -12     5.775 0.99905 0.99203 0.98540 0.97947 0.97094 0.96495 0.95677 0.94941 0.94154
  -12     5.825 1.00086 0.99399 0.98703 0.98099 0.97257 0.96680 0.95853 0.95101 0.94326
  -12     5.875 1.00265 0.99588 0.98872 0.98278 0.97433 0.96876 0.96036 0.95251 0.94496
  -12     5.925 1.00450 0.99768 0.99029 0.98441 0.97619 0.97048 0.96215 0.95413 0.94667
  -12     5.975 1.00598 0.99944 0.99175 0.98614 0.97808 0.97182 0.96388 0.95593 0.94830
  -12     6.025 1.00727 1.00114 0.99326 0.98775 0.97985 0.97303 0.96556 0.95766 0.94982
  -12     6.075 1.00858 1.00280 0.99469 0.98925 0.98155 0.97430 0.96714 0.95924 0.95141
  -12     6.125 1.01021 1.00449 0.99607 0.99075 0.98320 0.97565 0.96884 0.96084 0.95311
  -12     6.175 1.01188 1.00617 0.99775 0.99235 0.98481 0.97699 0.97058 0.96251 0.95469
  -12     6.225 1.01318 1.00779 0.99950 0.99376 0.98647 0.97826 0.97235 0.96410 0.95610
  -12     6.275 1.01414 1.00965 1.00123 0.99495 0.98796 0.97976 0.97395 0.96553 0.95760
  -12     6.325 1.01529 1.01104 1.00274 0.99615 0.98950 0.98132 0.97553 0.96704 0.95908
  -12     6.375 1.01683 1.01224 1.00429 0.99769 0.99112 0.98281 0.97703 0.96852 0.96057
  -12     6.425 1.01827 1.01334 1.00605 0.99919 0.99270 0.98447 0.97833 0.96998 0.96212
  -12     6.475 1.01941 1.01451 1.00765 1.00048 0.99423 0.98605 0.97954 0.97150 0.96361
  -12     6.525 1.02057 1.01589 1.00917 1.00166 0.99579 0.98752 0.98051 0.97308 0.96511
  -12     6.575 1.02180 1.01719 1.01065 1.00307 0.99723 0.98894 0.98156 0.97453 0.96635
  -12     6.625 1.02320 1.01828 1.01231 1.00439 0.99847 0.99050 0.98274 0.97597 0.96761
  -12     6.675 1.02445 1.01952 1.01376 1.00539 0.99990 0.99192 0.98384 0.97744 0.96889
  -12     6.725 1.02588 1.02083 1.01516 1.00668 1.00140 0.99316 0.98490 0.97892 0.97010
  -12     6.775 1.02732 1.02197 1.01667 1.00795 1.00264 0.99450 0.98616 0.98037 0.97128
  -12     6.825 1.02881 1.02297 1.01812 1.00908 1.00392 0.99587 0.98760 0.98166 0.97258
  -12     6.875 1.03022 1.02425 1.01952 1.01020 1.00522 0.99727 0.98884 0.98288 0.97376
  -12     6.925 1.03174 1.02555 1.02079 1.01147 1.00657 0.99867 0.99030 0.98420 0.97499
  -12     6.975 1.03322 1.02651 1.02210 1.01257 1.00793 0.99993 0.99174 0.98533 0.97627
  -12     7.025 1.03460 1.02776 1.02357 1.01366 1.00912 1.00125 0.99321 0.98644 0.97767
  -12     7.075 1.03598 1.02884 1.02466 1.01463 1.01027 1.00237 0.99469 0.98763 0.97900
  -12     7.125 1.03734 1.02974 1.02577 1.01553 1.01129 1.00340 0.99625 0.98861 0.98024
  -12     7.175 1.03864 1.03076 1.02690 1.01667 1.01235 1.00443 0.99775 0.98953 0.98151
  -12     7.225 1.03970 1.03205 1.02800 1.01789 1.01349 1.00543 0.99907 0.99044 0.98277
  -12     7.275 1.04053 1.03336 1.02902 1.01916 1.01456 1.00636 1.00034 0.99120 0.98392
  -12     7.325 1.04146 1.03482 1.03009 1.02047 1.01588 1.00752 1.00157 0.99226 0.98507
  -12     7.375 1.04223 1.03623 1.03114 1.02170 1.01710 1.00897 1.00262 0.99328 0.98624
  -12     7.425 1.04287 1.03757 1.03201 1.02306 1.01822 1.01021 1.00370 0.99454 0.98736
  -12     7.475 1.04402 1.03889 1.03286 1.02447 1.01912 1.01143 1.00480 0.99582 0.98848
  -12     7.525 1.04564 1.04006 1.03368 1.02590 1.01995 1.01249 1.00590 0.99716 0.98949
  -12     7.575 1.04707 1.04124 1.03442 1.02716 1.02080 1.01351 1.00689 0.99853 0.99050
  -12     7.625 1.04874 1.04247 1.03535 1.02858 1.02164 1.01445 1.00788 0.99983 0.99137
  -12     7.675 1.05037 1.04363 1.03641 1.02985 1.02271 1.01530 1.00876 1.00103 0.99220
  -12     7.725 1.05178 1.04470 1.03736 1.03109 1.02382 1.01612 1.00982 1.00217 0.99307
  -12     7.775 1.05302 1.04571 1.03805 1.03220 1.02494 1.01688 1.01082 1.00335 0.99387
  -12     7.825 1.05408 1.04653 1.03889 1.03316 1.02591 1.01775 1.01177 1.00448 0.99480
  -12     7.875 1.05490 1.04756 1.03989 1.03392 1.02703 1.01864 1.01271 1.00553 0.99602
  -12     7.925 1.05549 1.04868 1.04087 1.03462 1.02805 1.01970 1.01356 1.00649 0.99727
  -12     7.975 1.05592 1.04989 1.04172 1.03557 1.02901 1.02082 1.01441 1.00745 0.99855
  -12     8.025 1.05670 1.05100 1.04285 1.03674 1.02984 1.02205 1.01525 1.00842 0.99981
  -12     8.075 1.05743 1.05192 1.04394 1.03779 1.03059 1.02329 1.01625 1.00938 1.00095
  -12     8.125 1.05827 1.05298 1.04493 1.03895 1.03123 1.02450 1.01725 1.01035 1.00182
  -12     8.175 1.05914 1.05385 1.04585 1.04010 1.03205 1.02551 1.01807 1.01137 1.00264
  -12     8.225 1.05992 1.05507 1.04673 1.04111 1.03319 1.02653 1.01879 1.01230 1.00350
  -12     8.275 1.06061 1.05644 1.04745 1.04205 1.03446 1.02740 1.01952 1.01317 1.00434
  -12     8.325 1.06133 1.05759 1.04822 1.04295 1.03569 1.02805 1.02022 1.01396 1.00536
  -12     8.375 1.06187 1.05836 1.04906 1.04385 1.03689 1.02886 1.02086 1.01483 1.00650
  -12     8.425 1.06245 1.05906 1.05019 1.04443 1.03809 1.02972 1.02141 1.01566 1.00764
  -12     8.475 1.06280 1.05989 1.05159 1.04498 1.03919 1.03055 1.02194 1.01629 1.00873
  -12     8.525 1.06309 1.06064 1.05290 1.04541 1.04010 1.03148 1.02275 1.01692 1.00973
  -12     8.575 1.06355 1.06125 1.05413 1.04606 1.04080 1.03242 1.02391 1.01755 1.01059
  -12     8.625 1.06435 1.06182 1.05522 1.04680 1.04154 1.03346 1.02511 1.01811 1.01139
  -12     8.675 1.06540 1.06220 1.05622 1.04755 1.04201 1.03441 1.02632 1.01875 1.01212
  -12     8.725 1.06646 1.06241 1.05717 1.04834 1.04262 1.03526 1.02750 1.01957 1.01283
  -12     8.775 1.06757 1.06294 1.05813 1.04916 1.04343 1.03602 1.02861 1.02055 1.01347
  -12     8.825 1.06853 1.06373 1.05908 1.05000 1.04430 1.03674 1.02964 1.02145 1.01412
  -12     8.875 1.06935 1.06457 1.05976 1.05076 1.04506 1.03756 1.03060 1.02240 1.01496
  -12     8.925 1.07010 1.06537 1.06058 1.05149 1.04591 1.03851 1.03136 1.02324 1.01579
  -12     8.975 1.07092 1.06617 1.06155 1.05226 1.04666 1.03952 1.03200 1.02396 1.01651
  -12     9.025 1.07165 1.06692 1.06258 1.05305 1.04753 1.04045 1.03259 1.02461 1.01720
  -12     9.075 1.07223 1.06741 1.06361 1.05392 1.04825 1.04123 1.03331 1.02517 1.01791
  -12     9.125 1.07302 1.06766 1.06434 1.05492 1.04886 1.04202 1.03399 1.02571 1.01855
  -12     9.175 1.07415 1.06775 1.06499 1.05594 1.04948 1.04292 1.03472 1.02630 1.01917
  -12     9.225 1.07536 1.06788 1.06565 1.05693 1.05009 1.04385 1.03548 1.02705 1.01978
  -12     9.275 1.07637 1.06837 1.06608 1.05794 1.05069 1.04474 1.03634 1.02787 1.02033
  -12     9.325 1.07749 1.06906 1.06640 1.05883 1.05136 1.04552 1.03711 1.02870 1.02102
  -12     9.375 1.07854 1.06987 1.06667 1.05944 1.05193 1.04637 1.03792 1.02959 1.02174
  -12     9.425 1.07941 1.07081 1.06721 1.06000 1.05232 1.04729 1.03866 1.03044 1.02253
  -12     9.475 1.08007 1.07162 1.06792 1.06081 1.05271 1.04823 1.03941 1.03123 1.02337
  -12     9.525 1.08061 1.07252 1.06859 1.06156 1.05330 1.04907 1.04012 1.03195 1.02416
  -12     9.575 1.08120 1.07331 1.06935 1.06239 1.05390 1.04978 1.04080 1.03278 1.02500
  -12     9.625 1.08215 1.07392 1.06999 1.06330 1.05441 1.05050 1.04149 1.03363 1.02579
  -12     9.675 1.08330 1.07444 1.07052 1.06411 1.05492 1.05122 1.04230 1.03449 1.02656
  -12     9.725 1.08436 1.07486 1.07107 1.06492 1.05558 1.05182 1.04307 1.03529 1.02708
  -12     9.775 1.08532 1.07538 1.07166 1.06561 1.05626 1.05214 1.04387 1.03604 1.02743
  -12     9.825 1.08633 1.07602 1.07212 1.06616 1.05703 1.05238 1.04468 1.03681 1.02797
  -12     9.875 1.08715 1.07669 1.07249 1.06671 1.05775 1.05268 1.04548 1.03755 1.02857
  -12     9.925 1.08773 1.07740 1.07309 1.06736 1.05862 1.05314 1.04620 1.03822 1.02925
  -12     9.975 1.08819 1.07820 1.07363 1.06798 1.05937 1.05359 1.04693 1.03895 1.03003
  -12    11.000 1.10310 1.09576 1.08115 1.08150 1.07325 1.06197 1.05877 1.05166 1.04259
  -12    12.000 1.10776 1.10485 1.09810 1.08720 1.08343 1.07495 1.06693 1.05846 1.05249
  -12    13.000 1.11616 1.10927 1.10643 1.09973 1.08884 1.08483 1.07771 1.06668 1.05982
  -12    14.000 1.12253 1.11400 1.10865 1.10663 1.10015 1.08947 1.08531 1.07807 1.06813
  -12    15.000 1.13039 1.12191 1.11023 1.11044 1.10760 1.09709 1.08772 1.08687 1.07774
  -12    16.000 1.13963 1.12501 1.11587 1.11287 1.10980 1.09973 1.09464 1.09049 1.08299
  -12    17.000 1.13822 1.13277 1.12328 1.11610 1.11067 1.10441 1.09989 1.08978 1.08545
  -12    18.000 1.13903 1.13918 1.13161 1.12179 1.11105 1.10685 1.10219 1.09453 1.08629
  -12    19.000 1.14881 1.13842 1.13908 1.12564 1.11623 1.10796 1.10487 1.09713 1.08820
  -12    20.000 1.15229 1.13945 1.14217 1.13761 1.12316 1.10680 1.10742 1.10239 1.09366
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06577 0.05650 0.04783 0.03967 0.03214 0.02537 0.01941 0.01434 0.01028
   14     0.225 0.20596 0.19089 0.17527 0.15966 0.14442 0.12977 0.11586 0.10276 0.09050
   14     0.275 0.36740 0.35241 0.33657 0.31987 0.30226 0.28385 0.26459 0.24501 0.22552
   14     0.325 0.52846 0.51365 0.49801 0.48155 0.46428 0.44620 0.42733 0.40767 0.38724
   14     0.375 0.67965 0.66512 0.64979 0.63366 0.61674 0.59903 0.58055 0.56139 0.54149
   14     0.425 0.81528 0.80109 0.78612 0.77034 0.75388 0.73667 0.71866 0.70002 0.68069
   14     0.475 0.93297 0.91915 0.90456 0.88929 0.87321 0.85655 0.83908 0.82103 0.80224
   14     0.525 1.03248 1.01911 1.00499 0.99017 0.97465 0.95843 0.94163 0.92406 0.90599
   14     0.575 1.11519 1.10223 1.08849 1.07425 1.05923 1.04356 1.02734 1.01039 0.99290
   14     0.625 1.18284 1.17038 1.15715 1.14328 1.12881 1.11377 1.09803 1.08166 1.06483
   14     0.675 1.23776 1.22561 1.21288 1.19954 1.18550 1.17089 1.15577 1.14008 1.12375
   14     0.725 1.28177 1.27001 1.25776 1.24484 1.23134 1.21726 1.20253 1.18738 1.17169
   14     0.775 1.31689 1.30561 1.29366 1.28121 1.26815 1.25451 1.24033 1.22560 1.21038
   14     0.825 1.34475 1.33375 1.32222 1.31013 1.29745 1.28429 1.27057 1.25633 1.24156
   14     0.875 1.36675 1.35601 1.34478 1.33301 1.32077 1.30796 1.29465 1.28082 1.26658
   14     0.925 1.38370 1.37330 1.36243 1.35097 1.33902 1.32656 1.31367 1.30029 1.28648
   14     0.975 1.39689 1.38684 1.37624 1.36508 1.35350 1.34139 1.32882 1.31581 1.30235
   14     1.025 1.40706 1.39720 1.38681 1.37595 1.36467 1.35283 1.34066 1.32800 1.31487
   14     1.075 1.41464 1.40493 1.39477 1.38419 1.37309 1.36154 1.34965 1.33732 1.32454
   14     1.125 1.42015 1.41068 1.40078 1.39047 1.37964 1.36836 1.35666 1.34453 1.33197
   14     1.175 1.42409 1.41483 1.40506 1.39476 1.38417 1.37325 1.36183 1.35000 1.33779
   14     1.225 1.42658 1.41750 1.40801 1.39810 1.38771 1.37686 1.36559 1.35389 1.34190
   14     1.275 1.42826 1.41934 1.40994 1.40003 1.38970 1.37913 1.36817 1.35684 1.34505
   14     1.325 1.42897 1.41997 1.41068 1.40116 1.39114 1.38075 1.36987 1.35852 1.34694
   14     1.375 1.42877 1.42022 1.41119 1.40165 1.39169 1.38125 1.37065 1.35970 1.34833
   14     1.425 1.42847 1.41986 1.41075 1.40122 1.39156 1.38148 1.37102 1.36007 1.34868
   14     1.475 1.42738 1.41873 1.40986 1.40077 1.39115 1.38109 1.37054 1.35991 1.34894
   14     1.525 1.42578 1.41751 1.40887 1.39972 1.39012 1.38017 1.37005 1.35953 1.34850
   14     1.575 1.42424 1.41616 1.40747 1.39823 1.38887 1.37915 1.36902 1.35842 1.34765
   14     1.625 1.42253 1.41427 1.40549 1.39664 1.38745 1.37775 1.36756 1.35741 1.34680
   14     1.675 1.42041 1.41212 1.40373 1.39498 1.38564 1.37591 1.36618 1.35605 1.34539
   14     1.725 1.41818 1.41019 1.40182 1.39298 1.38357 1.37440 1.36464 1.35440 1.34396
   14     1.775 1.41590 1.40804 1.39962 1.39047 1.38171 1.37249 1.36270 1.35270 1.34248
   14     1.825 1.41385 1.40591 1.39706 1.38831 1.37976 1.37052 1.36088 1.35102 1.34065
   14     1.875 1.41157 1.40334 1.39474 1.38637 1.37758 1.36843 1.35903 1.34902 1.33850
   14     1.925 1.40880 1.40059 1.39265 1.38416 1.37505 1.36623 1.35681 1.34678 1.33684
   14     1.975 1.40562 1.39833 1.39055 1.38185 1.37295 1.36395 1.35451 1.34497 1.33509
   14     2.025 1.40315 1.39584 1.38818 1.37955 1.37083 1.36172 1.35228 1.34293 1.33297
   14     2.075 1.40110 1.39371 1.38529 1.37720 1.36868 1.35937 1.35024 1.34069 1.33062
   14     2.125 1.39907 1.39107 1.38284 1.37471 1.36627 1.35742 1.34821 1.33850 1.32882
   14     2.175 1.39625 1.38868 1.38058 1.37257 1.36374 1.35519 1.34615 1.33640 1.32688
   14     2.225 1.39378 1.38575 1.37863 1.37031 1.36167 1.35293 1.34360 1.33453 1.32473
   14     2.275 1.39136 1.38368 1.37611 1.36787 1.35952 1.35066 1.34147 1.33235 1.32271
   14     2.325 1.38873 1.38175 1.37382 1.36527 1.35734 1.34847 1.33960 1.33028 1.32050
   14     2.375 1.38621 1.37938 1.37142 1.36344 1.35492 1.34630 1.33756 1.32819 1.31872
   14     2.425 1.38420 1.37695 1.36882 1.36131 1.35311 1.34419 1.33544 1.32590 1.31682
   14     2.475 1.38230 1.37468 1.36686 1.35909 1.35057 1.34227 1.33322 1.32414 1.31480
   14     2.525 1.37979 1.37249 1.36482 1.35713 1.34838 1.34025 1.33115 1.32224 1.31278
   14     2.575 1.37795 1.36982 1.36286 1.35475 1.34658 1.33809 1.32929 1.32039 1.31069
   14     2.625 1.37559 1.36803 1.36071 1.35248 1.34460 1.33618 1.32726 1.31830 1.30894
   14     2.675 1.37313 1.36597 1.35892 1.35046 1.34274 1.33395 1.32550 1.31624 1.30733
   14     2.725 1.37094 1.36411 1.35657 1.34879 1.34062 1.33205 1.32358 1.31443 1.30552
   14     2.775 1.36888 1.36236 1.35450 1.34682 1.33873 1.33023 1.32172 1.31270 1.30372
   14     2.825 1.36689 1.36042 1.35242 1.34505 1.33651 1.32864 1.31992 1.31093 1.30180
   14     2.875 1.36534 1.35828 1.35061 1.34324 1.33465 1.32676 1.31807 1.30922 1.30007
   14     2.925 1.36363 1.35635 1.34874 1.34132 1.33307 1.32503 1.31605 1.30754 1.29815
   14     2.975 1.36198 1.35426 1.34711 1.33945 1.33144 1.32318 1.31449 1.30592 1.29670
   14     3.025 1.36023 1.35224 1.34550 1.33762 1.32976 1.32145 1.31297 1.30422 1.29530
   14     3.075 1.35810 1.35053 1.34392 1.33555 1.32801 1.31961 1.31134 1.30244 1.29365
   14     3.125 1.35605 1.34902 1.34224 1.33385 1.32635 1.31790 1.30973 1.30062 1.29207
   14     3.175 1.35442 1.34760 1.34038 1.33248 1.32491 1.31636 1.30820 1.29929 1.29045
   14     3.225 1.35248 1.34618 1.33863 1.33099 1.32329 1.31499 1.30658 1.29789 1.28902
   14     3.275 1.35084 1.34453 1.33672 1.32939 1.32156 1.31341 1.30490 1.29642 1.28738
   14     3.325 1.34933 1.34291 1.33477 1.32809 1.31981 1.31187 1.30332 1.29512 1.28580
   14     3.375 1.34787 1.34139 1.33342 1.32660 1.31819 1.31055 1.30192 1.29361 1.28453
   14     3.425 1.34636 1.33967 1.33209 1.32526 1.31680 1.30918 1.30066 1.29209 1.28327
   14     3.475 1.34516 1.33811 1.33094 1.32373 1.31543 1.30773 1.29937 1.29057 1.28201
   14     3.525 1.34355 1.33670 1.32960 1.32196 1.31411 1.30622 1.29790 1.28920 1.28070
   14     3.575 1.34235 1.33488 1.32832 1.32019 1.31286 1.30471 1.29659 1.28794 1.27945
   14     3.625 1.34098 1.33340 1.32693 1.31869 1.31179 1.30324 1.29522 1.28662 1.27818
   14     3.675 1.33958 1.33200 1.32559 1.31733 1.31070 1.30197 1.29403 1.28547 1.27673
   14     3.725 1.33828 1.33088 1.32441 1.31618 1.30931 1.30066 1.29272 1.28437 1.27537
   14     3.775 1.33702 1.32961 1.32311 1.31506 1.30792 1.29936 1.29166 1.28304 1.27412
   14     3.825 1.33568 1.32833 1.32169 1.31384 1.30659 1.29819 1.29056 1.28181 1.27288
   14     3.875 1.33447 1.32701 1.32027 1.31266 1.30518 1.29704 1.28923 1.28070 1.27175
   14     3.925 1.33319 1.32573 1.31908 1.31139 1.30387 1.29589 1.28799 1.27946 1.27077
   14     3.975 1.33180 1.32455 1.31787 1.31004 1.30286 1.29472 1.28686 1.27839 1.26976
   14     4.025 1.33059 1.32323 1.31686 1.30848 1.30196 1.29356 1.28580 1.27740 1.26872
   14     4.075 1.32951 1.32187 1.31601 1.30731 1.30095 1.29248 1.28464 1.27654 1.26752
   14     4.125 1.32858 1.32063 1.31495 1.30616 1.29993 1.29135 1.28356 1.27544 1.26625
   14     4.175 1.32765 1.31968 1.31390 1.30524 1.29901 1.29023 1.28248 1.27430 1.26522
   14     4.225 1.32660 1.31869 1.31287 1.30439 1.29796 1.28921 1.28131 1.27299 1.26440
   14     4.275 1.32554 1.31774 1.31157 1.30333 1.29660 1.28795 1.28049 1.27193 1.26364
   14     4.325 1.32433 1.31680 1.31033 1.30245 1.29537 1.28701 1.27965 1.27084 1.26274
   14     4.375 1.32291 1.31594 1.30908 1.30157 1.29429 1.28619 1.27879 1.26975 1.26192
   14     4.425 1.32174 1.31501 1.30826 1.30080 1.29343 1.28525 1.27798 1.26884 1.26097
   14     4.475 1.32088 1.31389 1.30769 1.29978 1.29276 1.28414 1.27708 1.26802 1.25994
   14     4.525 1.32029 1.31253 1.30691 1.29831 1.29182 1.28337 1.27597 1.26728 1.25873
   14     4.575 1.31971 1.31108 1.30583 1.29753 1.29074 1.28288 1.27453 1.26666 1.25769
   14     4.625 1.31867 1.31058 1.30452 1.29718 1.28934 1.28227 1.27308 1.26601 1.25711
   14     4.675 1.31747 1.31027 1.30299 1.29663 1.28817 1.28144 1.27236 1.26520 1.25655
   14     4.725 1.31579 1.30977 1.30194 1.29587 1.28731 1.28039 1.27170 1.26415 1.25571
   14     4.775 1.31470 1.30901 1.30117 1.29470 1.28645 1.27929 1.27095 1.26327 1.25465
   14     4.825 1.31404 1.30781 1.30037 1.29374 1.28570 1.27856 1.27015 1.26253 1.25365
   14     4.875 1.31332 1.30710 1.29935 1.29300 1.28477 1.27801 1.26943 1.26158 1.25302
   14     4.925 1.31246 1.30677 1.29808 1.29251 1.28399 1.27738 1.26880 1.26048 1.25244
   14     4.975 1.31109 1.30647 1.29741 1.29182 1.28325 1.27640 1.26828 1.25948 1.25173
   14     5.025 1.31024 1.30566 1.29683 1.29073 1.28278 1.27547 1.26746 1.25882 1.25085
   14     5.075 1.30957 1.30429 1.29637 1.28981 1.28209 1.27435 1.26657 1.25820 1.25013
   14     5.125 1.30886 1.30329 1.29564 1.28901 1.28128 1.27332 1.26595 1.25759 1.24942
   14     5.175 1.30801 1.30240 1.29478 1.28808 1.28070 1.27243 1.26539 1.25697 1.24862
   14     5.225 1.30707 1.30145 1.29431 1.28708 1.28012 1.27163 1.26480 1.25637 1.24778
   14     5.275 1.30660 1.30037 1.29399 1.28599 1.27950 1.27110 1.26406 1.25573 1.24690
   14     5.325 1.30605 1.29922 1.29353 1.28530 1.27878 1.27067 1.26329 1.25507 1.24630
   14     5.375 1.30543 1.29859 1.29289 1.28456 1.27811 1.26995 1.26277 1.25429 1.24584
   14     5.425 1.30476 1.29780 1.29232 1.28375 1.27776 1.26912 1.26205 1.25370 1.24537
   14     5.475 1.30394 1.29681 1.29168 1.28300 1.27736 1.26857 1.26108 1.25322 1.24482
   14     5.525 1.30353 1.29588 1.29081 1.28233 1.27651 1.26817 1.25993 1.25254 1.24416
