  131     1.31    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.825 0.86881 0.86174 0.85481 0.84801 0.84030 0.83296 0.82495 0.81721 0.80878
  -12     2.875 0.87495 0.86772 0.86124 0.85401 0.84660 0.83910 0.83115 0.82338 0.81518
  -12     2.925 0.88085 0.87347 0.86755 0.85988 0.85263 0.84495 0.83736 0.82934 0.82117
  -12     2.975 0.88658 0.87946 0.87338 0.86562 0.85852 0.85061 0.84330 0.83516 0.82703
  -12     3.025 0.89213 0.88546 0.87898 0.87125 0.86433 0.85633 0.84897 0.84063 0.83279
  -12     3.075 0.89770 0.89127 0.88428 0.87687 0.86989 0.86214 0.85438 0.84632 0.83840
  -12     3.125 0.90314 0.89692 0.88945 0.88258 0.87537 0.86758 0.85991 0.85184 0.84381
  -12     3.175 0.90822 0.90233 0.89469 0.88796 0.88043 0.87295 0.86511 0.85724 0.84904
  -12     3.225 0.91338 0.90741 0.89966 0.89320 0.88529 0.87815 0.87011 0.86243 0.85403
  -12     3.275 0.91861 0.91224 0.90475 0.89832 0.89036 0.88320 0.87517 0.86758 0.85909
  -12     3.325 0.92344 0.91703 0.90993 0.90321 0.89533 0.88826 0.88024 0.87244 0.86422
  -12     3.375 0.92850 0.92174 0.91514 0.90795 0.90029 0.89313 0.88518 0.87717 0.86909
  -12     3.425 0.93340 0.92629 0.91977 0.91253 0.90513 0.89761 0.88977 0.88177 0.87386
  -12     3.475 0.93817 0.93081 0.92449 0.91673 0.90986 0.90207 0.89441 0.88617 0.87852
  -12     3.525 0.94249 0.93520 0.92900 0.92101 0.91446 0.90634 0.89905 0.89086 0.88304
  -12     3.575 0.94674 0.93953 0.93334 0.92551 0.91899 0.91074 0.90350 0.89540 0.88723
  -12     3.625 0.95103 0.94416 0.93758 0.92997 0.92334 0.91519 0.90776 0.89976 0.89143
  -12     3.675 0.95518 0.94835 0.94178 0.93440 0.92741 0.91942 0.91198 0.90394 0.89564
  -12     3.725 0.95931 0.95260 0.94575 0.93864 0.93123 0.92363 0.91595 0.90802 0.89985
  -12     3.775 0.96320 0.95662 0.94957 0.94292 0.93503 0.92779 0.91984 0.91200 0.90385
  -12     3.825 0.96708 0.96059 0.95328 0.94683 0.93871 0.93201 0.92379 0.91597 0.90792
  -12     3.875 0.97067 0.96470 0.95697 0.95076 0.94251 0.93595 0.92764 0.91982 0.91197
  -12     3.925 0.97410 0.96871 0.96080 0.95465 0.94649 0.93973 0.93140 0.92360 0.91579
  -12     3.975 0.97747 0.97241 0.96450 0.95845 0.95028 0.94342 0.93517 0.92742 0.91950
  -12     4.025 0.98106 0.97619 0.96813 0.96203 0.95400 0.94679 0.93900 0.93107 0.92324
  -12     4.075 0.98471 0.97982 0.97170 0.96542 0.95780 0.95021 0.94268 0.93430 0.92679
  -12     4.125 0.98829 0.98328 0.97522 0.96876 0.96151 0.95350 0.94638 0.93759 0.93027
  -12     4.175 0.99189 0.98661 0.97876 0.97207 0.96504 0.95677 0.94991 0.94092 0.93375
  -12     4.225 0.99538 0.98978 0.98224 0.97526 0.96843 0.96007 0.95342 0.94416 0.93725
  -12     4.275 0.99907 0.99269 0.98583 0.97820 0.97180 0.96314 0.95672 0.94752 0.94057
  -12     4.325 1.00267 0.99534 0.98946 0.98129 0.97499 0.96643 0.95980 0.95102 0.94364
  -12     4.375 1.00597 0.99789 0.99280 0.98450 0.97798 0.96997 0.96276 0.95453 0.94646
  -12     4.425 1.00922 1.00114 0.99578 0.98785 0.98079 0.97349 0.96555 0.95785 0.94924
  -12     4.475 1.01202 1.00453 0.99837 0.99116 0.98355 0.97679 0.96814 0.96096 0.95235
  -12     4.525 1.01457 1.00793 1.00107 0.99434 0.98628 0.97973 0.97073 0.96402 0.95541
  -12     4.575 1.01730 1.01099 1.00374 0.99726 0.98918 0.98268 0.97381 0.96715 0.95832
  -12     4.625 1.02009 1.01371 1.00663 1.00034 0.99210 0.98556 0.97685 0.97000 0.96127
  -12     4.675 1.02307 1.01688 1.00939 1.00337 0.99488 0.98833 0.97985 0.97272 0.96424
  -12     4.725 1.02584 1.01999 1.01196 1.00613 0.99778 0.99099 0.98293 0.97534 0.96705
  -12     4.775 1.02824 1.02279 1.01452 1.00882 1.00083 0.99366 0.98593 0.97792 0.96976
  -12     4.825 1.03087 1.02564 1.01738 1.01136 1.00364 0.99627 0.98864 0.98048 0.97247
  -12     4.875 1.03363 1.02818 1.02026 1.01386 1.00624 0.99914 0.99118 0.98294 0.97526
  -12     4.925 1.03611 1.03062 1.02278 1.01646 1.00872 1.00177 0.99373 0.98556 0.97814
  -12     4.975 1.03850 1.03329 1.02528 1.01904 1.01133 1.00393 0.99649 0.98789 0.98068
  -12     5.025 1.04077 1.03573 1.02789 1.02136 1.01410 1.00579 0.99911 0.99037 0.98311
  -12     5.075 1.04333 1.03775 1.03064 1.02322 1.01674 1.00801 1.00161 0.99307 0.98527
  -12     5.125 1.04618 1.03967 1.03335 1.02532 1.01927 1.01076 1.00389 0.99585 0.98749
  -12     5.175 1.04880 1.04179 1.03590 1.02783 1.02140 1.01343 1.00630 0.99835 0.98990
  -12     5.225 1.05100 1.04423 1.03815 1.03027 1.02367 1.01580 1.00882 1.00054 0.99216
  -12     5.275 1.05337 1.04664 1.04072 1.03247 1.02631 1.01800 1.01116 1.00277 0.99448
  -12     5.325 1.05568 1.04873 1.04353 1.03460 1.02887 1.02022 1.01323 1.00510 0.99678
  -12     5.375 1.05826 1.05063 1.04592 1.03685 1.03101 1.02266 1.01498 1.00742 0.99912
  -12     5.425 1.06062 1.05287 1.04789 1.03933 1.03288 1.02502 1.01689 1.00964 1.00153
  -12     5.475 1.06310 1.05520 1.04970 1.04175 1.03494 1.02724 1.01891 1.01174 1.00372
  -12     5.525 1.06511 1.05729 1.05155 1.04398 1.03706 1.02929 1.02124 1.01395 1.00573
  -12     5.575 1.06718 1.05950 1.05358 1.04614 1.03912 1.03152 1.02347 1.01607 1.00786
  -12     5.625 1.06931 1.06143 1.05564 1.04837 1.04107 1.03375 1.02543 1.01818 1.01004
  -12     5.675 1.07141 1.06340 1.05747 1.05061 1.04260 1.03593 1.02748 1.02015 1.01213
  -12     5.725 1.07323 1.06565 1.05915 1.05286 1.04428 1.03796 1.02952 1.02205 1.01407
  -12     5.775 1.07482 1.06770 1.06089 1.05485 1.04613 1.03996 1.03160 1.02402 1.01592
  -12     5.825 1.07686 1.06987 1.06276 1.05656 1.04798 1.04204 1.03356 1.02583 1.01787
  -12     5.875 1.07888 1.07197 1.06468 1.05858 1.04995 1.04422 1.03561 1.02755 1.01979
  -12     5.925 1.08098 1.07398 1.06647 1.06042 1.05203 1.04616 1.03763 1.02938 1.02172
  -12     5.975 1.08266 1.07598 1.06812 1.06238 1.05414 1.04771 1.03958 1.03140 1.02356
  -12     6.025 1.08413 1.07788 1.06984 1.06419 1.05612 1.04912 1.04146 1.03335 1.02527
  -12     6.075 1.08563 1.07974 1.07148 1.06588 1.05803 1.05060 1.04323 1.03513 1.02708
  -12     6.125 1.08748 1.08163 1.07306 1.06759 1.05988 1.05215 1.04515 1.03694 1.02900
  -12     6.175 1.08937 1.08352 1.07495 1.06941 1.06169 1.05369 1.04710 1.03881 1.03078
  -12     6.225 1.09087 1.08534 1.07688 1.07102 1.06356 1.05515 1.04908 1.04061 1.03237
  -12     6.275 1.09198 1.08742 1.07883 1.07239 1.06524 1.05685 1.05088 1.04223 1.03406
  -12     6.325 1.09332 1.08898 1.08053 1.07376 1.06698 1.05860 1.05263 1.04394 1.03575
  -12     6.375 1.09507 1.09037 1.08227 1.07552 1.06877 1.06028 1.05433 1.04560 1.03743
  -12     6.425 1.09672 1.09165 1.08423 1.07721 1.07054 1.06214 1.05582 1.04725 1.03918
  -12     6.475 1.09803 1.09300 1.08600 1.07868 1.07227 1.06390 1.05721 1.04896 1.04084
  -12     6.525 1.09935 1.09457 1.08771 1.08003 1.07402 1.06555 1.05836 1.05074 1.04254
  -12     6.575 1.10077 1.09605 1.08938 1.08164 1.07563 1.06716 1.05957 1.05238 1.04396
  -12     6.625 1.10236 1.09730 1.09123 1.08315 1.07703 1.06891 1.06094 1.05400 1.04541
  -12     6.675 1.10378 1.09872 1.09284 1.08431 1.07865 1.07051 1.06222 1.05563 1.04686
  -12     6.725 1.10538 1.10022 1.09441 1.08578 1.08034 1.07191 1.06344 1.05730 1.04824
  -12     6.775 1.10700 1.10152 1.09610 1.08722 1.08175 1.07343 1.06487 1.05893 1.04958
  -12     6.825 1.10866 1.10267 1.09773 1.08851 1.08320 1.07499 1.06648 1.06039 1.05106
  -12     6.875 1.11024 1.10412 1.09930 1.08980 1.08466 1.07656 1.06788 1.06177 1.05240
  -12     6.925 1.11194 1.10559 1.10073 1.09124 1.08619 1.07813 1.06952 1.06326 1.05380
  -12     6.975 1.11359 1.10670 1.10219 1.09251 1.08772 1.07955 1.07113 1.06455 1.05523
  -12     7.025 1.11513 1.10812 1.10385 1.09374 1.08908 1.08103 1.07277 1.06582 1.05680
  -12     7.075 1.11666 1.10936 1.10510 1.09485 1.09040 1.08231 1.07440 1.06718 1.05830
  -12     7.125 1.11820 1.11040 1.10637 1.09590 1.09157 1.08349 1.07615 1.06831 1.05970
  -12     7.175 1.11965 1.11158 1.10766 1.09721 1.09278 1.08467 1.07782 1.06937 1.06114
  -12     7.225 1.12086 1.11305 1.10891 1.09857 1.09409 1.08581 1.07931 1.07044 1.06255
  -12     7.275 1.12181 1.11452 1.11008 1.09998 1.09532 1.08687 1.08073 1.07134 1.06386
  -12     7.325 1.12288 1.11615 1.11130 1.10147 1.09680 1.08818 1.08213 1.07254 1.06517
  -12     7.375 1.12377 1.11772 1.11250 1.10285 1.09816 1.08980 1.08332 1.07369 1.06650
  -12     7.425 1.12452 1.11922 1.11349 1.10438 1.09942 1.09119 1.08455 1.07510 1.06777
  -12     7.475 1.12582 1.12070 1.11447 1.10594 1.10047 1.09256 1.08580 1.07654 1.06904
  -12     7.525 1.12760 1.12202 1.11541 1.10754 1.10142 1.09379 1.08704 1.07804 1.07019
  -12     7.575 1.12919 1.12334 1.11629 1.10893 1.10239 1.09496 1.08816 1.07957 1.07135
  -12     7.625 1.13104 1.12471 1.11736 1.11052 1.10335 1.09605 1.08929 1.08103 1.07235
  -12     7.675 1.13285 1.12600 1.11856 1.11193 1.10456 1.09703 1.09030 1.08237 1.07330
  -12     7.725 1.13443 1.12720 1.11967 1.11331 1.10582 1.09799 1.09150 1.08366 1.07429
  -12     7.775 1.13582 1.12834 1.12049 1.11456 1.10710 1.09887 1.09264 1.08498 1.07522
  -12     7.825 1.13701 1.12926 1.12148 1.11563 1.10821 1.09987 1.09373 1.08625 1.07630
  -12     7.875 1.13797 1.13042 1.12264 1.11650 1.10948 1.10089 1.09481 1.08743 1.07767
  -12     7.925 1.13867 1.13168 1.12376 1.11730 1.11064 1.10207 1.09578 1.08851 1.07906
  -12     7.975 1.13920 1.13305 1.12474 1.11839 1.11174 1.10331 1.09676 1.08960 1.08048
  -12     8.025 1.14008 1.13430 1.12601 1.11970 1.11269 1.10469 1.09773 1.09070 1.08189
  -12     8.075 1.14091 1.13535 1.12722 1.12089 1.11355 1.10607 1.09886 1.09179 1.08317
  -12     8.125 1.14187 1.13654 1.12833 1.12220 1.11430 1.10742 1.09999 1.09289 1.08416
  -12     8.175 1.14289 1.13751 1.12936 1.12349 1.11521 1.10855 1.10093 1.09404 1.08509
  -12     8.225 1.14382 1.13885 1.13037 1.12464 1.11648 1.10970 1.10176 1.09510 1.08606
  -12     8.275 1.14465 1.14037 1.13120 1.12571 1.11789 1.11069 1.10262 1.09610 1.08702
  -12     8.325 1.14551 1.14164 1.13207 1.12672 1.11926 1.11144 1.10344 1.09702 1.08816
  -12     8.375 1.14618 1.14251 1.13303 1.12773 1.12060 1.11237 1.10420 1.09801 1.08944
  -12     8.425 1.14687 1.14334 1.13429 1.12841 1.12195 1.11335 1.10484 1.09896 1.09071
  -12     8.475 1.14731 1.14430 1.13584 1.12905 1.12318 1.11430 1.10547 1.09969 1.09193
  -12     8.525 1.14767 1.14518 1.13729 1.12958 1.12420 1.11535 1.10641 1.10043 1.09306
  -12     8.575 1.14819 1.14591 1.13865 1.13036 1.12500 1.11643 1.10769 1.10116 1.09404
  -12     8.625 1.14909 1.14659 1.13986 1.13123 1.12584 1.11760 1.10902 1.10182 1.09494
  -12     8.675 1.15029 1.14707 1.14096 1.13210 1.12639 1.11867 1.11036 1.10256 1.09578
  -12     8.725 1.15150 1.14734 1.14203 1.13303 1.12710 1.11964 1.11166 1.10350 1.09659
  -12     8.775 1.15275 1.14796 1.14310 1.13397 1.12804 1.12049 1.11290 1.10460 1.09732
  -12     8.825 1.15384 1.14887 1.14415 1.13492 1.12903 1.12129 1.11405 1.10562 1.09806
  -12     8.875 1.15478 1.14982 1.14491 1.13580 1.12992 1.12221 1.11512 1.10669 1.09902
  -12     8.925 1.15564 1.15076 1.14583 1.13661 1.13089 1.12328 1.11597 1.10764 1.09998
  -12     8.975 1.15653 1.15168 1.14692 1.13747 1.13176 1.12441 1.11669 1.10848 1.10082
  -12     9.025 1.15734 1.15255 1.14807 1.13835 1.13274 1.12546 1.11738 1.10923 1.10163
  -12     9.075 1.15797 1.15313 1.14923 1.13932 1.13356 1.12635 1.11822 1.10988 1.10244
  -12     9.125 1.15885 1.15348 1.15007 1.14044 1.13425 1.12726 1.11900 1.11051 1.10319
  -12     9.175 1.16011 1.15363 1.15081 1.14159 1.13495 1.12826 1.11984 1.11120 1.10389
  -12     9.225 1.16147 1.15382 1.15157 1.14271 1.13566 1.12929 1.12071 1.11205 1.10459
  -12     9.275 1.16260 1.15439 1.15209 1.14384 1.13636 1.13028 1.12169 1.11299 1.10522
  -12     9.325 1.16385 1.15520 1.15248 1.14482 1.13716 1.13114 1.12257 1.11392 1.10601
  -12     9.375 1.16501 1.15614 1.15281 1.14551 1.13784 1.13208 1.12348 1.11493 1.10683
  -12     9.425 1.16598 1.15721 1.15344 1.14615 1.13833 1.13311 1.12432 1.11588 1.10773
  -12     9.475 1.16672 1.15813 1.15427 1.14704 1.13881 1.13416 1.12514 1.11677 1.10868
  -12     9.525 1.16730 1.15914 1.15505 1.14788 1.13949 1.13511 1.12594 1.11758 1.10958
  -12     9.575 1.16793 1.16004 1.15592 1.14880 1.14019 1.13594 1.12672 1.11849 1.11052
  -12     9.625 1.16899 1.16072 1.15667 1.14983 1.14077 1.13675 1.12751 1.11942 1.11140
  -12     9.675 1.17026 1.16130 1.15729 1.15074 1.14135 1.13758 1.12843 1.12039 1.11226
  -12     9.725 1.17145 1.16178 1.15793 1.15165 1.14211 1.13826 1.12931 1.12130 1.11286
  -12     9.775 1.17252 1.16239 1.15860 1.15243 1.14289 1.13865 1.13021 1.12216 1.11329
  -12     9.825 1.17366 1.16313 1.15913 1.15306 1.14377 1.13895 1.13110 1.12303 1.11393
  -12     9.875 1.17456 1.16392 1.15957 1.15370 1.14458 1.13934 1.13199 1.12387 1.11463
  -12     9.925 1.17521 1.16473 1.16026 1.15443 1.14557 1.13991 1.13278 1.12463 1.11540
  -12     9.975 1.17572 1.16562 1.16089 1.15512 1.14641 1.14045 1.13359 1.12545 1.11628
  -12    11.000 1.19238 1.18494 1.16999 1.17034 1.16195 1.15040 1.14715 1.13982 1.13056
  -12    12.000 1.19831 1.19542 1.18848 1.17735 1.17353 1.16483 1.15663 1.14790 1.14184
  -12    13.000 1.20798 1.20099 1.19799 1.19115 1.18010 1.17597 1.16862 1.15731 1.15031
  -12    14.000 1.21533 1.20669 1.20118 1.19904 1.19254 1.18168 1.17729 1.16982 1.15969
  -12    15.000 1.22395 1.21551 1.20362 1.20365 1.20086 1.19026 1.18055 1.17966 1.17032
  -12    16.000 1.23420 1.21917 1.20997 1.20704 1.20374 1.19344 1.18844 1.18407 1.17632
  -12    17.000 1.23328 1.22773 1.21807 1.21081 1.20529 1.19882 1.19426 1.18399 1.17951
  -12    18.000 1.23459 1.23487 1.22711 1.21714 1.20617 1.20177 1.19714 1.18929 1.18092
  -12    19.000 1.24536 1.23476 1.23509 1.22135 1.21196 1.20359 1.20031 1.19231 1.18326
  -12    20.000 1.24931 1.23608 1.23873 1.23418 1.21955 1.20279 1.20308 1.19816 1.18936
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06640 0.05703 0.04826 0.04002 0.03242 0.02559 0.01958 0.01446 0.01036
   14     0.225 0.20935 0.19401 0.17811 0.16221 0.14668 0.13177 0.11761 0.10427 0.09179
   14     0.275 0.37547 0.36019 0.34403 0.32698 0.30897 0.29014 0.27042 0.25035 0.23037
   14     0.325 0.54271 0.52758 0.51159 0.49475 0.47707 0.45854 0.43918 0.41899 0.39800
   14     0.375 0.70113 0.68625 0.67055 0.65401 0.63665 0.61847 0.59949 0.57978 0.55930
   14     0.425 0.84458 0.83003 0.81466 0.79846 0.78154 0.76383 0.74530 0.72610 0.70616
   14     0.475 0.97028 0.95608 0.94108 0.92537 0.90882 0.89165 0.87363 0.85500 0.83560
   14     0.525 1.07767 1.06391 1.04936 1.03409 1.01809 1.00134 0.98399 0.96582 0.94714
   14     0.575 1.16790 1.15453 1.14037 1.12567 1.11015 1.09396 1.07718 1.05963 1.04151
   14     0.625 1.24257 1.22971 1.21604 1.20171 1.18674 1.17118 1.15487 1.13790 1.12045
   14     0.675 1.30395 1.29139 1.27823 1.26443 1.24989 1.23476 1.21907 1.20279 1.18584
   14     0.725 1.35382 1.34166 1.32899 1.31561 1.30162 1.28701 1.27172 1.25599 1.23967
   14     0.775 1.39423 1.38256 1.37018 1.35727 1.34373 1.32958 1.31485 1.29954 1.28370
   14     0.825 1.42681 1.41543 1.40349 1.39095 1.37779 1.36412 1.34986 1.33506 1.31968
   14     0.875 1.45304 1.44191 1.43027 1.41807 1.40536 1.39206 1.37821 1.36383 1.34899
   14     0.925 1.47372 1.46296 1.45168 1.43980 1.42739 1.41444 1.40104 1.38711 1.37272
   14     0.975 1.49023 1.47981 1.46883 1.45726 1.44523 1.43264 1.41957 1.40602 1.39200
   14     1.025 1.50334 1.49313 1.48235 1.47109 1.45937 1.44707 1.43441 1.42123 1.40754
   14     1.075 1.51350 1.50345 1.49293 1.48195 1.47043 1.45842 1.44606 1.43322 1.41990
   14     1.125 1.52131 1.51150 1.50125 1.49056 1.47932 1.46760 1.45543 1.44280 1.42972
   14     1.175 1.52727 1.51769 1.50757 1.49689 1.48590 1.47456 1.46269 1.45037 1.43765
   14     1.225 1.53155 1.52216 1.51233 1.50205 1.49127 1.48001 1.46830 1.45612 1.44363
   14     1.275 1.53482 1.52559 1.51585 1.50559 1.49488 1.48390 1.47251 1.46072 1.44845
   14     1.325 1.53691 1.52761 1.51801 1.50814 1.49775 1.48697 1.47567 1.46386 1.45180
   14     1.375 1.53794 1.52911 1.51977 1.50989 1.49957 1.48874 1.47773 1.46634 1.45451
   14     1.425 1.53874 1.52985 1.52042 1.51057 1.50055 1.49010 1.47923 1.46786 1.45601
   14     1.475 1.53861 1.52967 1.52050 1.51110 1.50114 1.49071 1.47976 1.46872 1.45731
   14     1.525 1.53784 1.52931 1.52038 1.51091 1.50099 1.49067 1.48017 1.46924 1.45777
   14     1.575 1.53705 1.52872 1.51974 1.51019 1.50051 1.49043 1.47993 1.46892 1.45773
   14     1.625 1.53600 1.52748 1.51842 1.50928 1.49977 1.48972 1.47917 1.46863 1.45760
   14     1.675 1.53446 1.52592 1.51726 1.50822 1.49856 1.48849 1.47841 1.46790 1.45682
   14     1.725 1.53274 1.52451 1.51586 1.50674 1.49701 1.48752 1.47741 1.46679 1.45595
   14     1.775 1.53091 1.52280 1.51412 1.50469 1.49563 1.48609 1.47595 1.46558 1.45497
   14     1.825 1.52924 1.52107 1.51196 1.50293 1.49409 1.48453 1.47456 1.46434 1.45357
   14     1.875 1.52731 1.51884 1.50999 1.50135 1.49227 1.48281 1.47307 1.46271 1.45180
   14     1.925 1.52482 1.51639 1.50821 1.49945 1.49004 1.48093 1.47118 1.46080 1.45049
   14     1.975 1.52189 1.51440 1.50637 1.49741 1.48823 1.47893 1.46916 1.45929 1.44904
   14     2.025 1.51965 1.51212 1.50423 1.49535 1.48634 1.47694 1.46718 1.45750 1.44718
   14     2.075 1.51778 1.51018 1.50153 1.49320 1.48441 1.47480 1.46535 1.45547 1.44504
   14     2.125 1.51593 1.50771 1.49925 1.49087 1.48217 1.47303 1.46352 1.45347 1.44344
   14     2.175 1.51323 1.50547 1.49713 1.48887 1.47978 1.47096 1.46163 1.45153 1.44168
   14     2.225 1.51087 1.50262 1.49531 1.48674 1.47784 1.46882 1.45920 1.44982 1.43967
   14     2.275 1.50855 1.50067 1.49286 1.48441 1.47580 1.46667 1.45718 1.44775 1.43778
   14     2.325 1.50598 1.49882 1.49067 1.48188 1.47372 1.46456 1.45541 1.44578 1.43565
   14     2.375 1.50352 1.49650 1.48834 1.48013 1.47134 1.46247 1.45344 1.44377 1.43397
   14     2.425 1.50155 1.49412 1.48577 1.47805 1.46961 1.46040 1.45139 1.44153 1.43215
   14     2.475 1.49970 1.49188 1.48386 1.47586 1.46710 1.45855 1.44921 1.43983 1.43018
   14     2.525 1.49718 1.48972 1.48183 1.47393 1.46492 1.45657 1.44718 1.43797 1.42820
   14     2.575 1.49538 1.48703 1.47991 1.47156 1.46317 1.45441 1.44534 1.43617 1.42614
   14     2.625 1.49301 1.48527 1.47774 1.46930 1.46119 1.45252 1.44332 1.43408 1.42442
   14     2.675 1.49053 1.48319 1.47596 1.46727 1.45934 1.45028 1.44158 1.43202 1.42282
   14     2.725 1.48833 1.48132 1.47359 1.46561 1.45720 1.44839 1.43965 1.43022 1.42101
   14     2.775 1.48625 1.47955 1.47150 1.46360 1.45530 1.44655 1.43778 1.42847 1.41922
   14     2.825 1.48421 1.47759 1.46939 1.46182 1.45304 1.44496 1.43596 1.42670 1.41727
   14     2.875 1.48265 1.47540 1.46755 1.45998 1.45116 1.44304 1.43410 1.42497 1.41552
   14     2.925 1.48089 1.47345 1.46564 1.45802 1.44956 1.44129 1.43204 1.42327 1.41359
   14     2.975 1.47919 1.47130 1.46399 1.45612 1.44789 1.43940 1.43046 1.42162 1.41211
   14     3.025 1.47741 1.46923 1.46232 1.45425 1.44617 1.43762 1.42891 1.41989 1.41068
   14     3.075 1.47522 1.46748 1.46070 1.45212 1.44438 1.43574 1.42723 1.41807 1.40900
   14     3.125 1.47310 1.46592 1.45897 1.45037 1.44266 1.43399 1.42558 1.41619 1.40738
   14     3.175 1.47143 1.46444 1.45705 1.44896 1.44118 1.43240 1.42401 1.41484 1.40571
   14     3.225 1.46941 1.46298 1.45524 1.44742 1.43952 1.43099 1.42234 1.41338 1.40425
   14     3.275 1.46773 1.46126 1.45328 1.44576 1.43773 1.42935 1.42060 1.41186 1.40255
   14     3.325 1.46616 1.45958 1.45126 1.44441 1.43591 1.42776 1.41897 1.41053 1.40092
   14     3.375 1.46463 1.45800 1.44986 1.44285 1.43425 1.42639 1.41751 1.40896 1.39960
   14     3.425 1.46305 1.45621 1.44846 1.44146 1.43279 1.42496 1.41620 1.40738 1.39829
   14     3.475 1.46181 1.45458 1.44726 1.43986 1.43137 1.42344 1.41486 1.40581 1.39698
   14     3.525 1.46010 1.45313 1.44584 1.43803 1.42999 1.42188 1.41332 1.40438 1.39562
   14     3.575 1.45885 1.45121 1.44451 1.43618 1.42867 1.42030 1.41196 1.40306 1.39431
   14     3.625 1.45741 1.44968 1.44305 1.43463 1.42754 1.41877 1.41053 1.40168 1.39298
   14     3.675 1.45593 1.44822 1.44165 1.43320 1.42640 1.41744 1.40929 1.40047 1.39148
   14     3.725 1.45458 1.44702 1.44041 1.43198 1.42493 1.41608 1.40790 1.39932 1.39006
   14     3.775 1.45326 1.44569 1.43903 1.43081 1.42348 1.41470 1.40679 1.39792 1.38875
   14     3.825 1.45184 1.44435 1.43755 1.42953 1.42208 1.41347 1.40563 1.39664 1.38745
   14     3.875 1.45056 1.44296 1.43605 1.42828 1.42061 1.41226 1.40423 1.39546 1.38626
   14     3.925 1.44922 1.44160 1.43481 1.42694 1.41924 1.41105 1.40294 1.39416 1.38522
   14     3.975 1.44775 1.44037 1.43352 1.42553 1.41816 1.40982 1.40175 1.39304 1.38416
   14     4.025 1.44647 1.43897 1.43246 1.42388 1.41722 1.40858 1.40063 1.39199 1.38306
   14     4.075 1.44535 1.43753 1.43156 1.42265 1.41613 1.40745 1.39940 1.39107 1.38179
   14     4.125 1.44434 1.43623 1.43042 1.42143 1.41505 1.40626 1.39827 1.38991 1.38046
   14     4.175 1.44336 1.43520 1.42932 1.42044 1.41407 1.40508 1.39711 1.38872 1.37936
   14     4.225 1.44225 1.43415 1.42822 1.41955 1.41294 1.40401 1.39586 1.38734 1.37850
   14     4.275 1.44111 1.43315 1.42684 1.41843 1.41151 1.40268 1.39500 1.38622 1.37768
   14     4.325 1.43982 1.43216 1.42553 1.41750 1.41020 1.40168 1.39410 1.38507 1.37672
   14     4.375 1.43831 1.43125 1.42420 1.41656 1.40907 1.40080 1.39318 1.38391 1.37586
   14     4.425 1.43707 1.43026 1.42331 1.41573 1.40816 1.39979 1.39233 1.38293 1.37485
   14     4.475 1.43615 1.42907 1.42270 1.41464 1.40744 1.39860 1.39138 1.38206 1.37375
   14     4.525 1.43552 1.42762 1.42188 1.41306 1.40646 1.39777 1.39021 1.38127 1.37247
   14     4.575 1.43493 1.42605 1.42076 1.41222 1.40531 1.39724 1.38868 1.38061 1.37136
   14     4.625 1.43382 1.42552 1.41938 1.41185 1.40382 1.39659 1.38715 1.37991 1.37074
   14     4.675 1.43254 1.42519 1.41774 1.41126 1.40258 1.39571 1.38639 1.37904 1.37014
   14     4.725 1.43075 1.42465 1.41662 1.41045 1.40168 1.39458 1.38568 1.37791 1.36926
   14     4.775 1.42958 1.42384 1.41581 1.40920 1.40078 1.39341 1.38489 1.37697 1.36814
   14     4.825 1.42890 1.42254 1.41497 1.40816 1.39998 1.39262 1.38403 1.37618 1.36706
   14     4.875 1.42816 1.42175 1.41390 1.40736 1.39897 1.39203 1.38324 1.37519 1.36638
   14     4.925 1.42723 1.42138 1.41254 1.40684 1.39813 1.39136 1.38256 1.37401 1.36576
   14     4.975 1.42577 1.42106 1.41181 1.40609 1.39734 1.39031 1.38200 1.37296 1.36500
   14     5.025 1.42485 1.42020 1.41118 1.40493 1.39682 1.38933 1.38112 1.37225 1.36405
   14     5.075 1.42413 1.41874 1.41068 1.40396 1.39607 1.38815 1.38017 1.37158 1.36329
   14     5.125 1.42339 1.41768 1.40990 1.40312 1.39520 1.38706 1.37950 1.37092 1.36253
   14     5.175 1.42249 1.41674 1.40897 1.40213 1.39458 1.38612 1.37890 1.37024 1.36167
   14     5.225 1.42146 1.41575 1.40846 1.40107 1.39396 1.38526 1.37826 1.36961 1.36077
   14     5.275 1.42095 1.41460 1.40811 1.39990 1.39329 1.38469 1.37745 1.36894 1.35983
   14     5.325 1.42036 1.41337 1.40759 1.39919 1.39249 1.38423 1.37662 1.36822 1.35920
   14     5.375 1.41968 1.41272 1.40688 1.39842 1.39177 1.38345 1.37608 1.36737 1.35871
   14     5.425 1.41895 1.41190 1.40625 1.39754 1.39140 1.38254 1.37532 1.36674 1.35819
   14     5.475 1.41807 1.41082 1.40559 1.39671 1.39096 1.38194 1.37428 1.36623 1.35756
   14     5.525 1.41763 1.40983 1.40467 1.39599 1.39005 1.38152 1.37304 1.36551 1.35687
