 # 1pi : Rein Sehgal default : MA=1.11
  16 2    1.13 0.000000E+00 0.000000E+00 0.000000E+00 0.827107E+00 0.413554E+00 0.829388E+00 0.414694E+00
  16 2    1.25 0.000000E+00 0.000000E+00 0.000000E+00 0.900095E+00 0.450047E+00 0.904934E+00 0.452467E+00
  16 2    1.38 0.000000E+00 0.000000E+00 0.000000E+00 0.957360E+00 0.478680E+00 0.965235E+00 0.482618E+00
  16 2    1.50 0.000000E+00 0.000000E+00 0.000000E+00 0.100292E+01 0.501459E+00 0.101374E+01 0.506872E+00
  16 2    2.00 0.000000E+00 0.000000E+00 0.000000E+00 0.111667E+01 0.558337E+00 0.113321E+01 0.566605E+00
  16 2    2.50 0.000000E+00 0.000000E+00 0.000000E+00 0.117041E+01 0.585203E+00 0.118715E+01 0.593574E+00
  16 2    3.00 0.000000E+00 0.000000E+00 0.000000E+00 0.119915E+01 0.599575E+00 0.121468E+01 0.607341E+00
  16 2    3.50 0.000000E+00 0.000000E+00 0.000000E+00 0.121665E+01 0.608323E+00 0.123072E+01 0.615361E+00
  16 2    4.75 0.626515E+00 0.139226E+00 0.696128E-01 0.124017E+01 0.620085E+00 0.125108E+01 0.625538E+00
  16 2    6.00 0.152642E+01 0.339204E+00 0.169602E+00 0.125217E+01 0.626084E+00 0.126082E+01 0.630410E+00
  16 2   10.00 0.312551E+01 0.694558E+00 0.347279E+00 0.126896E+01 0.634478E+00 0.127376E+01 0.636879E+00
  16 2   50.00 0.628152E+01 0.139589E+01 0.697946E+00 0.128842E+01 0.644210E+00 0.128812E+01 0.644060E+00
  16 2  100.00 0.688507E+01 0.153001E+01 0.765007E+00 0.129090E+01 0.645451E+00 0.128993E+01 0.644966E+00
  16 2  200.00 0.722497E+01 0.160555E+01 0.802774E+00 0.129215E+01 0.646075E+00 0.129085E+01 0.645424E+00
  16 2  400.00 0.757387E+01 0.168308E+01 0.841541E+00 0.129275E+01 0.646377E+00 0.129131E+01 0.645654E+00
  16 2  650.00 0.759078E+01 0.168684E+01 0.843420E+00 0.129297E+01 0.646487E+00 0.129149E+01 0.645743E+00
  16 2 1000.00 0.760021E+01 0.168894E+01 0.844468E+00 0.129310E+01 0.646548E+00 0.129158E+01 0.645792E+00
 -16 1    0.37 0.000000E+00 0.000000E+00 0.000000E+00 0.919777E-02 0.501976E-02 0.920248E-02 0.501516E-02
 -16 1    0.40 0.000000E+00 0.000000E+00 0.000000E+00 0.161936E-01 0.871572E-02 0.162015E-01 0.870777E-02
 -16 1    0.50 0.000000E+00 0.000000E+00 0.000000E+00 0.514332E-01 0.273244E-01 0.514496E-01 0.273023E-01
 -16 1    0.63 0.000000E+00 0.000000E+00 0.000000E+00 0.108064E+00 0.576472E-01 0.108049E+00 0.576011E-01
 -16 1    0.75 0.000000E+00 0.000000E+00 0.000000E+00 0.168360E+00 0.910570E-01 0.168149E+00 0.908494E-01
 -16 1    0.88 0.000000E+00 0.000000E+00 0.000000E+00 0.229192E+00 0.127193E+00 0.228329E+00 0.126201E+00
 -16 1    1.00 0.000000E+00 0.000000E+00 0.000000E+00 0.289525E+00 0.166039E+00 0.287549E+00 0.163580E+00
 -16 1    1.13 0.000000E+00 0.000000E+00 0.000000E+00 0.348590E+00 0.207119E+00 0.345424E+00 0.203080E+00
 -16 1    1.25 0.000000E+00 0.000000E+00 0.000000E+00 0.405901E+00 0.250167E+00 0.401769E+00 0.244856E+00
 -16 1    1.38 0.000000E+00 0.000000E+00 0.000000E+00 0.461188E+00 0.294556E+00 0.456377E+00 0.288376E+00
 -16 1    1.50 0.000000E+00 0.000000E+00 0.000000E+00 0.514601E+00 0.339651E+00 0.509348E+00 0.332991E+00
 -16 1    2.00 0.000000E+00 0.000000E+00 0.000000E+00 0.711835E+00 0.516548E+00 0.706080E+00 0.510967E+00
 -16 1    2.50 0.000000E+00 0.000000E+00 0.000000E+00 0.869560E+00 0.662768E+00 0.864661E+00 0.660618E+00
 -16 1    3.00 0.000000E+00 0.000000E+00 0.000000E+00 0.992189E+00 0.777929E+00 0.989004E+00 0.779891E+00
 -16 1    3.50 0.000000E+00 0.000000E+00 0.000000E+00 0.108961E+01 0.870302E+00 0.108854E+01 0.876454E+00
 -16 1    4.75 0.768217E-01 0.213792E-01 0.171427E-01 0.126355E+01 0.103743E+01 0.126798E+01 0.105322E+01
 -16 1    6.00 0.532248E+00 0.186271E+00 0.199383E+00 0.137892E+01 0.115013E+01 0.138827E+01 0.117397E+01
 -16 1   10.00 0.223834E+01 0.106487E+01 0.139513E+01 0.158006E+01 0.135105E+01 0.160070E+01 0.139294E+01
 -16 1   50.00 0.663225E+01 0.366727E+01 0.509720E+01 0.188546E+01 0.167187E+01 0.193467E+01 0.176165E+01
 -16 1  100.00 0.750283E+01 0.423482E+01 0.592489E+01 0.193322E+01 0.172508E+01 0.199125E+01 0.183089E+01
 -16 1  200.00 0.799630E+01 0.457797E+01 0.643496E+01 0.195923E+01 0.175486E+01 0.202490E+01 0.187509E+01
 -16 1  400.00 0.846810E+01 0.491229E+01 0.693205E+01 0.197329E+01 0.177141E+01 0.204589E+01 0.190507E+01
 -16 1  650.00 0.851099E+01 0.496555E+01 0.702328E+01 0.197906E+01 0.177838E+01 0.205626E+01 0.192109E+01
 -16 1 1000.00 0.853528E+01 0.500247E+01 0.708856E+01 0.198245E+01 0.178256E+01 0.206359E+01 0.193315E+01
 -16 2    0.37 0.000000E+00 0.000000E+00 0.000000E+00 0.893320E-02 0.446660E-02 0.891745E-02 0.445873E-02
 -16 2    0.40 0.000000E+00 0.000000E+00 0.000000E+00 0.158064E-01 0.790320E-02 0.157835E-01 0.789174E-02
 -16 2    0.50 0.000000E+00 0.000000E+00 0.000000E+00 0.503768E-01 0.251884E-01 0.503446E-01 0.251723E-01
 -16 2    0.63 0.000000E+00 0.000000E+00 0.000000E+00 0.105425E+00 0.527123E-01 0.105439E+00 0.527196E-01
 -16 2    0.75 0.000000E+00 0.000000E+00 0.000000E+00 0.162855E+00 0.814276E-01 0.162976E+00 0.814882E-01
 -16 2    0.88 0.000000E+00 0.000000E+00 0.000000E+00 0.218534E+00 0.109267E+00 0.218806E+00 0.109403E+00
 -16 2    1.00 0.000000E+00 0.000000E+00 0.000000E+00 0.271156E+00 0.135578E+00 0.271643E+00 0.135821E+00
 -16 2    1.13 0.000000E+00 0.000000E+00 0.000000E+00 0.320364E+00 0.160182E+00 0.321160E+00 0.160580E+00
 -16 2    1.25 0.000000E+00 0.000000E+00 0.000000E+00 0.366171E+00 0.183085E+00 0.367375E+00 0.183688E+00
 -16 2    1.38 0.000000E+00 0.000000E+00 0.000000E+00 0.408783E+00 0.204391E+00 0.410435E+00 0.205218E+00
 -16 2    1.50 0.000000E+00 0.000000E+00 0.000000E+00 0.448531E+00 0.224265E+00 0.450539E+00 0.225270E+00
 -16 2    2.00 0.000000E+00 0.000000E+00 0.000000E+00 0.583651E+00 0.291826E+00 0.585071E+00 0.292535E+00
 -16 2    2.50 0.000000E+00 0.000000E+00 0.000000E+00 0.684821E+00 0.342411E+00 0.685152E+00 0.342576E+00
 -16 2    3.00 0.000000E+00 0.000000E+00 0.000000E+00 0.761433E+00 0.380717E+00 0.761187E+00 0.380593E+00
 -16 2    3.50 0.000000E+00 0.000000E+00 0.000000E+00 0.821134E+00 0.410567E+00 0.820661E+00 0.410331E+00
 -16 2    4.75 0.770836E-01 0.171297E-01 0.856485E-02 0.924797E+00 0.462399E+00 0.924381E+00 0.462191E+00
 -16 2    6.00 0.527573E+00 0.117238E+00 0.586192E-01 0.991138E+00 0.495569E+00 0.990990E+00 0.495495E+00
 -16 2   10.00 0.212220E+01 0.471601E+00 0.235800E+00 0.110131E+01 0.550657E+00 0.110175E+01 0.550877E+00
 -16 2   50.00 0.600041E+01 0.133342E+01 0.666712E+00 0.125124E+01 0.625620E+00 0.125132E+01 0.625661E+00
 -16 2  100.00 0.673968E+01 0.149771E+01 0.748853E+00 0.127183E+01 0.635913E+00 0.127139E+01 0.635694E+00
 -16 2  200.00 0.715108E+01 0.158913E+01 0.794565E+00 0.128240E+01 0.641199E+00 0.128154E+01 0.640769E+00
 -16 2  400.00 0.753640E+01 0.167475E+01 0.837377E+00 0.128780E+01 0.643898E+00 0.128664E+01 0.643322E+00
 -16 2  650.00 0.756770E+01 0.168171E+01 0.840855E+00 0.128990E+01 0.644951E+00 0.128861E+01 0.644307E+00
 -16 2 1000.00 0.758520E+01 0.168560E+01 0.842800E+00 0.129109E+01 0.645545E+00 0.128972E+01 0.644859E+00
