1  2.23  0  0  0  0  0  0  0  0  0  0  0.000504841  0.0194612  0.178642  0.400646  0.535392  0.673045  0.796952  0.894091  0.958972  1.03437  1.07262  1.09489  1.11821  1.13669  1.14255  1.14628  1.14728  
1  2.24  0  0  0  0  0  0  0  0  0  0  0.000252421  0.0147247  0.171934  0.393911  0.52823  0.666315  0.791794  0.890561  0.956451  1.03291  1.07153  1.09391  1.11729  1.13567  1.14148  1.14506  1.14608  
1  2.25  0  0  0  0  0  0  0  0  0  0  3.36292e-17  0.0099883  0.165225  0.387175  0.521067  0.659584  0.786636  0.887031  0.95393  1.03145  1.07044  1.09293  1.11636  1.13464  1.14041  1.14385  1.14488  
1  2.26  0  0  0  0  0  0  0  0  0  0  0  0.00978854  0.16192  0.381019  0.515259  0.653914  0.780855  0.881174  0.94931  1.02948  1.06947  1.0923  1.11585  1.13403  1.13971  1.14307  1.14403  
1  2.27  0  0  0  0  0  0  0  0  0  0  0  0.00958877  0.158616  0.374862  0.509451  0.648245  0.775073  0.875317  0.944691  1.02751  1.06851  1.09167  1.11533  1.13342  1.13901  1.1423  1.14318  
1  2.28  0  0  0  0  0  0  0  0  0  0  0  0.009389  0.155311  0.368706  0.503643  0.642576  0.769292  0.86946  0.940072  1.02553  1.06755  1.09104  1.11481  1.13281  1.1383  1.14152  1.14233  
1  2.29  0  0  0  0  0  0  0  0  0  0  0  0.00918924  0.152007  0.362549  0.497835  0.636906  0.763511  0.863603  0.935453  1.02356  1.06658  1.09041  1.1143  1.1322  1.1376  1.14074  1.14148  
1  2.3  0  0  0  0  0  0  0  0  0  0  0  0.00898947  0.148702  0.356393  0.492027  0.631237  0.757729  0.857745  0.930834  1.02159  1.06562  1.08977  1.11378  1.13159  1.1369  1.13996  1.14063  
1  2.31  0  0  0  0  0  0  0  0  0  0  0  0.00878971  0.145398  0.350236  0.486219  0.625567  0.751948  0.851888  0.926215  1.01961  1.06466  1.08914  1.11326  1.13098  1.1362  1.13919  1.13978  
1  2.32  0  0  0  0  0  0  0  0  0  0  0  0.00858994  0.142093  0.344079  0.480411  0.619898  0.746166  0.846031  0.921596  1.01764  1.06369  1.08851  1.11275  1.13037  1.1355  1.13841  1.13893  
1  2.33  0  0  0  0  0  0  0  0  0  0  0  0.00839018  0.138789  0.337923  0.474603  0.614228  0.740385  0.840174  0.916977  1.01567  1.06273  1.08788  1.11223  1.12976  1.13479  1.13763  1.13808  
1  2.34  0  0  0  0  0  0  0  0  0  0  0  0.00819041  0.135484  0.331766  0.468795  0.608559  0.734603  0.834317  0.912358  1.01369  1.06177  1.08725  1.11171  1.12915  1.13409  1.13685  1.13723  
1  2.35  0  0  0  0  0  0  0  0  0  0  0  0.00799064  0.13218  0.32561  0.462987  0.602889  0.728822  0.82846  0.907739  1.01172  1.0608  1.08662  1.1112  1.12854  1.13339  1.13608  1.13638  
1  2.36  0  0  0  0  0  0  0  0  0  0  0  0.00779088  0.128875  0.319453  0.457179  0.59722  0.72304  0.822603  0.90312  1.00975  1.05984  1.08598  1.11068  1.12793  1.13269  1.1353  1.13553  
1  2.37  0  0  0  0  0  0  0  0  0  0  0  0.00759111  0.125571  0.313297  0.451371  0.59155  0.717259  0.816746  0.898501  1.00777  1.05888  1.08535  1.11016  1.12732  1.13199  1.13452  1.13468  
1  2.38  0  0  0  0  0  0  0  0  0  0  0  0.00739134  0.122266  0.30714  0.445563  0.585881  0.711477  0.810888  0.893882  1.0058  1.05792  1.08472  1.10965  1.12671  1.13128  1.13374  1.13383  
1  2.39  0  0  0  0  0  0  0  0  0  0  0  0.00719158  0.118962  0.300983  0.439755  0.580211  0.705696  0.805031  0.889263  1.00383  1.05695  1.08409  1.10913  1.1261  1.13058  1.13297  1.13298  
1  2.4  0  0  0  0  0  0  0  0  0  0  0  0.00699181  0.115657  0.294827  0.433947  0.574542  0.699914  0.799174  0.884644  1.00185  1.05599  1.08346  1.10861  1.12549  1.12988  1.13219  1.13213  
1  2.41  0  0  0  0  0  0  0  0  0  0  0  0.00679204  0.112353  0.28867  0.428139  0.568872  0.694133  0.793317  0.880025  0.999882  1.05503  1.08283  1.1081  1.12488  1.12918  1.13141  1.13128  
1  2.42  0  0  0  0  0  0  0  0  0  0  0  0.00659228  0.109048  0.282514  0.422331  0.563203  0.688351  0.78746  0.875406  0.997908  1.05406  1.08219  1.10758  1.12427  1.12848  1.13063  1.13043  
1  2.43  0  0  0  0  0  0  0  0  0  0  0  0.00639251  0.105744  0.276357  0.416523  0.557533  0.68257  0.781603  0.870787  0.995935  1.0531  1.08156  1.10706  1.12366  1.12777  1.12986  1.12958  
1  2.44  0  0  0  0  0  0  0  0  0  0  0  0.00619275  0.102439  0.270201  0.410715  0.551864  0.676789  0.775746  0.866168  0.993962  1.05214  1.08093  1.10655  1.12306  1.12707  1.12908  1.12872  
1  2.45  0  0  0  0  0  0  0  0  0  0  0  0.00599298  0.0991349  0.264044  0.404907  0.546194  0.671007  0.769889  0.861549  0.991989  1.05117  1.0803  1.10603  1.12245  1.12637  1.1283  1.12787  
1  2.46  0  0  0  0  0  0  0  0  0  0  0  0.00579321  0.0958304  0.257887  0.399098  0.540525  0.665226  0.764032  0.85693  0.990015  1.05021  1.07967  1.10551  1.12184  1.12567  1.12752  1.12702  
1  2.47  0  0  0  0  0  0  0  0  0  0  0  0.00559345  0.0925259  0.251731  0.39329  0.534855  0.659444  0.758174  0.85231  0.988042  1.04925  1.07904  1.105  1.12123  1.12497  1.12675  1.12617  
1  2.48  0  0  0  0  0  0  0  0  0  0  0  0.00539368  0.0892214  0.245574  0.387482  0.529186  0.653663  0.752317  0.847691  0.986069  1.04829  1.0784  1.10448  1.12062  1.12426  1.12597  1.12532  
1  2.49  0  0  0  0  0  0  0  0  0  0  0  0.00519392  0.0859169  0.239418  0.381674  0.523516  0.647881  0.74646  0.843072  0.984095  1.04732  1.07777  1.10396  1.12001  1.12356  1.12519  1.12447  
1  2.5  0  0  0  0  0  0  0  0  0  0  0  0.00499415  0.0826124  0.233261  0.375866  0.517847  0.6421  0.740603  0.838453  0.982122  1.04636  1.07714  1.10345  1.1194  1.12286  1.12441  1.12362  
1  2.51  0  0  0  0  0  0  0  0  0  0  0  0.00479439  0.0793079  0.227105  0.370058  0.512177  0.636318  0.734746  0.833834  0.980149  1.0454  1.07651  1.10293  1.11879  1.12216  1.12364  1.12277  
1  2.52  0  0  0  0  0  0  0  0  0  0  0  0.00459462  0.0760034  0.220948  0.36425  0.506508  0.630537  0.728889  0.829215  0.978176  1.04443  1.07588  1.10241  1.11818  1.12146  1.12286  1.12192  
1  2.53  0  0  0  0  0  0  0  0  0  0  0  0.00439485  0.0726989  0.214792  0.358442  0.500838  0.624755  0.723032  0.824596  0.976202  1.04347  1.07525  1.1019  1.11757  1.12075  1.12208  1.12107  
1  2.54  0  0  0  0  0  0  0  0  0  0  0  0.00419509  0.0693944  0.208635  0.352634  0.495169  0.618974  0.717175  0.819977  0.974229  1.04251  1.07461  1.10138  1.11696  1.12005  1.1213  1.12022  
1  2.55  0  0  0  0  0  0  0  0  0  0  0  0.00399532  0.06609  0.202478  0.346826  0.489499  0.613192  0.711318  0.815358  0.972256  1.04154  1.07398  1.10086  1.11635  1.11935  1.12053  1.11937  
1  2.56  0  0  0  0  0  0  0  0  0  0  0  0.00379556  0.0627855  0.196322  0.341018  0.48383  0.607411  0.705461  0.810739  0.970283  1.04058  1.07335  1.10035  1.11574  1.11865  1.11975  1.11852  
1  2.57  0  0  0  0  0  0  0  0  0  0  0  0.00359579  0.059481  0.190165  0.33521  0.47816  0.60163  0.699603  0.80612  0.968309  1.03962  1.07272  1.09983  1.11513  1.11795  1.11897  1.11767  
1  2.58  0  0  0  0  0  0  0  0  0  0  0  0.00339602  0.0561765  0.184009  0.329402  0.472491  0.595848  0.693746  0.801501  0.966336  1.03865  1.07209  1.09931  1.11452  1.11724  1.11819  1.11682  
1  2.59  0  0  0  0  0  0  0  0  0  0  0  0.00319626  0.052872  0.177852  0.323594  0.466821  0.590067  0.687889  0.796882  0.964363  1.03769  1.07146  1.0988  1.11391  1.11654  1.11742  1.11597  
1  2.6  0  0  0  0  0  0  0  0  0  0  0  0.00299649  0.0495675  0.171696  0.317786  0.461152  0.584285  0.682032  0.792263  0.96239  1.03673  1.07082  1.09828  1.1133  1.11584  1.11664  1.11512  
1  2.61  0  0  0  0  0  0  0  0  0  0  0  0.00279673  0.046263  0.165539  0.311978  0.455482  0.578504  0.676175  0.787644  0.960416  1.03577  1.07019  1.09776  1.11269  1.11514  1.11586  1.11427  
1  2.62  0  0  0  0  0  0  0  0  0  0  0  0.00259696  0.0429585  0.159383  0.30617  0.449813  0.572722  0.670318  0.783025  0.958443  1.0348  1.06956  1.09725  1.11208  1.11444  1.11508  1.11342  
1  2.63  0  0  0  0  0  0  0  0  0  0  0  0.00239719  0.0396539  0.153226  0.300362  0.444143  0.566941  0.664461  0.778406  0.95647  1.03384  1.06893  1.09673  1.11147  1.11373  1.11431  1.11257  
1  2.64  0  0  0  0  0  0  0  0  0  0  0  0.00219742  0.0363494  0.147069  0.294554  0.438474  0.561159  0.658604  0.773787  0.954497  1.03288  1.0683  1.09621  1.11086  1.11303  1.11353  1.11171  
1  2.65  0  0  0  0  0  0  0  0  0  0  0  0.00199766  0.0330449  0.140913  0.288746  0.432804  0.555378  0.652746  0.769168  0.952523  1.03191  1.06767  1.0957  1.11025  1.11233  1.11275  1.11086  
1  2.66  0  0  0  0  0  0  0  0  0  0  0  0.00179789  0.0297404  0.134756  0.282938  0.427135  0.549596  0.646889  0.764549  0.95055  1.03095  1.06703  1.09518  1.10964  1.11163  1.11197  1.11001  
1  2.67  0  0  0  0  0  0  0  0  0  0  0  0.00159813  0.0264359  0.1286  0.27713  0.421465  0.543815  0.641032  0.75993  0.948577  1.02999  1.0664  1.09466  1.10903  1.11093  1.11119  1.10916  
1  2.68  0  0  0  0  0  0  0  0  0  0  0  0.00139836  0.0231315  0.122443  0.271322  0.415796  0.538033  0.635175  0.75531  0.946604  1.02902  1.06577  1.09414  1.10842  1.11022  1.11042  1.10831  
1  2.69  0  0  0  0  0  0  0  0  0  0  0  0.0011986  0.019827  0.116287  0.265514  0.410126  0.532252  0.629318  0.750691  0.94463  1.02806  1.06514  1.09363  1.10781  1.10952  1.10964  1.10746  
1  2.7  0  0  0  0  0  0  0  0  0  0  0  0.000998829  0.0165225  0.11013  0.259706  0.404457  0.526471  0.623461  0.746072  0.942657  1.0271  1.06451  1.09311  1.1072  1.10882  1.10886  1.10661  
1  2.71  0  0  0  0  0  0  0  0  0  0  0  0.000799063  0.013218  0.103973  0.253898  0.398787  0.520689  0.617604  0.741453  0.940684  1.02613  1.06388  1.09259  1.10659  1.10812  1.10808  1.10576  
1  2.72  0  0  0  0  0  0  0  0  0  0  0  0.000599298  0.00991348  0.0978168  0.24809  0.393118  0.514908  0.611747  0.736834  0.938711  1.02517  1.06324  1.09208  1.10598  1.10742  1.10731  1.10491  
1  2.73  0  0  0  0  0  0  0  0  0  0  0  0.000399532  0.00660899  0.0916603  0.242282  0.387449  0.509126  0.60589  0.732215  0.936737  1.02421  1.06261  1.09156  1.10537  1.10671  1.10653  1.10406  
1  2.74  0  0  0  0  0  0  0  0  0  0  0  0.000199766  0.00330449  0.0855037  0.236474  0.381779  0.503345  0.600033  0.727596  0.934764  1.02325  1.06198  1.09104  1.10476  1.10601  1.10575  1.10321  
1  2.75  0  0  0  0  0  0  0  0  0  0  0  2.66142e-17  4.40247e-16  0.0793472  0.230666  0.37611  0.497563  0.594175  0.722977  0.932791  1.02228  1.06135  1.09053  1.10415  1.10531  1.10497  1.10236  
1  2.76  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0777602  0.226181  0.371093  0.493419  0.59024  0.718225  0.928946  1.02071  1.06083  1.09042  1.1039  1.10494  1.1045  1.1019  
1  2.77  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0761733  0.221697  0.366077  0.489276  0.586305  0.713472  0.925101  1.01914  1.06031  1.09031  1.10366  1.10458  1.10402  1.10144  
1  2.78  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0745863  0.217213  0.361061  0.485132  0.58237  0.70872  0.921256  1.01757  1.05978  1.0902  1.10341  1.10421  1.10355  1.10099  
1  2.79  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0729994  0.212729  0.356044  0.480988  0.578435  0.703967  0.917411  1.016  1.05926  1.09009  1.10316  1.10385  1.10307  1.10053  
1  2.8  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0714125  0.208244  0.351028  0.476844  0.5745  0.699215  0.913566  1.01443  1.05874  1.08999  1.10292  1.10348  1.1026  1.10007  
1  2.81  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0698255  0.20376  0.346012  0.472701  0.570565  0.694462  0.909721  1.01286  1.05822  1.08988  1.10267  1.10312  1.10212  1.09961  
1  2.82  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0682386  0.199276  0.340995  0.468557  0.566629  0.689709  0.905877  1.01129  1.05769  1.08977  1.10242  1.10275  1.10164  1.09915  
1  2.83  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0666516  0.194792  0.335979  0.464413  0.562694  0.684957  0.902032  1.00972  1.05717  1.08966  1.10218  1.10239  1.10117  1.0987  
1  2.84  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0650647  0.190308  0.330963  0.460269  0.558759  0.680204  0.898187  1.00814  1.05665  1.08955  1.10193  1.10202  1.10069  1.09824  
1  2.85  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0634778  0.185823  0.325946  0.456126  0.554824  0.675452  0.894342  1.00657  1.05613  1.08944  1.10168  1.10166  1.10022  1.09778  
1  2.86  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0618908  0.181339  0.32093  0.451982  0.550889  0.670699  0.890497  1.005  1.05561  1.08933  1.10144  1.10129  1.09974  1.09732  
1  2.87  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0603039  0.176855  0.315914  0.447838  0.546954  0.665947  0.886652  1.00343  1.05508  1.08923  1.10119  1.10093  1.09927  1.09687  
1  2.88  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0587169  0.17237  0.310897  0.443694  0.543018  0.661194  0.882807  1.00186  1.05456  1.08912  1.10094  1.10056  1.09879  1.09641  
1  2.89  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0571299  0.167886  0.305881  0.43955  0.539083  0.656442  0.878962  1.00029  1.05404  1.08901  1.10069  1.1002  1.09831  1.09595  
1  2.9  0  0  0  0  0  0  0  0  0  0  0  0  0  0.055543  0.163402  0.300865  0.435407  0.535148  0.651689  0.875117  0.998719  1.05352  1.0889  1.10045  1.09983  1.09784  1.09549  
1  2.91  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0539561  0.158918  0.295848  0.431263  0.531213  0.646936  0.871273  0.997148  1.053  1.08879  1.1002  1.09947  1.09736  1.09503  
1  2.92  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0523691  0.154433  0.290832  0.427119  0.527278  0.642184  0.867428  0.995577  1.05247  1.08868  1.09995  1.0991  1.09689  1.09458  
1  2.93  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0507822  0.149949  0.285816  0.422975  0.523343  0.637431  0.863583  0.994006  1.05195  1.08857  1.09971  1.09874  1.09641  1.09412  
1  2.94  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0491952  0.145465  0.280799  0.418832  0.519408  0.632679  0.859738  0.992435  1.05143  1.08847  1.09946  1.09837  1.09593  1.09366  
1  2.95  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0476083  0.140981  0.275783  0.414688  0.515472  0.627926  0.855893  0.990864  1.05091  1.08836  1.09921  1.09801  1.09546  1.0932  
1  2.96  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0460214  0.136497  0.270767  0.410544  0.511537  0.623174  0.852048  0.989293  1.05038  1.08825  1.09897  1.09764  1.09498  1.09275  
1  2.97  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0444344  0.132012  0.26575  0.4064  0.507602  0.618421  0.848203  0.987722  1.04986  1.08814  1.09872  1.09728  1.09451  1.09229  
1  2.98  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0428475  0.127528  0.260734  0.402257  0.503667  0.613669  0.844358  0.986151  1.04934  1.08803  1.09847  1.09691  1.09403  1.09183  
1  2.99  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0412605  0.123044  0.255718  0.398113  0.499732  0.608916  0.840514  0.98458  1.04882  1.08792  1.09823  1.09655  1.09356  1.09137  
