  160     1.60  0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.825 0.96324 0.95611 0.94915 0.94234 0.93464 0.92729 0.91933 0.91163 0.90325
  -12     2.875 0.97038 0.96315 0.95662 0.94937 0.94197 0.93449 0.92655 0.91883 0.91070
  -12     2.925 0.97732 0.96989 0.96397 0.95627 0.94901 0.94136 0.93379 0.92581 0.91771
  -12     2.975 0.98407 0.97691 0.97078 0.96303 0.95591 0.94802 0.94074 0.93266 0.92456
  -12     3.025 0.99059 0.98390 0.97738 0.96963 0.96273 0.95473 0.94740 0.93911 0.93134
  -12     3.075 0.99715 0.99066 0.98367 0.97624 0.96924 0.96154 0.95379 0.94579 0.93791
  -12     3.125 1.00354 0.99729 0.98978 0.98291 0.97570 0.96791 0.96030 0.95225 0.94430
  -12     3.175 1.00956 1.00364 0.99598 0.98922 0.98171 0.97425 0.96642 0.95862 0.95047
  -12     3.225 1.01565 1.00964 1.00188 0.99541 0.98750 0.98037 0.97239 0.96472 0.95641
  -12     3.275 1.02183 1.01540 1.00788 1.00145 0.99348 0.98634 0.97835 0.97082 0.96237
  -12     3.325 1.02751 1.02110 1.01397 1.00723 0.99936 0.99230 0.98432 0.97656 0.96843
  -12     3.375 1.03351 1.02667 1.02008 1.01286 1.00520 0.99807 0.99015 0.98218 0.97418
  -12     3.425 1.03924 1.03213 1.02555 1.01833 1.01093 1.00341 0.99562 0.98767 0.97983
  -12     3.475 1.04489 1.03749 1.03117 1.02336 1.01652 1.00875 1.00112 0.99295 0.98535
  -12     3.525 1.05004 1.04273 1.03649 1.02853 1.02195 1.01388 1.00661 0.99848 0.99073
  -12     3.575 1.05515 1.04788 1.04169 1.03384 1.02734 1.01909 1.01191 1.00386 0.99575
  -12     3.625 1.06024 1.05338 1.04673 1.03913 1.03250 1.02439 1.01698 1.00905 1.00079
  -12     3.675 1.06522 1.05833 1.05178 1.04437 1.03739 1.02942 1.02203 1.01402 1.00582
  -12     3.725 1.07016 1.06340 1.05651 1.04942 1.04200 1.03443 1.02679 1.01892 1.01082
  -12     3.775 1.07480 1.06822 1.06113 1.05447 1.04661 1.03936 1.03148 1.02367 1.01563
  -12     3.825 1.07948 1.07293 1.06564 1.05916 1.05106 1.04438 1.03620 1.02843 1.02046
  -12     3.875 1.08381 1.07784 1.07005 1.06388 1.05562 1.04907 1.04082 1.03304 1.02529
  -12     3.925 1.08801 1.08258 1.07467 1.06847 1.06037 1.05361 1.04534 1.03759 1.02985
  -12     3.975 1.09213 1.08701 1.07910 1.07303 1.06488 1.05806 1.04985 1.04215 1.03432
  -12     4.025 1.09645 1.09154 1.08348 1.07734 1.06934 1.06214 1.05442 1.04653 1.03879
  -12     4.075 1.10083 1.09587 1.08777 1.08146 1.07387 1.06630 1.05880 1.05051 1.04305
  -12     4.125 1.10511 1.10003 1.09200 1.08551 1.07827 1.07030 1.06322 1.05450 1.04725
  -12     4.175 1.10943 1.10406 1.09624 1.08952 1.08251 1.07428 1.06744 1.05856 1.05142
  -12     4.225 1.11358 1.10794 1.10038 1.09343 1.08657 1.07828 1.07164 1.06248 1.05563
  -12     4.275 1.11795 1.11154 1.10465 1.09703 1.09063 1.08204 1.07564 1.06653 1.05963
  -12     4.325 1.12222 1.11488 1.10896 1.10083 1.09448 1.08601 1.07937 1.07070 1.06339
  -12     4.375 1.12613 1.11812 1.11291 1.10471 1.09815 1.09019 1.08302 1.07484 1.06689
  -12     4.425 1.13005 1.12200 1.11660 1.10865 1.10162 1.09434 1.08647 1.07884 1.07031
  -12     4.475 1.13353 1.12601 1.11983 1.11263 1.10502 1.09831 1.08969 1.08260 1.07408
  -12     4.525 1.13670 1.13006 1.12315 1.11645 1.10839 1.10188 1.09294 1.08628 1.07777
  -12     4.575 1.14006 1.13374 1.12646 1.11998 1.11191 1.10546 1.09665 1.09005 1.08131
  -12     4.625 1.14344 1.13709 1.12996 1.12369 1.11546 1.10896 1.10030 1.09350 1.08489
  -12     4.675 1.14705 1.14087 1.13334 1.12731 1.11887 1.11232 1.10394 1.09683 1.08845
  -12     4.725 1.15042 1.14454 1.13655 1.13066 1.12237 1.11558 1.10760 1.10009 1.09188
  -12     4.775 1.15346 1.14792 1.13968 1.13395 1.12601 1.11888 1.11120 1.10326 1.09518
  -12     4.825 1.15666 1.15138 1.14314 1.13709 1.12940 1.12206 1.11449 1.10643 1.09846
  -12     4.875 1.15998 1.15450 1.14657 1.14018 1.13255 1.12553 1.11759 1.10947 1.10184
  -12     4.925 1.16301 1.15753 1.14963 1.14338 1.13560 1.12873 1.12072 1.11265 1.10531
  -12     4.975 1.16595 1.16076 1.15271 1.14652 1.13878 1.13143 1.12406 1.11552 1.10843
  -12     5.025 1.16880 1.16375 1.15587 1.14937 1.14214 1.13384 1.12725 1.11855 1.11142
  -12     5.075 1.17191 1.16631 1.15920 1.15175 1.14534 1.13660 1.13031 1.12182 1.11410
  -12     5.125 1.17534 1.16872 1.16248 1.15437 1.14842 1.13993 1.13308 1.12517 1.11686
  -12     5.175 1.17852 1.17138 1.16556 1.15747 1.15102 1.14317 1.13601 1.12820 1.11985
  -12     5.225 1.18120 1.17441 1.16823 1.16050 1.15381 1.14605 1.13910 1.13087 1.12268
  -12     5.275 1.18402 1.17741 1.17133 1.16318 1.15703 1.14872 1.14200 1.13362 1.12550
  -12     5.325 1.18685 1.17996 1.17472 1.16576 1.16014 1.15145 1.14458 1.13651 1.12828
  -12     5.375 1.19003 1.18229 1.17765 1.16850 1.16279 1.15444 1.14680 1.13936 1.13113
  -12     5.425 1.19291 1.18501 1.18013 1.17154 1.16508 1.15734 1.14923 1.14207 1.13405
  -12     5.475 1.19587 1.18792 1.18235 1.17450 1.16763 1.16005 1.15177 1.14463 1.13676
  -12     5.525 1.19826 1.19055 1.18467 1.17721 1.17027 1.16253 1.15461 1.14735 1.13924
  -12     5.575 1.20079 1.19323 1.18724 1.17977 1.17285 1.16524 1.15730 1.14997 1.14184
  -12     5.625 1.20348 1.19553 1.18984 1.18245 1.17527 1.16798 1.15971 1.15257 1.14452
  -12     5.675 1.20613 1.19794 1.19214 1.18523 1.17722 1.17065 1.16225 1.15499 1.14709
  -12     5.725 1.20841 1.20075 1.19420 1.18799 1.17939 1.17313 1.16478 1.15736 1.14949
  -12     5.775 1.21034 1.20332 1.19640 1.19043 1.18173 1.17556 1.16731 1.15984 1.15177
  -12     5.825 1.21280 1.20594 1.19877 1.19254 1.18405 1.17813 1.16969 1.16211 1.15420
  -12     5.875 1.21534 1.20838 1.20118 1.19503 1.18645 1.18076 1.17220 1.16426 1.15662
  -12     5.925 1.21795 1.21082 1.20341 1.19734 1.18894 1.18315 1.17469 1.16651 1.15900
  -12     5.975 1.22006 1.21331 1.20543 1.19977 1.19152 1.18512 1.17709 1.16899 1.16125
  -12     6.025 1.22186 1.21570 1.20759 1.20199 1.19395 1.18696 1.17940 1.17141 1.16338
  -12     6.075 1.22375 1.21797 1.20968 1.20407 1.19629 1.18890 1.18155 1.17362 1.16564
  -12     6.125 1.22610 1.22020 1.21172 1.20622 1.19853 1.19090 1.18392 1.17582 1.16802
  -12     6.175 1.22850 1.22251 1.21403 1.20848 1.20076 1.19285 1.18632 1.17808 1.17023
  -12     6.225 1.23039 1.22480 1.21630 1.21052 1.20309 1.19469 1.18873 1.18031 1.17221
  -12     6.275 1.23183 1.22731 1.21868 1.21227 1.20520 1.19680 1.19090 1.18238 1.17427
  -12     6.325 1.23356 1.22924 1.22080 1.21401 1.20732 1.19901 1.19302 1.18451 1.17642
  -12     6.375 1.23577 1.23098 1.22298 1.21621 1.20948 1.20111 1.19517 1.18654 1.17853
  -12     6.425 1.23786 1.23271 1.22530 1.21834 1.21165 1.20334 1.19710 1.18856 1.18067
  -12     6.475 1.23954 1.23447 1.22744 1.22017 1.21381 1.20543 1.19890 1.19068 1.18266
  -12     6.525 1.24117 1.23643 1.22957 1.22184 1.21597 1.20749 1.20041 1.19288 1.18476
  -12     6.575 1.24301 1.23830 1.23162 1.22385 1.21795 1.20951 1.20198 1.19490 1.18659
  -12     6.625 1.24501 1.23989 1.23386 1.22578 1.21969 1.21168 1.20377 1.19687 1.18845
  -12     6.675 1.24679 1.24172 1.23582 1.22733 1.22169 1.21361 1.20546 1.19884 1.19027
  -12     6.725 1.24876 1.24362 1.23772 1.22914 1.22380 1.21533 1.20707 1.20092 1.19201
  -12     6.775 1.25071 1.24529 1.23979 1.23093 1.22558 1.21723 1.20885 1.20294 1.19372
  -12     6.825 1.25276 1.24681 1.24185 1.23260 1.22738 1.21921 1.21079 1.20477 1.19560
  -12     6.875 1.25466 1.24860 1.24376 1.23426 1.22913 1.22114 1.21255 1.20648 1.19732
  -12     6.925 1.25674 1.25047 1.24547 1.23612 1.23101 1.22305 1.21457 1.20835 1.19907
  -12     6.975 1.25878 1.25193 1.24728 1.23775 1.23291 1.22477 1.21655 1.21001 1.20081
  -12     7.025 1.26059 1.25372 1.24935 1.23929 1.23464 1.22664 1.21851 1.21166 1.20274
  -12     7.075 1.26246 1.25528 1.25095 1.24073 1.23630 1.22829 1.22041 1.21338 1.20457
  -12     7.125 1.26440 1.25659 1.25257 1.24219 1.23776 1.22984 1.22252 1.21483 1.20633
  -12     7.175 1.26621 1.25809 1.25418 1.24386 1.23930 1.23138 1.22455 1.21622 1.20811
  -12     7.225 1.26776 1.25994 1.25576 1.24554 1.24099 1.23282 1.22636 1.21764 1.20984
  -12     7.275 1.26902 1.26171 1.25727 1.24719 1.24259 1.23418 1.22810 1.21889 1.21149
  -12     7.325 1.27047 1.26363 1.25887 1.24901 1.24440 1.23585 1.22983 1.22041 1.21316
  -12     7.375 1.27172 1.26549 1.26043 1.25072 1.24605 1.23780 1.23136 1.22186 1.21483
  -12     7.425 1.27278 1.26734 1.26169 1.25260 1.24764 1.23950 1.23293 1.22359 1.21641
  -12     7.475 1.27437 1.26920 1.26290 1.25450 1.24903 1.24114 1.23451 1.22537 1.21797
  -12     7.525 1.27643 1.27085 1.26420 1.25641 1.25031 1.24272 1.23605 1.22719 1.21945
  -12     7.575 1.27823 1.27248 1.26541 1.25803 1.25160 1.24423 1.23743 1.22904 1.22092
  -12     7.625 1.28045 1.27413 1.26680 1.25998 1.25282 1.24565 1.23886 1.23081 1.22223
  -12     7.675 1.28259 1.27566 1.26831 1.26173 1.25429 1.24695 1.24015 1.23243 1.22346
  -12     7.725 1.28447 1.27718 1.26976 1.26342 1.25587 1.24824 1.24167 1.23406 1.22476
  -12     7.775 1.28615 1.27861 1.27089 1.26494 1.25750 1.24939 1.24311 1.23568 1.22598
  -12     7.825 1.28764 1.27975 1.27219 1.26625 1.25894 1.25066 1.24454 1.23723 1.22739
  -12     7.875 1.28894 1.28118 1.27367 1.26740 1.26052 1.25197 1.24594 1.23868 1.22907
  -12     7.925 1.28993 1.28275 1.27509 1.26846 1.26198 1.25341 1.24723 1.24002 1.23075
  -12     7.975 1.29072 1.28447 1.27627 1.26987 1.26340 1.25489 1.24853 1.24139 1.23245
  -12     8.025 1.29183 1.28608 1.27781 1.27150 1.26464 1.25658 1.24979 1.24278 1.23415
  -12     8.075 1.29279 1.28746 1.27928 1.27296 1.26578 1.25828 1.25117 1.24417 1.23572
  -12     8.125 1.29397 1.28898 1.28063 1.27455 1.26681 1.25994 1.25257 1.24557 1.23699
  -12     8.175 1.29536 1.29017 1.28191 1.27618 1.26790 1.26138 1.25378 1.24697 1.23819
  -12     8.225 1.29663 1.29172 1.28323 1.27762 1.26938 1.26283 1.25488 1.24832 1.23942
  -12     8.275 1.29781 1.29351 1.28435 1.27899 1.27110 1.26407 1.25603 1.24964 1.24061
  -12     8.325 1.29899 1.29502 1.28547 1.28024 1.27276 1.26505 1.25715 1.25082 1.24202
  -12     8.375 1.29995 1.29609 1.28673 1.28149 1.27440 1.26625 1.25820 1.25210 1.24360
  -12     8.425 1.30092 1.29721 1.28828 1.28235 1.27605 1.26747 1.25911 1.25328 1.24516
  -12     8.475 1.30161 1.29844 1.29010 1.28324 1.27755 1.26864 1.26002 1.25428 1.24666
  -12     8.525 1.30218 1.29963 1.29180 1.28402 1.27882 1.27000 1.26122 1.25527 1.24806
  -12     8.575 1.30286 1.30065 1.29341 1.28509 1.27986 1.27134 1.26275 1.25630 1.24931
  -12     8.625 1.30392 1.30164 1.29483 1.28623 1.28093 1.27281 1.26432 1.25721 1.25046
  -12     8.675 1.30540 1.30235 1.29617 1.28740 1.28165 1.27415 1.26588 1.25820 1.25155
  -12     8.725 1.30697 1.30276 1.29750 1.28861 1.28257 1.27537 1.26743 1.25941 1.25260
  -12     8.775 1.30856 1.30361 1.29883 1.28984 1.28380 1.27644 1.26894 1.26079 1.25356
  -12     8.825 1.30998 1.30477 1.30009 1.29103 1.28511 1.27740 1.27036 1.26206 1.25452
  -12     8.875 1.31120 1.30597 1.30103 1.29212 1.28628 1.27853 1.27169 1.26339 1.25575
  -12     8.925 1.31231 1.30723 1.30220 1.29310 1.28755 1.27985 1.27273 1.26458 1.25699
  -12     8.975 1.31336 1.30847 1.30357 1.29413 1.28868 1.28125 1.27364 1.26567 1.25811
  -12     9.025 1.31430 1.30963 1.30501 1.29522 1.28988 1.28260 1.27456 1.26663 1.25919
  -12     9.075 1.31500 1.31043 1.30645 1.29642 1.29084 1.28376 1.27566 1.26748 1.26026
  -12     9.125 1.31607 1.31102 1.30753 1.29781 1.29171 1.28494 1.27670 1.26831 1.26122
  -12     9.175 1.31763 1.31137 1.30853 1.29928 1.29256 1.28616 1.27778 1.26923 1.26211
  -12     9.225 1.31935 1.31166 1.30952 1.30066 1.29349 1.28739 1.27891 1.27031 1.26302
  -12     9.275 1.32077 1.31238 1.31027 1.30204 1.29446 1.28857 1.28013 1.27153 1.26383
  -12     9.325 1.32231 1.31344 1.31085 1.30324 1.29557 1.28956 1.28124 1.27271 1.26485
  -12     9.375 1.32376 1.31465 1.31130 1.30414 1.29652 1.29068 1.28237 1.27395 1.26594
  -12     9.425 1.32497 1.31604 1.31212 1.30497 1.29727 1.29196 1.28339 1.27515 1.26712
  -12     9.475 1.32585 1.31724 1.31324 1.30604 1.29799 1.29326 1.28433 1.27626 1.26831
  -12     9.525 1.32649 1.31854 1.31428 1.30701 1.29889 1.29448 1.28534 1.27729 1.26944
  -12     9.575 1.32714 1.31966 1.31542 1.30816 1.29976 1.29557 1.28634 1.27834 1.27059
  -12     9.625 1.32845 1.32046 1.31642 1.30947 1.30048 1.29662 1.28737 1.27940 1.27168
  -12     9.675 1.33003 1.32114 1.31728 1.31068 1.30119 1.29766 1.28859 1.28058 1.27271
  -12     9.725 1.33155 1.32173 1.31810 1.31184 1.30219 1.29850 1.28973 1.28174 1.27347
  -12     9.775 1.33292 1.32255 1.31895 1.31285 1.30323 1.29903 1.29087 1.28284 1.27408
  -12     9.825 1.33434 1.32357 1.31964 1.31368 1.30436 1.29945 1.29195 1.28393 1.27495
  -12     9.875 1.33545 1.32465 1.32020 1.31452 1.30541 1.30006 1.29300 1.28500 1.27592
  -12     9.925 1.33625 1.32573 1.32112 1.31546 1.30665 1.30091 1.29391 1.28594 1.27693
  -12     9.975 1.33685 1.32684 1.32198 1.31632 1.30769 1.30171 1.29487 1.28693 1.27802
  -12    11.000 1.35705 1.34983 1.33501 1.33522 1.32713 1.31560 1.31241 1.30513 1.29607
  -12    12.000 1.36620 1.36354 1.35637 1.34551 1.34192 1.33309 1.32520 1.31654 1.31067
  -12    13.000 1.37889 1.37175 1.36859 1.36194 1.35105 1.34708 1.33978 1.32874 1.32203
  -12    14.000 1.38889 1.38024 1.37437 1.37207 1.36594 1.35516 1.35088 1.34341 1.33368
  -12    15.000 1.39941 1.39122 1.37943 1.37918 1.37617 1.36607 1.35639 1.35535 1.34622
  -12    16.000 1.41205 1.39694 1.38784 1.38494 1.38144 1.37123 1.36636 1.36190 1.35425
  -12    17.000 1.41293 1.40776 1.39772 1.39061 1.38546 1.37851 1.37406 1.36404 1.35961
  -12    18.000 1.41616 1.41662 1.40878 1.39886 1.38798 1.38360 1.37916 1.37127 1.36302
  -12    19.000 1.42870 1.41827 1.41835 1.40478 1.39558 1.38745 1.38442 1.37618 1.36710
  -12    20.000 1.43393 1.42071 1.42373 1.41941 1.40522 1.38853 1.38839 1.38389 1.37556
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06473 0.05566 0.04716 0.03915 0.03175 0.02508 0.01920 0.01419 0.01018
   14     0.225 0.19809 0.18365 0.16872 0.15382 0.13926 0.12528 0.11198 0.09945 0.08769
   14     0.275 0.34794 0.33365 0.31858 0.30274 0.28608 0.26871 0.25059 0.23218 0.21387
   14     0.325 0.49614 0.48205 0.46721 0.45165 0.43535 0.41833 0.40060 0.38217 0.36305
   14     0.375 0.63626 0.62246 0.60793 0.59268 0.57672 0.56006 0.54271 0.52474 0.50613
   14     0.425 0.76482 0.75132 0.73711 0.72217 0.70662 0.69039 0.67345 0.65596 0.63784
   14     0.475 0.88042 0.86722 0.85332 0.83880 0.82355 0.80778 0.79129 0.77428 0.75661
   14     0.525 0.98285 0.97000 0.95646 0.94229 0.92749 0.91205 0.89610 0.87945 0.86236
   14     0.575 1.07289 1.06034 1.04707 1.03335 1.01892 1.00391 0.98839 0.97222 0.95557
   14     0.625 1.15141 1.13925 1.12636 1.11290 1.09888 1.08435 1.06917 1.05343 1.03728
   14     0.675 1.21981 1.20784 1.19534 1.18227 1.16856 1.15432 1.13962 1.12440 1.10861
   14     0.725 1.27904 1.26736 1.25522 1.24245 1.22915 1.21531 1.20086 1.18605 1.17073
   14     0.775 1.33037 1.31907 1.30713 1.29472 1.28174 1.26822 1.25421 1.23968 1.22470
   14     0.825 1.37484 1.36374 1.35213 1.33999 1.32728 1.31413 1.30046 1.28631 1.27166
   14     0.875 1.41341 1.40249 1.39110 1.37919 1.36685 1.35396 1.34059 1.32675 1.31252
   14     0.925 1.44655 1.43592 1.42481 1.41315 1.40102 1.38840 1.37538 1.36189 1.34799
   14     0.975 1.47534 1.46499 1.45411 1.44269 1.43086 1.41852 1.40575 1.39256 1.37894
   14     1.025 1.50036 1.49017 1.47945 1.46828 1.45670 1.44458 1.43215 1.41925 1.40590
   14     1.075 1.52195 1.51188 1.50137 1.49044 1.47901 1.46712 1.45493 1.44232 1.42927
   14     1.125 1.54064 1.53077 1.52048 1.50980 1.49860 1.48697 1.47492 1.46247 1.44960
   14     1.175 1.55686 1.54720 1.53702 1.52632 1.51534 1.50405 1.49226 1.48006 1.46752
   14     1.225 1.57080 1.56129 1.55139 1.54106 1.53026 1.51902 1.50736 1.49528 1.48292
   14     1.275 1.58310 1.57376 1.56391 1.55358 1.54285 1.53186 1.52049 1.50877 1.49660
   14     1.325 1.59365 1.58420 1.57450 1.56455 1.55409 1.54329 1.53201 1.52025 1.50827
   14     1.375 1.60255 1.59359 1.58412 1.57414 1.56376 1.55290 1.54188 1.53052 1.51876
   14     1.425 1.61070 1.60166 1.59209 1.58215 1.57206 1.56155 1.55068 1.53932 1.52752
   14     1.475 1.61741 1.60830 1.59901 1.58950 1.57945 1.56898 1.55801 1.54697 1.53560
   14     1.525 1.62298 1.61431 1.60525 1.59566 1.58566 1.57529 1.56475 1.55383 1.54239
   14     1.575 1.62812 1.61965 1.61052 1.60086 1.59109 1.58094 1.57043 1.55943 1.54826
   14     1.625 1.63258 1.62392 1.61471 1.60547 1.59587 1.58576 1.57519 1.56462 1.55362
   14     1.675 1.63617 1.62750 1.61869 1.60954 1.59979 1.58967 1.57955 1.56903 1.55799
   14     1.725 1.63925 1.63087 1.62208 1.61285 1.60304 1.59350 1.58335 1.57273 1.56192
   14     1.775 1.64188 1.63362 1.62482 1.61530 1.60613 1.59654 1.58636 1.57600 1.56541
   14     1.825 1.64438 1.63606 1.62683 1.61770 1.60876 1.59916 1.58915 1.57894 1.56820
   14     1.875 1.64634 1.63772 1.62875 1.62003 1.61086 1.60135 1.59157 1.58122 1.57035
   14     1.925 1.64747 1.63892 1.63062 1.62178 1.61229 1.60313 1.59335 1.58298 1.57269
   14     1.975 1.64799 1.64034 1.63217 1.62314 1.61389 1.60457 1.59476 1.58489 1.57466
   14     2.025 1.64891 1.64127 1.63324 1.62428 1.61520 1.60578 1.59601 1.58633 1.57603
   14     2.075 1.65002 1.64232 1.63356 1.62513 1.61627 1.60665 1.59719 1.58732 1.57694
   14     2.125 1.65097 1.64264 1.63409 1.62564 1.61687 1.60769 1.59818 1.58817 1.57818
   14     2.175 1.65093 1.64303 1.63462 1.62627 1.61716 1.60828 1.59895 1.58888 1.57908
   14     2.225 1.65107 1.64269 1.63527 1.62664 1.61770 1.60864 1.59904 1.58966 1.57959
   14     2.275 1.65105 1.64308 1.63519 1.62665 1.61800 1.60886 1.59938 1.58997 1.58006
   14     2.325 1.65070 1.64343 1.63518 1.62636 1.61813 1.60896 1.59982 1.59024 1.58017
   14     2.375 1.65031 1.64319 1.63495 1.62667 1.61785 1.60899 1.59995 1.59033 1.58059
   14     2.425 1.65031 1.64276 1.63436 1.62657 1.61810 1.60887 1.59990 1.59008 1.58077
   14     2.475 1.65029 1.64239 1.63430 1.62623 1.61746 1.60890 1.59958 1.59025 1.58067
   14     2.525 1.64952 1.64200 1.63400 1.62609 1.61703 1.60869 1.59933 1.59017 1.58047
   14     2.575 1.64940 1.64094 1.63378 1.62537 1.61697 1.60820 1.59917 1.59005 1.58011
   14     2.625 1.64858 1.64079 1.63315 1.62471 1.61656 1.60791 1.59873 1.58956 1.57999
   14     2.675 1.64758 1.64019 1.63290 1.62415 1.61621 1.60718 1.59851 1.58901 1.57990
   14     2.725 1.64683 1.63972 1.63194 1.62395 1.61549 1.60672 1.59800 1.58867 1.57951
   14     2.775 1.64609 1.63932 1.63121 1.62326 1.61500 1.60622 1.59751 1.58826 1.57912
   14     2.825 1.64531 1.63863 1.63038 1.62279 1.61398 1.60596 1.59698 1.58780 1.57846
   14     2.875 1.64501 1.63764 1.62977 1.62217 1.61337 1.60522 1.59638 1.58731 1.57796
   14     2.925 1.64437 1.63690 1.62900 1.62138 1.61293 1.60468 1.59547 1.58679 1.57722
   14     2.975 1.64377 1.63582 1.62849 1.62058 1.61235 1.60391 1.59503 1.58624 1.57687
   14     3.025 1.64304 1.63483 1.62786 1.61978 1.61170 1.60318 1.59454 1.58561 1.57650
   14     3.075 1.64187 1.63408 1.62724 1.61866 1.61094 1.60234 1.59386 1.58482 1.57586
   14     3.125 1.64069 1.63347 1.62650 1.61789 1.61018 1.60157 1.59321 1.58391 1.57522
   14     3.175 1.63998 1.63290 1.62549 1.61741 1.60963 1.60089 1.59256 1.58351 1.57447
   14     3.225 1.63881 1.63235 1.62455 1.61673 1.60886 1.60037 1.59178 1.58293 1.57392
   14     3.275 1.63798 1.63145 1.62348 1.61592 1.60791 1.59960 1.59092 1.58226 1.57308
   14     3.325 1.63721 1.63059 1.62224 1.61541 1.60692 1.59881 1.59011 1.58174 1.57228
   14     3.375 1.63646 1.62978 1.62163 1.61460 1.60606 1.59821 1.58942 1.58097 1.57175
   14     3.425 1.63558 1.62875 1.62097 1.61396 1.60532 1.59756 1.58885 1.58015 1.57120
   14     3.475 1.63511 1.62779 1.62050 1.61308 1.60463 1.59675 1.58827 1.57930 1.57060
   14     3.525 1.63400 1.62708 1.61972 1.61196 1.60393 1.59589 1.58739 1.57860 1.56995
   14     3.575 1.63348 1.62574 1.61911 1.61073 1.60329 1.59496 1.58672 1.57792 1.56932
   14     3.625 1.63267 1.62491 1.61823 1.60988 1.60275 1.59411 1.58591 1.57721 1.56861
   14     3.675 1.63177 1.62405 1.61746 1.60902 1.60228 1.59335 1.58532 1.57661 1.56776
   14     3.725 1.63103 1.62342 1.61683 1.60838 1.60137 1.59262 1.58449 1.57607 1.56693
   14     3.775 1.63028 1.62267 1.61599 1.60781 1.60051 1.59179 1.58399 1.57521 1.56621
   14     3.825 1.62939 1.62186 1.61507 1.60705 1.59968 1.59112 1.58336 1.57452 1.56543
   14     3.875 1.62861 1.62100 1.61408 1.60634 1.59872 1.59045 1.58249 1.57387 1.56483
   14     3.925 1.62783 1.62011 1.61339 1.60551 1.59786 1.58976 1.58173 1.57308 1.56429
   14     3.975 1.62681 1.61942 1.61253 1.60462 1.59725 1.58904 1.58102 1.57247 1.56373
   14     4.025 1.62598 1.61852 1.61197 1.60342 1.59680 1.58826 1.58040 1.57188 1.56314
   14     4.075 1.62535 1.61753 1.61153 1.60270 1.59615 1.58761 1.57959 1.57142 1.56232
   14     4.125 1.62470 1.61672 1.61078 1.60194 1.59552 1.58684 1.57898 1.57068 1.56146
   14     4.175 1.62419 1.61606 1.61016 1.60130 1.59502 1.58607 1.57825 1.56997 1.56079
   14     4.225 1.62350 1.61540 1.60949 1.60086 1.59427 1.58544 1.57741 1.56902 1.56035
   14     4.275 1.62277 1.61483 1.60848 1.60014 1.59329 1.58451 1.57698 1.56829 1.55993
   14     4.325 1.62187 1.61421 1.60762 1.59957 1.59238 1.58391 1.57645 1.56757 1.55936
   14     4.375 1.62076 1.61366 1.60665 1.59902 1.59163 1.58342 1.57591 1.56677 1.55891
   14     4.425 1.61993 1.61302 1.60614 1.59855 1.59108 1.58277 1.57544 1.56617 1.55824
   14     4.475 1.61936 1.61221 1.60586 1.59785 1.59069 1.58195 1.57482 1.56567 1.55754
   14     4.525 1.61899 1.61113 1.60538 1.59663 1.59008 1.58145 1.57403 1.56522 1.55661
   14     4.575 1.61879 1.60987 1.60462 1.59608 1.58927 1.58128 1.57284 1.56492 1.55583
   14     4.625 1.61798 1.60967 1.60356 1.59608 1.58809 1.58097 1.57163 1.56454 1.55555
   14     4.675 1.61700 1.60967 1.60223 1.59578 1.58716 1.58040 1.57121 1.56397 1.55526
   14     4.725 1.61552 1.60942 1.60141 1.59528 1.58657 1.57959 1.57080 1.56317 1.55470
   14     4.775 1.61462 1.60894 1.60088 1.59437 1.58598 1.57871 1.57033 1.56251 1.55391
   14     4.825 1.61423 1.60794 1.60036 1.59359 1.58552 1.57817 1.56979 1.56205 1.55310
   14     4.875 1.61383 1.60735 1.59965 1.59304 1.58479 1.57790 1.56925 1.56138 1.55268
   14     4.925 1.61320 1.60725 1.59851 1.59284 1.58419 1.57754 1.56882 1.56047 1.55237
   14     4.975 1.61195 1.60729 1.59804 1.59237 1.58365 1.57673 1.56856 1.55970 1.55188
   14     5.025 1.61127 1.60666 1.59763 1.59147 1.58343 1.57604 1.56793 1.55927 1.55120
   14     5.075 1.61081 1.60544 1.59740 1.59076 1.58293 1.57514 1.56724 1.55883 1.55072
   14     5.125 1.61035 1.60463 1.59691 1.59017 1.58230 1.57427 1.56685 1.55842 1.55023
   14     5.175 1.60974 1.60393 1.59617 1.58941 1.58195 1.57358 1.56651 1.55796 1.54960
   14     5.225 1.60886 1.60320 1.59593 1.58859 1.58158 1.57294 1.56608 1.55759 1.54893
   14     5.275 1.60863 1.60227 1.59582 1.58762 1.58113 1.57263 1.56547 1.55719 1.54822
   14     5.325 1.60828 1.60121 1.59551 1.58718 1.58051 1.57245 1.56485 1.55668 1.54788
   14     5.375 1.60780 1.60087 1.59498 1.58669 1.57999 1.57186 1.56461 1.55597 1.54765
   14     5.425 1.60725 1.60031 1.59453 1.58597 1.57992 1.57108 1.56412 1.55557 1.54729
   14     5.475 1.60657 1.59938 1.59421 1.58528 1.57974 1.57071 1.56326 1.55536 1.54680
   14     5.525 1.60644 1.59856 1.59353 1.58478 1.57899 1.57059 1.56216 1.55486 1.54636
