  121     1.21    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
   12     6.375 1.13109 1.12665 1.11895 1.11257 1.10623 1.09824 1.09273 1.08454 1.07700
   12     6.425 1.13071 1.12591 1.11884 1.11222 1.10596 1.09803 1.09220 1.08414 1.07670
   12     6.475 1.12999 1.12524 1.11859 1.11165 1.10569 1.09774 1.09160 1.08385 1.07631
   12     6.525 1.12929 1.12481 1.11831 1.11098 1.10545 1.09741 1.09075 1.08364 1.07602
   12     6.575 1.12875 1.12433 1.11801 1.11062 1.10509 1.09708 1.09000 1.08332 1.07551
   12     6.625 1.12840 1.12364 1.11791 1.11021 1.10455 1.09690 1.08945 1.08300 1.07504
   12     6.675 1.12789 1.12317 1.11760 1.10947 1.10426 1.09656 1.08884 1.08271 1.07458
   12     6.725 1.12760 1.12277 1.11727 1.10903 1.10408 1.09606 1.08820 1.08251 1.07409
   12     6.775 1.12734 1.12222 1.11710 1.10860 1.10363 1.09572 1.08777 1.08230 1.07358
   12     6.825 1.12717 1.12155 1.11692 1.10807 1.10323 1.09546 1.08753 1.08194 1.07324
   12     6.875 1.12690 1.12118 1.11665 1.10756 1.10284 1.09521 1.08712 1.08150 1.07279
   12     6.925 1.12680 1.12088 1.11625 1.10723 1.10256 1.09499 1.08698 1.08122 1.07241
   12     6.975 1.12670 1.12024 1.11596 1.10674 1.10233 1.09462 1.08683 1.08076 1.07208
   12     7.025 1.12646 1.11992 1.11588 1.10622 1.10195 1.09437 1.08671 1.08031 1.07190
   12     7.075 1.12626 1.11942 1.11541 1.10562 1.10154 1.09395 1.08658 1.07996 1.07167
   12     7.125 1.12612 1.11873 1.11498 1.10501 1.10099 1.09346 1.08662 1.07940 1.07139
   12     7.175 1.12589 1.11821 1.11458 1.10465 1.10052 1.09299 1.08661 1.07879 1.07116
   12     7.225 1.12547 1.11802 1.11417 1.10435 1.10018 1.09247 1.08643 1.07821 1.07091
   12     7.275 1.12480 1.11781 1.11372 1.10408 1.09980 1.09188 1.08621 1.07749 1.07060
   12     7.325 1.12430 1.11778 1.11335 1.10394 1.09966 1.09160 1.08598 1.07709 1.07031
   12     7.375 1.12364 1.11773 1.11297 1.10372 1.09941 1.09161 1.08559 1.07664 1.07004
   12     7.425 1.12284 1.11765 1.11237 1.10368 1.09909 1.09141 1.08526 1.07647 1.06974
   12     7.475 1.12256 1.11759 1.11176 1.10368 1.09860 1.09119 1.08495 1.07636 1.06944
   12     7.525 1.12274 1.11738 1.11120 1.10371 1.09804 1.09089 1.08465 1.07632 1.06907
   12     7.575 1.12275 1.11718 1.11058 1.10355 1.09752 1.09054 1.08423 1.07632 1.06870
   12     7.625 1.12307 1.11702 1.11016 1.10363 1.09697 1.09014 1.08384 1.07628 1.06821
   12     7.675 1.12336 1.11680 1.10987 1.10357 1.09667 1.08965 1.08336 1.07612 1.06768
   12     7.725 1.12343 1.11654 1.10953 1.10349 1.09647 1.08917 1.08309 1.07595 1.06723
   12     7.775 1.12334 1.11622 1.10891 1.10327 1.09630 1.08861 1.08279 1.07581 1.06672
   12     7.825 1.12310 1.11568 1.10847 1.10289 1.09600 1.08816 1.08248 1.07563 1.06639
   12     7.875 1.12266 1.11541 1.10819 1.10236 1.09585 1.08777 1.08216 1.07538 1.06634
   12     7.925 1.12199 1.11528 1.10789 1.10178 1.09561 1.08752 1.08177 1.07505 1.06631
   12     7.975 1.12116 1.11528 1.10743 1.10150 1.09533 1.08736 1.08138 1.07475 1.06634
   12     8.025 1.12065 1.11520 1.10729 1.10144 1.09492 1.08737 1.08099 1.07449 1.06636
   12     8.075 1.12007 1.11493 1.10713 1.10127 1.09445 1.08741 1.08075 1.07425 1.06629
   12     8.125 1.11965 1.11481 1.10687 1.10122 1.09389 1.08743 1.08054 1.07402 1.06595
   12     8.175 1.11936 1.11446 1.10657 1.10119 1.09345 1.08726 1.08015 1.07384 1.06556
   12     8.225 1.11899 1.11445 1.10629 1.10102 1.09336 1.08712 1.07967 1.07360 1.06523
   12     8.275 1.11854 1.11463 1.10587 1.10080 1.09347 1.08682 1.07925 1.07332 1.06490
   12     8.325 1.11813 1.11458 1.10549 1.10052 1.09354 1.08631 1.07882 1.07295 1.06476
   12     8.375 1.11755 1.11414 1.10522 1.10025 1.09361 1.08596 1.07835 1.07268 1.06478
   12     8.425 1.11701 1.11372 1.10522 1.09967 1.09369 1.08567 1.07778 1.07237 1.06479
   12     8.475 1.11625 1.11342 1.10548 1.09908 1.09367 1.08535 1.07721 1.07188 1.06477
   12     8.525 1.11542 1.11309 1.10566 1.09842 1.09347 1.08518 1.07692 1.07142 1.06467
   12     8.575 1.11473 1.11263 1.10578 1.09800 1.09307 1.08504 1.07698 1.07098 1.06445
   12     8.625 1.11439 1.11215 1.10575 1.09766 1.09272 1.08501 1.07707 1.07048 1.06416
   12     8.675 1.11438 1.11147 1.10565 1.09734 1.09208 1.08489 1.07718 1.07006 1.06383
   12     8.725 1.11443 1.11059 1.10555 1.09708 1.09162 1.08469 1.07729 1.06984 1.06348
   12     8.775 1.11452 1.11005 1.10547 1.09686 1.09140 1.08438 1.07736 1.06977 1.06308
   12     8.825 1.11447 1.10980 1.10537 1.09664 1.09125 1.08403 1.07736 1.06963 1.06269
   12     8.875 1.11428 1.10959 1.10500 1.09636 1.09100 1.08380 1.07730 1.06956 1.06252
   12     8.925 1.11403 1.10941 1.10482 1.09603 1.09085 1.08374 1.07703 1.06937 1.06235
   12     8.975 1.11379 1.10924 1.10480 1.09576 1.09061 1.08375 1.07665 1.06909 1.06208
   12     9.025 1.11348 1.10902 1.10484 1.09555 1.09046 1.08370 1.07624 1.06874 1.06181
   12     9.075 1.11300 1.10851 1.10490 1.09544 1.09014 1.08352 1.07599 1.06830 1.06153
   12     9.125 1.11281 1.10780 1.10466 1.09547 1.08974 1.08336 1.07570 1.06786 1.06120
   12     9.175 1.11299 1.10692 1.10435 1.09556 1.08935 1.08328 1.07546 1.06749 1.06083
   12     9.225 1.11330 1.10605 1.10407 1.09561 1.08901 1.08323 1.07527 1.06728 1.06048
   12     9.275 1.11339 1.10555 1.10355 1.09568 1.08868 1.08315 1.07519 1.06718 1.06008
   12     9.325 1.11359 1.10531 1.10293 1.09561 1.08846 1.08295 1.07503 1.06708 1.05984
   12     9.375 1.11373 1.10519 1.10224 1.09529 1.08813 1.08285 1.07490 1.06704 1.05966
   12     9.425 1.11369 1.10526 1.10185 1.09492 1.08761 1.08286 1.07470 1.06698 1.05956
   12     9.475 1.11341 1.10518 1.10168 1.09481 1.08709 1.08289 1.07449 1.06686 1.05950
   12     9.525 1.11298 1.10520 1.10146 1.09463 1.08678 1.08285 1.07429 1.06669 1.05939
   12     9.575 1.11259 1.10510 1.10133 1.09458 1.08647 1.08269 1.07408 1.06659 1.05933
   12     9.625 1.11268 1.10479 1.10111 1.09463 1.08607 1.08253 1.07390 1.06651 1.05923
   12     9.675 1.11299 1.10438 1.10077 1.09461 1.08568 1.08237 1.07387 1.06649 1.05911
   12     9.725 1.11323 1.10390 1.10044 1.09457 1.08549 1.08208 1.07380 1.06644 1.05875
   12     9.775 1.11337 1.10357 1.10016 1.09440 1.08532 1.08150 1.07376 1.06633 1.05824
   12     9.825 1.11357 1.10338 1.09975 1.09411 1.08525 1.08087 1.07371 1.06625 1.05795
   12     9.875 1.11354 1.10325 1.09926 1.09383 1.08514 1.08034 1.07365 1.06615 1.05773
   12     9.925 1.11327 1.10316 1.09903 1.09366 1.08520 1.08000 1.07349 1.06597 1.05758
   12     9.975 1.11286 1.10314 1.09876 1.09344 1.08512 1.07964 1.07338 1.06585 1.05754
   12    11.000 1.11209 1.10510 1.09103 1.09146 1.08369 1.07282 1.06993 1.06321 1.05465
   12    12.000 1.10420 1.10153 1.09493 1.08465 1.08124 1.07305 1.06562 1.05765 1.05208
   12    13.000 1.10184 1.09507 1.09243 1.08618 1.07571 1.07211 1.06549 1.05513 1.04881
   12    14.000 1.09914 1.09083 1.08552 1.08370 1.07758 1.06729 1.06370 1.05695 1.04765
   12    15.000 1.09898 1.09062 1.07940 1.07977 1.07682 1.06683 1.05811 1.05739 1.04885
   12    16.000 1.10117 1.08712 1.07819 1.07518 1.07242 1.06285 1.05776 1.05400 1.04710
   12    17.000 1.09387 1.08891 1.07946 1.07257 1.06759 1.06142 1.05713 1.04752 1.04357
   12    18.000 1.08967 1.08972 1.08245 1.07301 1.06276 1.05894 1.05446 1.04719 1.03929
   12    19.000 1.09401 1.08410 1.08528 1.07253 1.06322 1.05534 1.05285 1.04547 1.03680
   12    20.000 1.09315 1.08102 1.08419 1.07979 1.06603 1.05050 1.05147 1.04660 1.03841
  -12     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
  -12     0.075 0.00366 0.00309 0.00258 0.00214 0.00175 0.00141 0.00111 0.00086 0.00064
  -12     0.125 0.01772 0.01586 0.01416 0.01261 0.01119 0.00990 0.00871 0.00763 0.00665
  -12     0.175 0.03988 0.03672 0.03375 0.03095 0.02832 0.02587 0.02357 0.02144 0.01944
  -12     0.225 0.06472 0.06086 0.05708 0.05340 0.04984 0.04642 0.04316 0.04005 0.03710
  -12     0.275 0.08939 0.08513 0.08091 0.07675 0.07268 0.06870 0.06482 0.06103 0.05735
  -12     0.325 0.11376 0.10920 0.10462 0.10011 0.09566 0.09124 0.08693 0.08270 0.07855
  -12     0.375 0.13786 0.13300 0.12820 0.12337 0.11860 0.11386 0.10918 0.10458 0.10004
  -12     0.425 0.16157 0.15654 0.15151 0.14641 0.14141 0.13637 0.13142 0.12649 0.12163
  -12     0.475 0.18487 0.17970 0.17443 0.16920 0.16394 0.15865 0.15346 0.14827 0.14311
  -12     0.525 0.20767 0.20228 0.19699 0.19150 0.18605 0.18061 0.17520 0.16974 0.16438
  -12     0.575 0.22988 0.22435 0.21889 0.21334 0.20772 0.20206 0.19645 0.19088 0.18529
  -12     0.625 0.25142 0.24581 0.24023 0.23455 0.22883 0.22305 0.21724 0.21141 0.20571
  -12     0.675 0.27226 0.26664 0.26094 0.25514 0.24930 0.24341 0.23747 0.23152 0.22559
  -12     0.725 0.29247 0.28676 0.28098 0.27508 0.26914 0.26310 0.25707 0.25101 0.24492
  -12     0.775 0.31203 0.30622 0.30032 0.29435 0.28830 0.28218 0.27604 0.26983 0.26366
  -12     0.825 0.33075 0.32487 0.31896 0.31287 0.30673 0.30054 0.29430 0.28802 0.28173
  -12     0.875 0.34882 0.34292 0.33693 0.33079 0.32460 0.31833 0.31198 0.30561 0.29922
  -12     0.925 0.36621 0.36028 0.35423 0.34808 0.34185 0.33548 0.32907 0.32265 0.31615
  -12     0.975 0.38290 0.37694 0.37079 0.36455 0.35826 0.35188 0.34545 0.33896 0.33242
  -12     1.025 0.39903 0.39302 0.38688 0.38066 0.37429 0.36780 0.36127 0.35464 0.34798
  -12     1.075 0.41449 0.40844 0.40223 0.39587 0.38951 0.38307 0.37652 0.36988 0.36319
  -12     1.125 0.42926 0.42326 0.41708 0.41076 0.40435 0.39778 0.39109 0.38433 0.37768
  -12     1.175 0.44369 0.43760 0.43135 0.42493 0.41837 0.41185 0.40524 0.39855 0.39175
  -12     1.225 0.45740 0.45122 0.44496 0.43864 0.43216 0.42556 0.41882 0.41194 0.40515
  -12     1.275 0.47053 0.46449 0.45826 0.45183 0.44521 0.43849 0.43185 0.42509 0.41824
  -12     1.325 0.48342 0.47726 0.47088 0.46430 0.45786 0.45126 0.44452 0.43762 0.43061
  -12     1.375 0.49556 0.48935 0.48306 0.47671 0.47017 0.46341 0.45646 0.44969 0.44280
  -12     1.425 0.50727 0.50121 0.49495 0.48843 0.48173 0.47502 0.46831 0.46143 0.45439
  -12     1.475 0.51880 0.51270 0.50627 0.49964 0.49308 0.48645 0.47958 0.47252 0.46561
  -12     1.525 0.52975 0.52348 0.51697 0.51063 0.50408 0.49729 0.49028 0.48349 0.47651
  -12     1.575 0.54026 0.53391 0.52770 0.52126 0.51456 0.50763 0.50088 0.49393 0.48678
  -12     1.625 0.55035 0.54426 0.53802 0.53139 0.52456 0.51793 0.51107 0.50398 0.49697
  -12     1.675 0.56020 0.55416 0.54767 0.54092 0.53445 0.52771 0.52069 0.51373 0.50672
  -12     1.725 0.56986 0.56356 0.55701 0.55058 0.54400 0.53710 0.53016 0.52325 0.51607
  -12     1.775 0.57899 0.57268 0.56626 0.55986 0.55310 0.54617 0.53937 0.53230 0.52505
  -12     1.825 0.58777 0.58141 0.57518 0.56856 0.56166 0.55512 0.54819 0.54092 0.53393
  -12     1.875 0.59631 0.59022 0.58373 0.57685 0.57045 0.56377 0.55663 0.54955 0.54242
  -12     1.925 0.60469 0.59874 0.59180 0.58511 0.57889 0.57208 0.56486 0.55769 0.55053
  -12     1.975 0.61301 0.60668 0.59959 0.59320 0.58692 0.57980 0.57283 0.56564 0.55842
  -12     2.025 0.62058 0.61418 0.60743 0.60114 0.59447 0.58756 0.58061 0.57340 0.56636
  -12     2.075 0.62779 0.62133 0.61529 0.60884 0.60161 0.59510 0.58815 0.58097 0.57389
  -12     2.125 0.63498 0.62850 0.62280 0.61604 0.60910 0.60221 0.59526 0.58834 0.58106
  -12     2.175 0.64208 0.63591 0.62972 0.62279 0.61615 0.60939 0.60221 0.59535 0.58803
  -12     2.225 0.64875 0.64309 0.63630 0.62952 0.62315 0.61612 0.60921 0.60210 0.59482
  -12     2.275 0.65543 0.64961 0.64286 0.63625 0.62980 0.62279 0.61592 0.60855 0.60142
  -12     2.325 0.66210 0.65586 0.64909 0.64301 0.63614 0.62914 0.62227 0.61496 0.60797
  -12     2.375 0.66864 0.66200 0.65544 0.64935 0.64216 0.63548 0.62832 0.62137 0.61419
  -12     2.425 0.67450 0.66806 0.66177 0.65521 0.64820 0.64154 0.63441 0.62748 0.62023
  -12     2.475 0.68038 0.67357 0.66791 0.66090 0.65422 0.64747 0.64038 0.63335 0.62582
  -12     2.525 0.68600 0.67952 0.67340 0.66646 0.65998 0.65324 0.64610 0.63907 0.63169
  -12     2.575 0.69135 0.68535 0.67898 0.67206 0.66573 0.65843 0.65168 0.64444 0.63747
  -12     2.625 0.69651 0.69091 0.68430 0.67772 0.67115 0.66397 0.65716 0.64979 0.64279
  -12     2.675 0.70185 0.69621 0.68941 0.68305 0.67631 0.66927 0.66248 0.65524 0.64808
  -12     2.725 0.70726 0.70133 0.69437 0.68825 0.68118 0.67454 0.66753 0.66036 0.65312
  -12     2.775 0.71245 0.70626 0.69951 0.69334 0.68608 0.67964 0.67238 0.66536 0.65801
