  103     1.03  0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.825 0.62715 0.62087 0.61479 0.60888 0.60221 0.59596 0.58916 0.58267 0.57566
  -12     2.875 0.63093 0.62447 0.61883 0.61253 0.60612 0.59974 0.59298 0.58647 0.57966
  -12     2.925 0.63452 0.62794 0.62280 0.61610 0.60984 0.60328 0.59685 0.59013 0.58333
  -12     2.975 0.63799 0.63166 0.62638 0.61957 0.61348 0.60669 0.60052 0.59370 0.58693
  -12     3.025 0.64136 0.63542 0.62977 0.62302 0.61709 0.61021 0.60400 0.59700 0.59047
  -12     3.075 0.64476 0.63910 0.63295 0.62648 0.62050 0.61383 0.60729 0.60052 0.59393
  -12     3.125 0.64809 0.64263 0.63604 0.63004 0.62385 0.61719 0.61068 0.60391 0.59725
  -12     3.175 0.65117 0.64598 0.63921 0.63339 0.62688 0.62049 0.61386 0.60723 0.60044
  -12     3.225 0.65430 0.64906 0.64218 0.63664 0.62976 0.62367 0.61687 0.61044 0.60343
  -12     3.275 0.65755 0.65195 0.64533 0.63978 0.63285 0.62678 0.61996 0.61359 0.60655
  -12     3.325 0.66052 0.65482 0.64857 0.64276 0.63591 0.62991 0.62309 0.61655 0.60972
  -12     3.375 0.66365 0.65766 0.65185 0.64561 0.63898 0.63288 0.62613 0.61941 0.61270
  -12     3.425 0.66673 0.66040 0.65470 0.64835 0.64198 0.63557 0.62890 0.62220 0.61563
  -12     3.475 0.66968 0.66311 0.65761 0.65081 0.64490 0.63824 0.63174 0.62484 0.61849
  -12     3.525 0.67229 0.66574 0.66037 0.65334 0.64775 0.64076 0.63460 0.62774 0.62123
  -12     3.575 0.67482 0.66840 0.66300 0.65611 0.65054 0.64344 0.63734 0.63053 0.62374
  -12     3.625 0.67742 0.67129 0.66556 0.65888 0.65321 0.64618 0.63994 0.63320 0.62627
  -12     3.675 0.67993 0.67387 0.66809 0.66164 0.65564 0.64876 0.64251 0.63572 0.62883
  -12     3.725 0.68243 0.67647 0.67046 0.66428 0.65788 0.65134 0.64488 0.63818 0.63141
  -12     3.775 0.68477 0.67893 0.67271 0.66694 0.66010 0.65391 0.64721 0.64059 0.63385
  -12     3.825 0.68708 0.68137 0.67489 0.66932 0.66226 0.65654 0.64958 0.64300 0.63636
  -12     3.875 0.68917 0.68394 0.67708 0.67171 0.66455 0.65898 0.65192 0.64533 0.63885
  -12     3.925 0.69115 0.68644 0.67941 0.67410 0.66702 0.66127 0.65419 0.64763 0.64119
  -12     3.975 0.69310 0.68869 0.68170 0.67641 0.66935 0.66348 0.65651 0.64997 0.64343
  -12     4.025 0.69529 0.69099 0.68390 0.67857 0.67165 0.66545 0.65887 0.65218 0.64570
  -12     4.075 0.69753 0.69320 0.68609 0.68056 0.67402 0.66748 0.66114 0.65406 0.64784
  -12     4.125 0.69976 0.69527 0.68823 0.68254 0.67633 0.66941 0.66342 0.65601 0.64993
  -12     4.175 0.70200 0.69725 0.69039 0.68451 0.67849 0.67134 0.66559 0.65801 0.65205
  -12     4.225 0.70418 0.69911 0.69252 0.68639 0.68052 0.67334 0.66774 0.65996 0.65420
  -12     4.275 0.70650 0.70077 0.69475 0.68812 0.68255 0.67520 0.66972 0.66202 0.65622
  -12     4.325 0.70873 0.70228 0.69701 0.69001 0.68445 0.67723 0.67154 0.66418 0.65805
  -12     4.375 0.71070 0.70374 0.69904 0.69199 0.68619 0.67944 0.67326 0.66636 0.65970
  -12     4.425 0.71267 0.70573 0.70079 0.69404 0.68783 0.68164 0.67487 0.66839 0.66131
  -12     4.475 0.71433 0.70782 0.70228 0.69606 0.68944 0.68368 0.67634 0.67030 0.66318
  -12     4.525 0.71581 0.70991 0.70387 0.69800 0.69104 0.68545 0.67776 0.67218 0.66501
  -12     4.575 0.71745 0.71176 0.70545 0.69977 0.69277 0.68724 0.67964 0.67412 0.66673
  -12     4.625 0.71912 0.71342 0.70718 0.70166 0.69451 0.68897 0.68151 0.67584 0.66849
  -12     4.675 0.72090 0.71542 0.70879 0.70354 0.69617 0.69064 0.68337 0.67746 0.67029
  -12     4.725 0.72253 0.71739 0.71028 0.70523 0.69795 0.69224 0.68529 0.67901 0.67200
  -12     4.775 0.72392 0.71915 0.71177 0.70689 0.69984 0.69384 0.68716 0.68053 0.67365
  -12     4.825 0.72548 0.72092 0.71348 0.70842 0.70156 0.69538 0.68883 0.68198 0.67531
  -12     4.875 0.72712 0.72245 0.71528 0.70987 0.70315 0.69709 0.69039 0.68338 0.67704
  -12     4.925 0.72860 0.72386 0.71685 0.71137 0.70467 0.69863 0.69191 0.68497 0.67882
  -12     4.975 0.73001 0.72541 0.71838 0.71287 0.70628 0.69982 0.69358 0.68635 0.68033
  -12     5.025 0.73134 0.72680 0.71998 0.71420 0.70796 0.70082 0.69516 0.68783 0.68178
  -12     5.075 0.73293 0.72792 0.72166 0.71522 0.70958 0.70210 0.69667 0.68947 0.68304
  -12     5.125 0.73472 0.72899 0.72332 0.71641 0.71112 0.70379 0.69805 0.69119 0.68435
  -12     5.175 0.73633 0.73018 0.72493 0.71787 0.71241 0.70544 0.69952 0.69272 0.68577
  -12     5.225 0.73770 0.73162 0.72636 0.71931 0.71379 0.70687 0.70105 0.69405 0.68708
  -12     5.275 0.73920 0.73304 0.72800 0.72058 0.71543 0.70822 0.70244 0.69538 0.68847
  -12     5.325 0.74063 0.73427 0.72979 0.72191 0.71702 0.70957 0.70362 0.69677 0.68989
  -12     5.375 0.74220 0.73540 0.73124 0.72329 0.71828 0.71106 0.70458 0.69816 0.69130
  -12     5.425 0.74366 0.73677 0.73239 0.72482 0.71935 0.71251 0.70564 0.69950 0.69276
  -12     5.475 0.74521 0.73816 0.73342 0.72631 0.72056 0.71387 0.70678 0.70077 0.69406
  -12     5.525 0.74647 0.73936 0.73445 0.72769 0.72176 0.71511 0.70820 0.70210 0.69524
  -12     5.575 0.74774 0.74069 0.73560 0.72903 0.72293 0.71646 0.70957 0.70337 0.69652
  -12     5.625 0.74897 0.74187 0.73678 0.73041 0.72402 0.71782 0.71073 0.70464 0.69783
  -12     5.675 0.75020 0.74306 0.73781 0.73179 0.72483 0.71914 0.71194 0.70583 0.69906
  -12     5.725 0.75125 0.74445 0.73877 0.73320 0.72573 0.72038 0.71315 0.70697 0.70021
  -12     5.775 0.75219 0.74573 0.73977 0.73444 0.72679 0.72162 0.71442 0.70814 0.70133
  -12     5.825 0.75341 0.74711 0.74084 0.73548 0.72789 0.72292 0.71563 0.70918 0.70249
  -12     5.875 0.75460 0.74845 0.74194 0.73671 0.72908 0.72428 0.71689 0.71014 0.70365
  -12     5.925 0.75582 0.74967 0.74296 0.73780 0.73038 0.72542 0.71812 0.71122 0.70481
  -12     5.975 0.75679 0.75088 0.74390 0.73897 0.73171 0.72626 0.71930 0.71246 0.70592
  -12     6.025 0.75762 0.75205 0.74489 0.74006 0.73294 0.72699 0.72045 0.71363 0.70694
  -12     6.075 0.75847 0.75319 0.74582 0.74107 0.73413 0.72777 0.72153 0.71469 0.70802
  -12     6.125 0.75955 0.75436 0.74671 0.74204 0.73527 0.72862 0.72270 0.71578 0.70917
  -12     6.175 0.76065 0.75553 0.74785 0.74310 0.73638 0.72945 0.72390 0.71691 0.71024
  -12     6.225 0.76149 0.75667 0.74906 0.74400 0.73753 0.73025 0.72513 0.71797 0.71120
  -12     6.275 0.76205 0.75797 0.75026 0.74475 0.73854 0.73126 0.72625 0.71893 0.71222
  -12     6.325 0.76276 0.75888 0.75130 0.74551 0.73960 0.73233 0.72735 0.71994 0.71318
  -12     6.375 0.76374 0.75963 0.75240 0.74652 0.74074 0.73335 0.72838 0.72094 0.71417
  -12     6.425 0.76468 0.76031 0.75366 0.74750 0.74186 0.73450 0.72923 0.72193 0.71523
  -12     6.475 0.76540 0.76104 0.75478 0.74834 0.74292 0.73560 0.73001 0.72297 0.71623
  -12     6.525 0.76613 0.76195 0.75584 0.74911 0.74398 0.73661 0.73059 0.72403 0.71723
  -12     6.575 0.76690 0.76280 0.75688 0.75001 0.74497 0.73758 0.73123 0.72502 0.71804
  -12     6.625 0.76783 0.76350 0.75804 0.75085 0.74582 0.73864 0.73196 0.72603 0.71887
  -12     6.675 0.76866 0.76432 0.75906 0.75145 0.74681 0.73960 0.73265 0.72705 0.71970
  -12     6.725 0.76964 0.76518 0.76004 0.75233 0.74785 0.74043 0.73331 0.72808 0.72051
  -12     6.775 0.77065 0.76592 0.76110 0.75315 0.74866 0.74131 0.73415 0.72908 0.72129
  -12     6.825 0.77168 0.76658 0.76211 0.75388 0.74950 0.74222 0.73515 0.72996 0.72217
  -12     6.875 0.77267 0.76745 0.76307 0.75461 0.75036 0.74317 0.73600 0.73078 0.72296
  -12     6.925 0.77374 0.76834 0.76395 0.75545 0.75126 0.74415 0.73702 0.73168 0.72380
  -12     6.975 0.77477 0.76897 0.76485 0.75618 0.75217 0.74502 0.73802 0.73242 0.72468
  -12     7.025 0.77575 0.76980 0.76586 0.75691 0.75294 0.74593 0.73905 0.73316 0.72565
  -12     7.075 0.77672 0.77048 0.76656 0.75756 0.75367 0.74668 0.74008 0.73395 0.72654
  -12     7.125 0.77769 0.77099 0.76729 0.75814 0.75430 0.74738 0.74117 0.73457 0.72737
  -12     7.175 0.77861 0.77158 0.76803 0.75892 0.75497 0.74808 0.74221 0.73514 0.72823
  -12     7.225 0.77936 0.77240 0.76876 0.75976 0.75569 0.74876 0.74310 0.73570 0.72908
  -12     7.275 0.77994 0.77327 0.76943 0.76063 0.75638 0.74940 0.74395 0.73615 0.72983
  -12     7.325 0.78060 0.77428 0.77014 0.76152 0.75731 0.75021 0.74477 0.73687 0.73059
  -12     7.375 0.78115 0.77525 0.77085 0.76234 0.75816 0.75121 0.74546 0.73758 0.73137
  -12     7.425 0.78159 0.77618 0.77143 0.76328 0.75893 0.75205 0.74619 0.73844 0.73211
  -12     7.475 0.78237 0.77709 0.77200 0.76426 0.75953 0.75285 0.74692 0.73932 0.73286
  -12     7.525 0.78347 0.77791 0.77254 0.76527 0.76009 0.75351 0.74766 0.74026 0.73351
  -12     7.575 0.78446 0.77875 0.77301 0.76616 0.76066 0.75415 0.74834 0.74121 0.73417
  -12     7.625 0.78560 0.77963 0.77361 0.76717 0.76124 0.75473 0.74899 0.74211 0.73475
  -12     7.675 0.78674 0.78046 0.77430 0.76807 0.76198 0.75526 0.74956 0.74293 0.73530
  -12     7.725 0.78769 0.78122 0.77489 0.76896 0.76271 0.75577 0.75026 0.74371 0.73588
  -12     7.775 0.78853 0.78192 0.77525 0.76976 0.76343 0.75625 0.75092 0.74451 0.73637
  -12     7.825 0.78923 0.78249 0.77572 0.77044 0.76406 0.75681 0.75154 0.74529 0.73696
  -12     7.875 0.78975 0.78321 0.77631 0.77096 0.76480 0.75739 0.75217 0.74600 0.73780
  -12     7.925 0.79011 0.78399 0.77688 0.77144 0.76548 0.75812 0.75273 0.74664 0.73867
  -12     7.975 0.79037 0.78484 0.77737 0.77209 0.76611 0.75893 0.75328 0.74729 0.73956
  -12     8.025 0.79087 0.78562 0.77813 0.77289 0.76667 0.75981 0.75382 0.74795 0.74044
  -12     8.075 0.79134 0.78627 0.77888 0.77359 0.76716 0.76070 0.75450 0.74860 0.74123
  -12     8.125 0.79186 0.78702 0.77957 0.77437 0.76759 0.76156 0.75519 0.74927 0.74182
  -12     8.175 0.79235 0.78765 0.78021 0.77514 0.76815 0.76227 0.75570 0.74996 0.74237
  -12     8.225 0.79277 0.78852 0.78082 0.77582 0.76894 0.76298 0.75615 0.75056 0.74296
  -12     8.275 0.79313 0.78951 0.78131 0.77645 0.76982 0.76358 0.75660 0.75111 0.74355
  -12     8.325 0.79351 0.79029 0.78185 0.77706 0.77068 0.76402 0.75704 0.75161 0.74425
  -12     8.375 0.79377 0.79077 0.78245 0.77767 0.77151 0.76452 0.75744 0.75217 0.74504
  -12     8.425 0.79412 0.79118 0.78324 0.77803 0.77236 0.76507 0.75778 0.75272 0.74583
  -12     8.475 0.79432 0.79168 0.78422 0.77836 0.77313 0.76560 0.75811 0.75312 0.74659
  -12     8.525 0.79448 0.79213 0.78515 0.77860 0.77376 0.76620 0.75864 0.75352 0.74729
  -12     8.575 0.79477 0.79249 0.78603 0.77895 0.77425 0.76681 0.75945 0.75394 0.74787
  -12     8.625 0.79530 0.79282 0.78681 0.77937 0.77476 0.76752 0.76031 0.75430 0.74841
  -12     8.675 0.79600 0.79302 0.78752 0.77979 0.77505 0.76817 0.76118 0.75473 0.74891
  -12     8.725 0.79671 0.79312 0.78822 0.78025 0.77542 0.76877 0.76203 0.75528 0.74939
  -12     8.775 0.79746 0.79344 0.78891 0.78077 0.77593 0.76929 0.76282 0.75594 0.74983
  -12     8.825 0.79811 0.79393 0.78961 0.78131 0.77648 0.76979 0.76356 0.75655 0.75027
  -12     8.875 0.79866 0.79446 0.79010 0.78181 0.77696 0.77036 0.76425 0.75720 0.75081
  -12     8.925 0.79917 0.79497 0.79069 0.78230 0.77750 0.77103 0.76477 0.75774 0.75134
  -12     8.975 0.79979 0.79548 0.79138 0.78285 0.77798 0.77173 0.76519 0.75819 0.75179
  -12     9.025 0.80032 0.79597 0.79211 0.78341 0.77856 0.77238 0.76556 0.75859 0.75222
  -12     9.075 0.80076 0.79624 0.79284 0.78402 0.77901 0.77291 0.76603 0.75893 0.75266
  -12     9.125 0.80134 0.79631 0.79333 0.78473 0.77938 0.77346 0.76646 0.75925 0.75307
  -12     9.175 0.80215 0.79626 0.79377 0.78545 0.77977 0.77408 0.76692 0.75962 0.75346
  -12     9.225 0.80302 0.79625 0.79422 0.78616 0.78014 0.77473 0.76742 0.76011 0.75387
  -12     9.275 0.80375 0.79651 0.79446 0.78688 0.78050 0.77536 0.76797 0.76067 0.75424
  -12     9.325 0.80455 0.79692 0.79462 0.78751 0.78092 0.77591 0.76848 0.76124 0.75470
  -12     9.375 0.80530 0.79739 0.79475 0.78795 0.78126 0.77652 0.76901 0.76186 0.75519
  -12     9.425 0.80594 0.79804 0.79507 0.78835 0.78143 0.77717 0.76950 0.76244 0.75573
  -12     9.475 0.80644 0.79859 0.79550 0.78893 0.78160 0.77784 0.77002 0.76299 0.75630
  -12     9.525 0.80685 0.79920 0.79592 0.78947 0.78196 0.77841 0.77051 0.76350 0.75685
  -12     9.575 0.80730 0.79974 0.79641 0.79007 0.78234 0.77888 0.77098 0.76409 0.75742
  -12     9.625 0.80801 0.80016 0.79681 0.79072 0.78266 0.77934 0.77145 0.76470 0.75797
  -12     9.675 0.80884 0.80052 0.79713 0.79131 0.78298 0.77981 0.77201 0.76529 0.75850
  -12     9.725 0.80963 0.80078 0.79748 0.79190 0.78341 0.78019 0.77254 0.76582 0.75883
  -12     9.775 0.81034 0.80110 0.79784 0.79240 0.78386 0.78032 0.77311 0.76631 0.75901
  -12     9.825 0.81109 0.80151 0.79812 0.79278 0.78437 0.78041 0.77368 0.76682 0.75933
  -12     9.875 0.81170 0.80195 0.79834 0.79317 0.78486 0.78054 0.77425 0.76730 0.75969
  -12     9.925 0.81213 0.80246 0.79872 0.79362 0.78547 0.78078 0.77477 0.76774 0.76014
  -12     9.975 0.81246 0.80304 0.79906 0.79405 0.78601 0.78101 0.77530 0.76822 0.76068
  -12    11.000 0.82278 0.81605 0.80313 0.80332 0.79598 0.78598 0.78309 0.77697 0.76896
  -12    12.000 0.82464 0.82183 0.81569 0.80613 0.80284 0.79526 0.78829 0.78109 0.77571
  -12    13.000 0.83002 0.82349 0.82120 0.81533 0.80533 0.80201 0.79602 0.78647 0.78053
  -12    14.000 0.83444 0.82641 0.82144 0.81986 0.81376 0.80397 0.80098 0.79482 0.78606
  -12    15.000 0.84063 0.83214 0.82154 0.82228 0.81907 0.80934 0.80162 0.80083 0.79284
  -12    16.000 0.84751 0.83464 0.82587 0.82253 0.82038 0.81146 0.80599 0.80279 0.79652
  -12    17.000 0.84549 0.84088 0.83180 0.82508 0.82039 0.81470 0.81044 0.80126 0.79772
  -12    18.000 0.84583 0.84554 0.83875 0.82969 0.82005 0.81677 0.81217 0.80535 0.79778
  -12    19.000 0.85274 0.84343 0.84541 0.83348 0.82415 0.81656 0.81458 0.80778 0.79940
  -12    20.000 0.85530 0.84421 0.84758 0.84316 0.82993 0.81550 0.81725 0.81205 0.80410
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06135 0.05283 0.04483 0.03727 0.03026 0.02393 0.01834 0.01356 0.00973
   14     0.225 0.18062 0.16754 0.15407 0.14064 0.12754 0.11493 0.10293 0.09160 0.08094
   14     0.275 0.30718 0.29436 0.28093 0.26687 0.25218 0.23696 0.22117 0.20519 0.18932
   14     0.325 0.42536 0.41287 0.39978 0.38612 0.37189 0.35711 0.34180 0.32598 0.30967
   14     0.375 0.53074 0.51865 0.50597 0.49274 0.47895 0.46463 0.44980 0.43453 0.41879
   14     0.425 0.62186 0.61017 0.59790 0.58507 0.57177 0.55797 0.54364 0.52891 0.51375
   14     0.475 0.69904 0.68771 0.67583 0.66348 0.65057 0.63729 0.62346 0.60929 0.59463
   14     0.525 0.76337 0.75244 0.74098 0.72903 0.71661 0.70372 0.69048 0.67671 0.66267
   14     0.575 0.81656 0.80596 0.79481 0.78335 0.77133 0.75889 0.74611 0.73285 0.71927
   14     0.625 0.86009 0.84990 0.83914 0.82796 0.81637 0.80442 0.79200 0.77918 0.76611
   14     0.675 0.89570 0.88572 0.87535 0.86455 0.85328 0.84163 0.82968 0.81737 0.80465
   14     0.725 0.92452 0.91482 0.90480 0.89431 0.88342 0.87216 0.86046 0.84854 0.83628
   14     0.775 0.94785 0.93850 0.92867 0.91851 0.90794 0.89698 0.88568 0.87403 0.86209
   14     0.825 0.96669 0.95753 0.94799 0.93807 0.92775 0.91713 0.90614 0.89484 0.88320
   14     0.875 0.98186 0.97286 0.96352 0.95382 0.94381 0.93342 0.92271 0.91169 0.90041
   14     0.925 0.99376 0.98499 0.97591 0.96642 0.95661 0.94645 0.93604 0.92531 0.91434
   14     0.975 1.00327 0.99475 0.98586 0.97657 0.96701 0.95710 0.94689 0.93643 0.92568
   14     1.025 1.01080 1.00242 0.99365 0.98458 0.97524 0.96549 0.95557 0.94534 0.93482
   14     1.075 1.01659 1.00830 0.99969 0.99081 0.98157 0.97204 0.96232 0.95233 0.94204
   14     1.125 1.02097 1.01286 1.00445 0.99576 0.98671 0.97737 0.96776 0.95787 0.94774
   14     1.175 1.02428 1.01631 1.00798 0.99927 0.99039 0.98132 0.97192 0.96225 0.95237
   14     1.225 1.02652 1.01870 1.01058 1.00217 0.99344 0.98440 0.97508 0.96549 0.95576
   14     1.275 1.02826 1.02053 1.01247 1.00405 0.99532 0.98649 0.97742 0.96811 0.95851
   14     1.325 1.02925 1.02145 1.01345 1.00532 0.99687 0.98816 0.97912 0.96976 0.96031
   14     1.375 1.02953 1.02210 1.01432 1.00618 0.99772 0.98894 0.98013 0.97110 0.96180
   14     1.425 1.02982 1.02232 1.01444 1.00627 0.99807 0.98959 0.98087 0.97181 0.96247
   14     1.475 1.02945 1.02190 1.01421 1.00641 0.99823 0.98973 0.98091 0.97211 0.96311
   14     1.525 1.02867 1.02143 1.01394 1.00607 0.99789 0.98948 0.98102 0.97228 0.96321
   14     1.575 1.02797 1.02089 1.01335 1.00537 0.99738 0.98916 0.98066 0.97184 0.96297
   14     1.625 1.02714 1.01989 1.01224 1.00460 0.99674 0.98852 0.97996 0.97153 0.96278
   14     1.675 1.02596 1.01866 1.01135 1.00379 0.99579 0.98752 0.97935 0.97091 0.96209
   14     1.725 1.02467 1.01765 1.01034 1.00269 0.99460 0.98682 0.97860 0.97005 0.96142
   14     1.775 1.02336 1.01646 1.00908 1.00111 0.99360 0.98577 0.97753 0.96917 0.96071
   14     1.825 1.02226 1.01525 1.00747 0.99987 0.99255 0.98468 0.97655 0.96830 0.95969
   14     1.875 1.02094 1.01364 1.00609 0.99884 0.99128 0.98347 0.97553 0.96714 0.95839
   14     1.925 1.01915 1.01185 1.00491 0.99756 0.98971 0.98218 0.97419 0.96575 0.95752
   14     1.975 1.01704 1.01053 1.00372 0.99617 0.98849 0.98079 0.97279 0.96479 0.95658
   14     2.025 1.01549 1.00906 1.00230 0.99475 0.98725 0.97945 0.97146 0.96360 0.95529
   14     2.075 1.01435 1.00782 1.00041 0.99332 0.98594 0.97798 0.97026 0.96223 0.95382
   14     2.125 1.01318 1.00612 0.99885 0.99177 0.98446 0.97686 0.96906 0.96089 0.95282
   14     2.175 1.01140 1.00457 0.99747 0.99050 0.98286 0.97551 0.96781 0.95961 0.95167
   14     2.225 1.00980 1.00267 0.99633 0.98911 0.98161 0.97413 0.96616 0.95851 0.95034
   14     2.275 1.00825 1.00142 0.99481 0.98751 0.98029 0.97268 0.96487 0.95718 0.94909
   14     2.325 1.00652 1.00030 0.99332 0.98585 0.97893 0.97131 0.96376 0.95591 0.94773
   14     2.375 1.00490 0.99883 0.99175 0.98476 0.97741 0.96996 0.96252 0.95459 0.94669
   14     2.425 1.00371 0.99727 0.99004 0.98344 0.97634 0.96867 0.96119 0.95311 0.94552
   14     2.475 1.00258 0.99581 0.98887 0.98208 0.97463 0.96747 0.95978 0.95210 0.94426
   14     2.525 1.00102 0.99438 0.98762 0.98087 0.97326 0.96623 0.95845 0.95093 0.94300
   14     2.575 0.99984 0.99261 0.98641 0.97930 0.97217 0.96487 0.95733 0.94978 0.94165
   14     2.625 0.99831 0.99150 0.98509 0.97779 0.97095 0.96368 0.95606 0.94845 0.94059
   14     2.675 0.99665 0.99022 0.98396 0.97653 0.96981 0.96221 0.95496 0.94714 0.93967
   14     2.725 0.99519 0.98912 0.98242 0.97553 0.96845 0.96102 0.95376 0.94598 0.93854
   14     2.775 0.99386 0.98806 0.98106 0.97430 0.96723 0.95989 0.95260 0.94496 0.93739
   14     2.825 0.99263 0.98683 0.97969 0.97320 0.96577 0.95894 0.95147 0.94384 0.93616
   14     2.875 0.99173 0.98542 0.97855 0.97209 0.96455 0.95776 0.95029 0.94277 0.93506
   14     2.925 0.99073 0.98413 0.97738 0.97086 0.96362 0.95666 0.94898 0.94172 0.93381
   14     2.975 0.98973 0.98274 0.97638 0.96966 0.96262 0.95547 0.94801 0.94073 0.93298
   14     3.025 0.98860 0.98140 0.97543 0.96844 0.96157 0.95439 0.94708 0.93965 0.93215
   14     3.075 0.98715 0.98032 0.97447 0.96703 0.96046 0.95317 0.94608 0.93850 0.93109
   14     3.125 0.98578 0.97942 0.97342 0.96597 0.95942 0.95207 0.94506 0.93730 0.93008
   14     3.175 0.98470 0.97861 0.97219 0.96514 0.95855 0.95112 0.94409 0.93651 0.92905
   14     3.225 0.98343 0.97775 0.97100 0.96425 0.95752 0.95029 0.94307 0.93566 0.92817
   14     3.275 0.98238 0.97673 0.96970 0.96326 0.95638 0.94928 0.94199 0.93474 0.92711
   14     3.325 0.98140 0.97569 0.96836 0.96248 0.95520 0.94831 0.94095 0.93396 0.92608
   14     3.375 0.98053 0.97471 0.96754 0.96157 0.95414 0.94751 0.94009 0.93299 0.92532
   14     3.425 0.97960 0.97356 0.96676 0.96074 0.95327 0.94667 0.93933 0.93200 0.92457
   14     3.475 0.97887 0.97254 0.96611 0.95974 0.95243 0.94576 0.93853 0.93103 0.92379
   14     3.525 0.97786 0.97161 0.96532 0.95852 0.95161 0.94477 0.93757 0.93016 0.92297
   14     3.575 0.97714 0.97038 0.96454 0.95730 0.95086 0.94379 0.93674 0.92939 0.92219
   14     3.625 0.97628 0.96939 0.96365 0.95628 0.95027 0.94280 0.93589 0.92855 0.92139
   14     3.675 0.97540 0.96850 0.96282 0.95542 0.94963 0.94200 0.93515 0.92786 0.92043
   14     3.725 0.97458 0.96783 0.96209 0.95473 0.94876 0.94115 0.93433 0.92720 0.91953
   14     3.775 0.97379 0.96702 0.96127 0.95405 0.94784 0.94032 0.93371 0.92635 0.91872
   14     3.825 0.97295 0.96622 0.96032 0.95330 0.94696 0.93960 0.93304 0.92557 0.91794
   14     3.875 0.97217 0.96534 0.95938 0.95257 0.94602 0.93890 0.93214 0.92487 0.91724
   14     3.925 0.97135 0.96451 0.95860 0.95174 0.94514 0.93820 0.93134 0.92408 0.91668
   14     3.975 0.97041 0.96377 0.95783 0.95085 0.94451 0.93749 0.93062 0.92341 0.91609
   14     4.025 0.96960 0.96293 0.95721 0.94980 0.94399 0.93675 0.92996 0.92281 0.91545
   14     4.075 0.96888 0.96207 0.95673 0.94907 0.94338 0.93606 0.92923 0.92230 0.91467
   14     4.125 0.96835 0.96129 0.95607 0.94831 0.94277 0.93530 0.92857 0.92159 0.91385
   14     4.175 0.96778 0.96070 0.95542 0.94775 0.94224 0.93453 0.92792 0.92083 0.91319
   14     4.225 0.96714 0.96006 0.95478 0.94721 0.94163 0.93385 0.92720 0.91993 0.91269
   14     4.275 0.96647 0.95945 0.95394 0.94653 0.94074 0.93299 0.92671 0.91925 0.91224
   14     4.325 0.96572 0.95886 0.95314 0.94599 0.93993 0.93242 0.92622 0.91854 0.91170
   14     4.375 0.96483 0.95830 0.95235 0.94543 0.93922 0.93194 0.92569 0.91786 0.91122
   14     4.425 0.96412 0.95769 0.95187 0.94500 0.93868 0.93140 0.92517 0.91731 0.91063
   14     4.475 0.96359 0.95695 0.95156 0.94441 0.93827 0.93076 0.92459 0.91681 0.90996
   14     4.525 0.96320 0.95609 0.95103 0.94347 0.93762 0.93033 0.92384 0.91638 0.90917
   14     4.575 0.96280 0.95521 0.95026 0.94301 0.93690 0.93008 0.92283 0.91603 0.90852
   14     4.625 0.96207 0.95494 0.94934 0.94284 0.93595 0.92973 0.92183 0.91567 0.90818
   14     4.675 0.96128 0.95480 0.94832 0.94254 0.93515 0.92921 0.92135 0.91522 0.90784
   14     4.725 0.96016 0.95453 0.94764 0.94210 0.93456 0.92855 0.92094 0.91455 0.90729
   14     4.775 0.95940 0.95409 0.94710 0.94137 0.93397 0.92783 0.92049 0.91398 0.90658
   14     4.825 0.95895 0.95338 0.94654 0.94077 0.93352 0.92739 0.92003 0.91351 0.90592
   14     4.875 0.95846 0.95300 0.94584 0.94032 0.93296 0.92707 0.91962 0.91288 0.90554
   14     4.925 0.95790 0.95288 0.94499 0.94006 0.93247 0.92671 0.91925 0.91215 0.90521
   14     4.975 0.95700 0.95277 0.94460 0.93966 0.93203 0.92607 0.91896 0.91146 0.90479
   14     5.025 0.95645 0.95226 0.94428 0.93893 0.93178 0.92544 0.91844 0.91106 0.90425
   14     5.075 0.95602 0.95130 0.94404 0.93830 0.93139 0.92463 0.91789 0.91069 0.90382
   14     5.125 0.95554 0.95058 0.94360 0.93775 0.93091 0.92389 0.91752 0.91032 0.90336
   14     5.175 0.95500 0.94994 0.94309 0.93709 0.93058 0.92328 0.91719 0.90996 0.90284
   14     5.225 0.95443 0.94926 0.94285 0.93638 0.93024 0.92279 0.91684 0.90958 0.90230
   14     5.275 0.95416 0.94850 0.94271 0.93561 0.92987 0.92248 0.91640 0.90917 0.90173
   14     5.325 0.95386 0.94770 0.94250 0.93511 0.92945 0.92223 0.91592 0.90877 0.90135
   14     5.375 0.95351 0.94726 0.94216 0.93458 0.92906 0.92179 0.91562 0.90829 0.90110
   14     5.425 0.95312 0.94671 0.94187 0.93409 0.92890 0.92128 0.91514 0.90793 0.90086
   14     5.475 0.95261 0.94603 0.94147 0.93363 0.92871 0.92097 0.91448 0.90764 0.90055
   14     5.525 0.95240 0.94542 0.94089 0.93325 0.92815 0.92076 0.91366 0.90723 0.90013
