-12    2.725000      0.5189      0.5168      0.5233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.775000      0.5197      0.5175      0.5249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.825000      0.5273      0.5223      0.5299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.875000      0.5270      0.5260      0.5315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.925000      0.5317      0.5283      0.5369      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.975000      0.5368      0.5314      0.5369      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.025000      0.5404      0.5343      0.5410      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.075000      0.5405      0.5396      0.5451      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.125000      0.5458      0.5411      0.5470      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.175000      0.5487      0.5466      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.225000      0.5493      0.5464      0.5524      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.275000      0.5545      0.5500      0.5579      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.325000      0.5570      0.5537      0.5596      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.375000      0.5586      0.5565      0.5625      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.425000      0.5621      0.5582      0.5631      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.475000      0.5646      0.5615      0.5643      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.525000      0.5669      0.5605      0.5680      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.575000      0.5701      0.5643      0.5728      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.625000      0.5719      0.5690      0.5769      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.675000      0.5733      0.5709      0.5782      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.725000      0.5763      0.5721      0.5784      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.775000      0.5763      0.5776      0.5814      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.825000      0.5846      0.5800      0.5838      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.875000      0.5814      0.5823      0.5838      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.925000      0.5853      0.5818      0.5887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.975000      0.5880      0.5834      0.5926      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.025000      0.5885      0.5863      0.5905      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.075000      0.5896      0.5864      0.5922      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.125000      0.5938      0.5856      0.5950      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.175000      0.5944      0.5927      0.5977      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.225000      0.5972      0.5897      0.5979      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.275000      0.5969      0.5934      0.5983      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.325000      0.5985      0.5977      0.6044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.375000      0.6063      0.5989      0.6047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.425000      0.6063      0.6029      0.6042      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.475000      0.6033      0.6023      0.6102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.525000      0.6073      0.6047      0.6096      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.575000      0.6084      0.6061      0.6117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.625000      0.6093      0.6047      0.6125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.675000      0.6156      0.6078      0.6140      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.725000      0.6145      0.6107      0.6155      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.775000      0.6151      0.6145      0.6168      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.825000      0.6140      0.6143      0.6162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.875000      0.6216      0.6157      0.6206      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.925000      0.6192      0.6167      0.6234      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.975000      0.6163      0.6199      0.6227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.025000      0.6214      0.6187      0.6272      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.075000      0.6229      0.6181      0.6247      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.125000      0.6280      0.6206      0.6281      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.175000      0.6260      0.6210      0.6273      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.225000      0.6252      0.6243      0.6313      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.275000      0.6294      0.6258      0.6289      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.325000      0.6302      0.6241      0.6308      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.375000      0.6318      0.6270      0.6348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.425000      0.6303      0.6275      0.6350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.475000      0.6331      0.6298      0.6359      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.525000      0.6350      0.6289      0.6348      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.575000      0.6340      0.6301      0.6379      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.625000      0.6355      0.6334      0.6407      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.675000      0.6390      0.6339      0.6391      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.725000      0.6413      0.6308      0.6378      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.775000      0.6446      0.6377      0.6438      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.825000      0.6389      0.6374      0.6434      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.875000      0.6434      0.6395      0.6504      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.925000      0.6454      0.6420      0.6420      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.975000      0.6425      0.6383      0.6465      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.025000      0.6474      0.6401      0.6466      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.075000      0.6441      0.6405      0.6492      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.125000      0.6474      0.6408      0.6532      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.175000      0.6436      0.6402      0.6486      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.225000      0.6476      0.6447      0.6521      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.275000      0.6489      0.6456      0.6540      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.325000      0.6497      0.6443      0.6536      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.375000      0.6497      0.6448      0.6522      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.425000      0.6531      0.6478      0.6591      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.475000      0.6515      0.6453      0.6536      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.525000      0.6558      0.6500      0.6584      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.575000      0.6582      0.6488      0.6555      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.625000      0.6568      0.6534      0.6601      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.675000      0.6542      0.6502      0.6573      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.725000      0.6591      0.6549      0.6597      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.775000      0.6542      0.6543      0.6573      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.825000      0.6599      0.6500      0.6651      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.875000      0.6637      0.6573      0.6610      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.925000      0.6602      0.6516      0.6620      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.975000      0.6613      0.6582      0.6643      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.025000      0.6615      0.6564      0.6603      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.075000      0.6608      0.6616      0.6620      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.125000      0.6668      0.6585      0.6608      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.175000      0.6613      0.6572      0.6635      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.225000      0.6653      0.6622      0.6681      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.275000      0.6692      0.6627      0.6676      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.325000      0.6701      0.6627      0.6707      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.375000      0.6676      0.6639      0.6712      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.425000      0.6660      0.6652      0.6702      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.475000      0.6710      0.6630      0.6711      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.525000      0.6655      0.6667      0.6729      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.575000      0.6695      0.6640      0.6736      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.625000      0.6698      0.6676      0.6717      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.675000      0.6744      0.6612      0.6745      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.725000      0.6724      0.6635      0.6772      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.775000      0.6732      0.6646      0.6723      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.825000      0.6741      0.6614      0.6770      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.875000      0.6731      0.6735      0.6747      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.925000      0.6716      0.6705      0.6771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.975000      0.6752      0.6679      0.6775      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.025000      0.6760      0.6737      0.6763      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.075000      0.6758      0.6720      0.6765      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.125000      0.6776      0.6718      0.6791      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.175000      0.6762      0.6756      0.6761      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.225000      0.6761      0.6771      0.6786      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.275000      0.6772      0.6725      0.6814      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.325000      0.6781      0.6749      0.6834      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.375000      0.6782      0.6712      0.6800      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.425000      0.6791      0.6779      0.6811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.475000      0.6830      0.6766      0.6826      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.525000      0.6760      0.6755      0.6836      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.575000      0.6871      0.6805      0.6850      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.625000      0.6831      0.6817      0.6847      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.675000      0.6859      0.6824      0.6845      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.725000      0.6884      0.6825      0.6867      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.775000      0.6845      0.6801      0.6849      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.825000      0.6793      0.6819      0.6826      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.875000      0.6888      0.6766      0.6862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.925000      0.6813      0.6825      0.6866      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.975000      0.6797      0.6827      0.6899      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.025000      0.6837      0.6894      0.6846      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.075000      0.6806      0.6800      0.6860      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.125000      0.6896      0.6765      0.6865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.175000      0.6888      0.6823      0.6892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.225000      0.6869      0.6839      0.6902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.275000      0.6890      0.6867      0.6857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.325000      0.6868      0.6839      0.6876      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.375000      0.6962      0.6853      0.6868      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.425000      0.6908      0.6811      0.6894      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.475000      0.6909      0.6857      0.6913      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.525000      0.6910      0.6875      0.6887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.575000      0.6928      0.6894      0.6922      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.625000      0.6921      0.6859      0.6895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.675000      0.6926      0.6921      0.6946      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.725000      0.6919      0.6851      0.6961      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.775000      0.6968      0.6883      0.6935      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.825000      0.6877      0.6867      0.6967      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.875000      0.6903      0.6902      0.6970      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.925000      0.6950      0.6873      0.6927      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.975000      0.6955      0.6844      0.6964      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   11.000000      0.7050      0.7027      0.7023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   12.000000      0.7134      0.6995      0.7069      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   13.000000      0.7084      0.7065      0.7187      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   14.000000      0.7218      0.7151      0.7180      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   15.000000      0.7207      0.7204      0.7233      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   16.000000      0.7245      0.7159      0.7178      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   17.000000      0.7273      0.7193      0.7327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   18.000000      0.7293      0.7176      0.7299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   19.000000      0.7277      0.7326      0.7291      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   20.000000      0.7434      0.7325      0.7429      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.125000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.175000      0.0189      0.0214      0.0223      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.225000      0.0987      0.0997      0.1027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.275000      0.2001      0.1979      0.2037      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.325000      0.2998      0.2960      0.3039      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.375000      0.3918      0.3864      0.3957      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.425000      0.4735      0.4673      0.4771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.475000      0.5444      0.5375      0.5474      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.525000      0.6045      0.5975      0.6071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.575000      0.6548      0.6482      0.6580      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.625000      0.6975      0.6908      0.6995      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.675000      0.7330      0.7255      0.7347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.725000      0.7622      0.7540      0.7643      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.775000      0.7851      0.7778      0.7887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.825000      0.8047      0.7977      0.8071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.875000      0.8212      0.8140      0.8231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.925000      0.8346      0.8271      0.8355      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.975000      0.8452      0.8371      0.8478      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.025000      0.8529      0.8466      0.8554      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.075000      0.8608      0.8532      0.8626      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.125000      0.8654      0.8595      0.8661      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.175000      0.8703      0.8637      0.8710      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.225000      0.8735      0.8661      0.8740      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.275000      0.8758      0.8689      0.8784      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.325000      0.8782      0.8706      0.8804      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.375000      0.8794      0.8717      0.8811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.425000      0.8798      0.8729      0.8803      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.475000      0.8815      0.8735      0.8813      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.525000      0.8811      0.8744      0.8823      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.575000      0.8802      0.8757      0.8825      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.625000      0.8817      0.8737      0.8806      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.675000      0.8792      0.8734      0.8797      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.725000      0.8791      0.8718      0.8797      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.775000      0.8779      0.8705      0.8796      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.825000      0.8772      0.8708      0.8770      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.875000      0.8762      0.8698      0.8775      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.925000      0.8756      0.8696      0.8759      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.975000      0.8725      0.8679      0.8779      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.025000      0.8725      0.8676      0.8756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.075000      0.8698      0.8669      0.8705      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.125000      0.8692      0.8652      0.8699      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.175000      0.8677      0.8633      0.8714      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.225000      0.8670      0.8626      0.8685      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.275000      0.8665      0.8590      0.8679      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.325000      0.8642      0.8583      0.8643      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.375000      0.8625      0.8593      0.8646      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.425000      0.8634      0.8571      0.8669      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.475000      0.8606      0.8545      0.8637      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.525000      0.8608      0.8532      0.8617      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.575000      0.8603      0.8526      0.8612      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.625000      0.8573      0.8519      0.8597      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.675000      0.8537      0.8514      0.8591      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.725000      0.8558      0.8522      0.8595      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.775000      0.8528      0.8483      0.8566      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.825000      0.8556      0.8492      0.8579      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.875000      0.8498      0.8476      0.8540      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.925000      0.8515      0.8462      0.8555      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.975000      0.8524      0.8445      0.8505      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.025000      0.8517      0.8433      0.8505      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.075000      0.8476      0.8456      0.8518      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.125000      0.8488      0.8417      0.8483      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.175000      0.8480      0.8447      0.8475      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.225000      0.8443      0.8399      0.8477      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.275000      0.8459      0.8404      0.8487      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.325000      0.8461      0.8399      0.8469      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.375000      0.8426      0.8403      0.8458      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.425000      0.8426      0.8372      0.8441      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.475000      0.8427      0.8381      0.8405      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.525000      0.8420      0.8326      0.8412      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.575000      0.8422      0.8332      0.8433      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.625000      0.8386      0.8355      0.8445      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.675000      0.8391      0.8352      0.8440      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.725000      0.8389      0.8328      0.8383      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.775000      0.8355      0.8353      0.8407      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.825000      0.8409      0.8350      0.8384      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.875000      0.8346      0.8354      0.8358      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.925000      0.8366      0.8317      0.8394      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.975000      0.8359      0.8292      0.8396      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.025000      0.8331      0.8299      0.8354      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.075000      0.8327      0.8275      0.8352      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.125000      0.8347      0.8247      0.8338      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.175000      0.8318      0.8288      0.8344      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.225000      0.8329      0.8231      0.8316      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.275000      0.8295      0.8246      0.8307      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.325000      0.8290      0.8266      0.8345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.375000      0.8352      0.8261      0.8332      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.425000      0.8316      0.8281      0.8288      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.475000      0.8268      0.8252      0.8334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.525000      0.8289      0.8263      0.8310      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.575000      0.8288      0.8248      0.8303      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.625000      0.8272      0.8209      0.8299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.675000      0.8307      0.8218      0.8294      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.725000      0.8284      0.8238      0.8291      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.775000      0.8268      0.8250      0.8248      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.825000      0.8221      0.8228      0.8254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.875000      0.8287      0.8220      0.8275      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.925000      0.8264      0.8212      0.8294      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.975000      0.8200      0.8226      0.8254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.025000      0.8234      0.8199      0.8298      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.075000      0.8229      0.8176      0.8238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.125000      0.8272      0.8185      0.8261      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.175000      0.8223      0.8163      0.8249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.225000      0.8216      0.8181      0.8254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.275000      0.8234      0.8192      0.8232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.325000      0.8218      0.8150      0.8204      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.375000      0.8231      0.8161      0.8242      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
