-12    2.725000     13.8516     13.7186     14.2391      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.775000     14.1373     14.5191     14.3296      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.825000     14.4398     14.2862     14.3442      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.875000     14.3169     14.4827     14.7042      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.925000     15.0036     15.1536     15.4368      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.975000     15.0507     14.7632     15.1379      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.025000     16.1088     16.2834     15.6987      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.075000     15.8724     16.3753     16.0004      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.125000     15.6224     16.5631     16.0095      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.175000     15.7203     16.6330     15.9477      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.225000     16.2997     16.8746     17.1235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.275000     16.5880     16.9907     17.2857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.325000     16.9745     17.7297     17.9152      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.375000     17.2955     16.7969     17.4760      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.425000     17.5648     17.8044     17.9351      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.475000     17.7400     17.0922     18.3602      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.525000     18.2161     18.6044     18.7953      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.575000     19.3441     19.5058     18.3108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.625000     18.8689     19.1243     19.3897      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.675000     18.5497     18.9921     19.3414      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.725000     19.6095     19.0991     20.1882      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.775000     19.4394     19.3948     20.1411      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.825000     19.8022     19.8113     20.4910      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.875000     20.2288     21.1422     20.1422      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.925000     19.8322     20.2879     21.2686      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    3.975000     20.7517     22.3431     21.4012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.025000     21.0545     20.6587     21.3751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.075000     21.2396     21.8949     21.1201      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.125000     22.3291     22.9206     21.7158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.175000     22.2313     22.1068     22.2201      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.225000     21.8589     22.1597     22.1147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.275000     22.6292     22.7399     23.2973      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.325000     22.6068     22.3537     23.5215      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.375000     23.2911     22.5186     23.5006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.425000     23.4117     23.2071     24.4950      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.475000     23.4308     24.5664     23.7402      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.525000     23.8115     25.3104     24.3051      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.575000     23.6991     24.5633     24.8300      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.625000     25.9854     25.8834     24.3130      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.675000     24.0094     24.9118     26.7495      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.725000     24.3340     25.3041     26.5413      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.775000     25.0932     25.5598     25.6036      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.825000     25.2958     26.3021     26.0216      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.875000     26.2729     26.4642     26.4030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.925000     26.7681     25.5461     29.4843      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    4.975000     27.6728     26.8086     26.3544      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.025000     28.0210     27.2933     26.8054      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.075000     27.4589     27.6530     27.2224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.125000     27.0442     28.5517     26.9399      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.175000     27.4179     27.4751     28.9471      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.225000     27.8929     28.6640     27.7010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.275000     28.6080     29.4011     29.2837      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.325000     28.2896     29.9758     29.6716      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.375000     28.8587     28.5636     30.2795      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.425000     28.9585     30.2021     28.3275      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.475000     28.7904     29.0901     29.5093      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.525000     29.6292     29.7670     31.3267      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.575000     29.9653     30.7040     32.1078      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.625000     29.9217     31.2943     30.1951      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.675000     30.5789     29.9817     29.4490      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.725000     30.9305     31.1343     30.3828      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.775000     31.1461     30.9520     32.6416      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.825000     31.2845     32.0553     32.9098      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.875000     31.6765     32.4253     31.4119      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.925000     31.5551     32.9731     32.7388      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    5.975000     31.6742     33.4961     32.6290      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.025000     31.8900     31.4484     34.7379      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.075000     32.5676     32.5315     33.3928      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.125000     33.9401     33.5034     34.0277      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.175000     33.6564     33.6451     32.9878      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.225000     33.0482     35.4144     34.3254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.275000     34.4072     33.1666     35.3793      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.325000     35.5649     34.2521     35.2758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.375000     33.9459     34.3239     35.1836      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.425000     34.0415     34.8628     35.2009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.475000     34.8786     35.3148     35.5503      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.525000     36.2600     35.4342     36.1349      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.575000     35.6086     35.1323     36.5875      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.625000     36.1035     38.2624     35.8421      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.675000     35.3141     36.0454     36.8887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.725000     36.2482     36.4750     36.8414      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.775000     37.2345     38.4812     37.4385      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.825000     38.5850     35.6841     37.9857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.875000     37.0004     36.7079     37.2827      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.925000     38.7036     36.8385     37.6635      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    6.975000     37.3775     37.5056     38.2083      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.025000     37.1391     38.6747     38.7622      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.075000     37.1118     38.3440     39.5519      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.125000     38.6737     40.7590     38.7402      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.175000     40.1460     39.6987     41.4325      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.225000     39.1357     39.9621     40.5047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.275000     39.8530     38.5689     41.2337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.325000     41.9792     39.1655     41.2313      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.375000     40.0662     39.9271     41.0783      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.425000     39.5330     41.6895     42.3202      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.475000     40.6716     41.2051     42.2324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.525000     40.4006     39.2266     41.1836      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.575000     40.5619     42.5111     41.4976      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.625000     41.4443     44.9820     41.8127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.675000     44.4258     42.4721     42.0712      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.725000     41.9452     40.8309     44.1434      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.775000     41.0322     44.9149     44.1636      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.825000     42.2172     43.2082     43.1939      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.875000     42.2511     42.8379     44.5637      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.925000     42.8954     44.7816     42.4099      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    7.975000     42.7035     44.7060     44.3433      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.025000     43.0139     44.3522     44.8744      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.075000     43.4308     47.4862     45.5928      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.125000     44.7659     46.9290     45.1978      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.175000     43.9274     44.0916     46.2503      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.225000     43.6103     46.3740     45.1116      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.275000     45.3909     46.1323     46.5147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.325000     44.6741     47.2992     45.2104      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.375000     45.4725     46.6190     48.7755      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.425000     45.1873     46.9770     46.0949      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.475000     44.3473     45.1862     46.5413      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.525000     47.3870     48.8971     46.5723      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.575000     47.8661     48.9885     47.0418      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.625000     47.7372     49.2585     49.6183      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.675000     46.4678     50.1540     48.5624      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.725000     47.5684     49.7684     49.8952      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.775000     48.0567     48.7974     49.4717      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.825000     50.0303     52.0171     48.1985      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.875000     47.2958     50.3895     49.6858      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.925000     47.8626     51.4351     48.7963      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    8.975000     47.1477     49.2071     50.0785      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.025000     49.6392     50.0647     49.3588      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.075000     48.3749     49.7834     50.7465      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.125000     47.6156     51.9459     50.3272      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.175000     50.8468     53.7078     52.9603      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.225000     50.8194     51.8518     51.2006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.275000     49.6135     51.9867     51.7003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.325000     49.2716     50.4465     51.9182      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.375000     53.0196     52.7539     52.3552      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.425000     53.6612     52.5088     54.3203      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.475000     52.4966     54.4377     53.0310      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.525000     50.1348     51.2996     51.5149      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.575000     54.2911     53.9814     53.0455      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.625000     53.1956     52.4154     55.8969      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.675000     52.8580     53.0608     52.4148      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.725000     53.7915     52.5424     55.8391      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.775000     52.6004     56.1591     54.4541      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.825000     55.1579     53.8253     55.9193      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.875000     52.5734     53.1240     55.2056      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.925000     57.4077     57.1713     59.0334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    9.975000     55.7331     56.8685     54.7440      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   11.000000     60.9650     62.6953     64.4766      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   12.000000     66.9853     66.0325     66.5793      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   13.000000     73.0246     73.1403     77.2673      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   14.000000     80.8911     78.9689     80.8717      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   15.000000     83.0604     84.1565     84.4237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   16.000000     86.7595     92.2975     87.5334      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   17.000000     93.3027     93.7130     99.8528      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   18.000000     98.7493    104.6768    102.3758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   19.000000    105.6531    101.3383    106.6849      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12   20.000000    112.2351    110.6824    111.2030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.125000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.175000      0.1821      0.2111      0.2228      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.225000      0.3964      0.4248      0.4398      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.275000      0.5840      0.6012      0.6199      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.325000      0.7739      0.8050      0.8199      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.375000      0.9818      1.0111      1.0158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.425000      1.1927      1.2451      1.2393      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.475000      1.4245      1.4639      1.4560      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.525000      1.6814      1.7652      1.7095      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.575000      1.9079      1.9766      1.9353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.625000      2.1350      2.2301      2.1722      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.675000      2.3817      2.4507      2.4824      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.725000      2.7735      2.8300      2.7632      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.775000      2.9488      2.9454      3.0200      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.825000      3.3150      3.2271      3.2865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.875000      3.4367      3.4954      3.5454      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.925000      3.6478      3.7862      3.8002      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.975000      4.0053      4.2729      4.0086      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.025000      4.3308      4.5981      4.4809      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.075000      4.5746      4.6845      4.9027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.125000      5.0488      4.9120      4.8925      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.175000      4.9917      5.2270      5.2671      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.225000      5.2684      5.5738      5.4185      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.275000      5.6451      5.7276      5.7655      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.325000      6.2914      5.9161      5.9881      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.375000      6.1553      6.3044      6.2664      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.425000      6.4191      6.5900      6.7347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.475000      6.9053      7.0869      6.7963      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.525000      7.1029      7.1707      7.2154      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.575000      7.1939      7.9667      7.5620      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.625000      7.6584      7.9960      7.6947      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.675000      7.8993      8.0192      8.3873      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.725000      8.6383      8.4879      8.2665      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.775000      8.4474      8.6151      8.4605      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.825000      9.2269      8.8401      9.0262      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.875000      8.9685      9.0034      9.1305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.925000      9.8418      9.5171      9.4356      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    1.975000      9.3462     10.2779      9.4959      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.025000      9.7077     10.6911      9.9861      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.075000     10.3874     10.2591     10.4902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.125000     10.4526     10.5630     10.5784      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.175000     10.8094     10.9301     10.8640      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.225000     12.2071     11.4007     11.3278      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.275000     11.5718     11.3576     11.1411      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.325000     11.3891     11.5388     12.3005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.375000     11.8682     12.4191     12.0895      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.425000     12.0396     12.1988     12.5296      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.475000     12.6661     12.2157     12.5474      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.525000     12.7503     12.7945     12.8451      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.575000     12.7390     13.7826     13.0144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.625000     13.4536     13.8736     13.4933      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.675000     13.9558     13.8976     13.9523      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.725000     14.6234     14.3183     14.6978      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.775000     14.2721     15.4884     14.3727      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.825000     14.4109     14.9038     14.5388      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.875000     14.4217     15.0028     14.9992      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.925000     15.9867     15.5830     15.7543      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    2.975000     15.6421     14.9113     15.4158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.025000     16.4813     16.7231     15.8898      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.075000     16.5058     16.9622     16.0424      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.125000     16.1279     17.0929     16.1942      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.175000     15.8941     17.3259     16.3877      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.225000     17.4259     17.0689     17.7369      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.275000     16.9521     17.9040     17.2602      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.325000     17.3881     17.9564     18.0809      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.375000     17.4675     17.1825     17.5598      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.425000     18.0015     18.1788     17.9832      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.475000     17.9701     17.3126     18.3071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.525000     18.6434     19.0979     19.5741      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.575000     19.6149     19.4384     18.7561      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.625000     19.5313     19.8247     20.0182      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.675000     18.7689     19.4053     19.5689      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.725000     19.8152     19.4258     20.3384      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.775000     19.7459     19.5582     20.1946      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.825000     20.0260     20.3686     20.7427      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.875000     20.3933     21.9316     20.5960      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.925000     20.1243     20.5989     21.3409      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    3.975000     21.2633     23.0231     21.5683      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.025000     21.3438     21.1622     21.6881      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.075000     21.7042     22.5139     21.4548      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.125000     23.2891     23.4086     22.1147      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.175000     22.4280     22.5913     22.5714      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.225000     22.2480     22.5700     22.3688      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.275000     23.0012     23.5100     23.3954      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.325000     22.6805     22.9374     23.4187      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.375000     23.4271     22.9723     23.9299      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.425000     23.9220     23.5540     25.1462      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.475000     23.4231     24.8014     24.0577      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.525000     23.9592     26.0590     24.5155      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.575000     23.6578     25.3061     25.2206      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.625000     27.1978     26.6947     25.2163      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.675000     24.3200     25.0039     26.9144      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.725000     24.7056     25.2057     26.4764      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.775000     25.2589     25.8364     25.7164      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.825000     25.4285     27.1990     26.7139      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.875000     26.3213     26.7727     26.7912      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.925000     26.7970     26.1488     29.6706      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    4.975000     28.2090     27.0866     27.7001      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.025000     28.1367     27.6150     26.9102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.075000     27.0303     27.5739     27.5678      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.125000     27.7031     29.3662     27.2006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.175000     27.6489     27.9890     29.0192      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.225000     28.7504     28.8559     28.5296      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.275000     28.6712     29.4001     29.6367      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.325000     28.5055     28.9720     29.7132      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    5.375000     29.2430     30.2905     30.6197      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
